station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-10-10 00:00:00 EDT,42.04036,-77.23726,1665,41.2,42.0,38.5,84.4,36.8,0.000,0.018,0.00,0.000,3.5,6.0,0.7,323,12,4.2,6.8,0.9,321,10,4.2,6.8,0.9,321,10,0,28.30,,0,0,0,51.8,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:05:00 EDT,42.04036,-77.23726,1665,40.9,41.8,38.4,85.2,36.8,0.000,0.000,0.00,0.000,3.4,7.0,1.3,315,17,4.0,8.4,1.3,314,15,4.0,8.4,1.3,314,15,0,28.30,,0,0,0,51.8,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:10:00 EDT,42.04036,-77.23726,1665,40.8,41.7,38.3,85.1,36.7,0.000,0.000,0.00,0.000,3.5,5.4,0.9,327,16,4.0,5.9,0.9,328,15,4.0,5.9,0.9,328,15,0,28.30,,0,0,0,51.6,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:15:00 EDT,42.04036,-77.23726,1665,41.0,41.7,37.9,85.1,36.8,0.000,0.000,0.00,0.000,3.9,6.4,1.2,315,15,4.6,7.8,1.2,316,14,4.6,7.8,1.2,316,14,0,28.30,,0,0,0,51.4,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:20:00 EDT,42.04036,-77.23726,1665,41.0,41.6,37.3,84.4,36.6,0.000,0.000,0.00,0.000,4.8,11.1,1.8,328,27,5.4,10.3,1.9,328,25,5.4,10.3,1.9,328,25,0,28.30,,0,0,0,51.4,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:25:00 EDT,42.04036,-77.23726,1665,41.1,41.7,37.6,82.9,36.3,0.000,0.000,0.00,0.000,4.9,9.1,1.4,325,12,5.3,9.4,1.4,325,12,5.3,9.4,1.4,325,12,0,28.30,,0,0,0,51.4,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:30:00 EDT,42.04036,-77.23726,1665,40.7,41.6,37.5,82.8,35.9,0.000,0.000,0.00,0.000,4.2,6.3,0.8,328,12,4.7,7.4,0.9,327,11,4.7,7.4,0.9,327,11,0,28.30,,0,0,0,51.3,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:35:00 EDT,42.04036,-77.23726,1665,40.6,41.4,37.7,83.5,36.0,0.000,0.000,0.00,0.000,3.7,6.5,1.0,315,17,4.3,7.5,1.0,315,15,4.3,7.5,1.0,315,15,0,28.30,,0,0,0,51.3,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:40:00 EDT,42.04036,-77.23726,1665,40.6,41.3,37.8,84.1,36.2,0.000,0.000,0.00,0.000,3.6,7.4,1.2,324,14,4.2,8.1,1.3,322,13,4.2,8.1,1.3,322,13,0,28.30,,0,0,0,51.3,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:45:00 EDT,42.04036,-77.23726,1665,40.6,41.3,37.7,84.0,36.1,0.000,0.000,0.00,0.000,3.7,6.3,1.2,315,18,4.3,7.2,1.3,314,15,4.3,7.2,1.3,314,15,0,28.30,,0,0,0,51.3,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:50:00 EDT,42.04036,-77.23726,1665,40.5,41.2,37.6,83.2,35.9,0.000,0.000,0.00,0.000,3.9,7.4,1.4,323,15,4.4,8.5,1.6,324,14,4.4,8.5,1.6,324,14,0,28.30,,0,0,0,51.1,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 00:55:00 EDT,42.04036,-77.23726,1665,40.4,41.0,37.6,83.3,35.8,0.000,0.000,0.00,0.000,3.8,5.9,1.1,318,14,4.2,7.1,1.2,319,11,4.2,7.1,1.2,319,11,0,28.30,,0,0,0,51.1,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:00:00 EDT,42.04036,-77.23726,1665,40.2,41.0,37.4,83.3,35.6,0.000,0.000,0.00,0.000,3.7,7.1,0.8,323,15,4.2,9.1,1.0,322,15,4.2,9.1,1.0,322,15,0,28.30,,0,0,0,51.1,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:05:00 EDT,42.04036,-77.23726,1665,40.2,40.9,37.0,83.8,35.7,0.000,0.000,0.00,0.000,4.1,7.4,1.4,320,16,4.7,8.5,1.6,321,14,4.7,8.5,1.6,321,14,0,28.29,,0,0,0,51.1,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:10:00 EDT,42.04036,-77.23726,1665,40.3,41.0,37.3,83.6,35.8,0.000,0.000,0.00,0.000,4.0,7.1,1.3,315,16,4.4,7.8,1.3,316,15,4.4,7.8,1.3,316,15,0,28.30,,0,0,0,50.9,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:15:00 EDT,42.04036,-77.23726,1665,40.3,40.9,37.0,83.5,35.7,0.000,0.000,0.00,0.000,4.1,7.2,1.4,332,13,4.8,9.2,1.6,332,13,4.8,9.2,1.6,332,13,0,28.30,,0,0,0,50.7,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:20:00 EDT,42.04036,-77.23726,1665,40.3,40.8,37.7,83.2,35.6,0.000,0.000,0.00,0.000,3.3,5.6,0.9,324,20,3.9,7.2,1.1,325,18,3.9,7.2,1.1,325,18,0,28.30,,0,0,0,50.7,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:25:00 EDT,42.04036,-77.23726,1665,40.3,40.8,37.5,83.7,35.8,0.000,0.000,0.00,0.000,3.4,7.1,1.3,319,24,4.1,7.3,1.2,319,21,4.1,7.3,1.2,319,21,0,28.30,,0,0,0,50.7,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:30:00 EDT,42.04036,-77.23726,1665,40.2,40.8,37.5,83.6,35.7,0.000,0.000,0.00,0.000,3.4,5.6,1.1,328,17,4.1,6.8,1.1,327,15,4.1,6.8,1.1,327,15,0,28.29,,0,0,0,50.7,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:35:00 EDT,42.04036,-77.23726,1665,39.9,40.6,38.0,84.0,35.4,0.000,0.000,0.00,0.000,2.4,4.1,0.7,333,20,3.1,5.5,0.9,334,17,3.1,5.5,0.9,334,17,0,28.29,,0,0,0,50.7,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:40:00 EDT,42.04036,-77.23726,1665,39.5,40.4,36.9,85.0,35.3,0.000,0.000,0.00,0.000,2.9,6.4,0.9,330,19,3.8,7.5,1.0,329,17,3.8,7.5,1.0,329,17,0,28.29,,0,0,0,50.6,56.3,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:45:00 EDT,42.04036,-77.23726,1665,39.4,40.4,36.5,85.4,35.4,0.000,0.000,0.00,0.000,3.6,7.5,0.9,325,15,4.1,8.0,1.0,325,14,4.1,8.0,1.0,325,14,0,28.29,,0,0,0,50.5,56.2,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:50:00 EDT,42.04036,-77.23726,1665,39.4,40.3,36.7,85.1,35.3,0.000,0.000,0.00,0.000,3.5,7.1,1.0,323,11,3.9,8.0,1.0,322,10,3.9,8.0,1.0,322,10,0,28.29,,0,0,0,50.5,56.2,58.5,0.19,0.27,0.32
ADDI,2024-10-10 01:55:00 EDT,42.04036,-77.23726,1665,39.1,40.1,36.3,85.6,35.1,0.000,0.000,0.00,0.000,3.5,6.2,1.1,317,13,4.0,6.8,1.2,316,10,4.0,6.8,1.2,316,10,0,28.29,,0,0,0,50.5,56.2,58.5,0.19,0.27,0.32
ADDI,2024-10-10 02:00:00 EDT,42.04036,-77.23726,1665,39.4,40.3,35.6,85.4,35.4,0.000,0.000,0.00,0.000,4.5,8.8,1.4,323,13,5.2,8.8,1.5,322,11,5.2,8.8,1.5,322,11,0,28.29,,0,0,0,50.4,56.1,58.5,0.19,0.27,0.32
ADDI,2024-10-10 02:05:00 EDT,42.04036,-77.23726,1665,39.6,40.3,36.5,84.9,35.4,0.000,0.000,0.00,0.000,3.7,6.1,0.9,319,16,4.3,6.7,1.0,319,15,4.3,6.7,1.0,319,15,0,28.29,,0,0,0,50.4,56.1,58.5,0.19,0.27,0.32
