station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-02-19 00:00:00 EST,42.04036,-77.23726,1665,6.5,6.7,-2.4,62.9,-3.4,0.000,0.004,0.00,0.000,3.9,7.8,1.5,281,21,4.7,9.6,1.7,283,18,4.7,9.6,1.7,283,18,0,28.46,3.9,1,0,0,30.6,33.4,35.1,,0.35,0.42
ADDI,2025-02-19 00:05:00 EST,42.04036,-77.23726,1665,6.5,6.7,-4.4,63.3,-3.3,0.000,0.000,0.00,0.000,5.4,10.5,2.3,269,21,6.2,12.5,2.5,272,20,6.2,12.5,2.5,272,20,0,28.47,3.8,1,0,0,30.6,33.4,35.1,,0.35,0.42
ADDI,2025-02-19 00:10:00 EST,42.04036,-77.23726,1665,6.4,6.7,-4.9,63.3,-3.4,0.000,0.000,0.00,0.000,5.4,14.7,2.6,269,16,6.6,16.1,3.0,272,14,6.6,16.1,3.0,272,14,0,28.47,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:15:00 EST,42.04036,-77.23726,1665,6.5,6.7,-4.2,63.4,-3.3,0.000,0.000,0.00,0.000,5.3,9.3,1.7,275,19,6.0,11.3,2.0,277,16,6.0,11.3,2.0,277,16,0,28.47,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:20:00 EST,42.04036,-77.23726,1665,6.4,6.6,-2.9,63.4,-3.4,0.000,0.000,0.00,0.000,4.2,6.8,1.1,275,18,4.9,8.8,1.4,278,16,4.9,8.8,1.4,278,16,0,28.47,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:25:00 EST,42.04036,-77.23726,1665,6.2,6.4,-1.2,63.8,-3.4,0.000,0.000,0.00,0.000,3.0,7.5,1.2,274,20,3.7,8.9,1.3,276,19,3.7,8.9,1.3,276,19,0,28.47,3.8,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:30:00 EST,42.04036,-77.23726,1665,6.1,6.4,-3.5,64.2,-3.4,0.000,0.000,0.00,0.000,4.4,7.4,1.3,265,20,5.2,8.9,1.5,268,17,5.2,8.9,1.5,268,17,0,28.48,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:35:00 EST,42.04036,-77.23726,1665,6.1,6.3,-2.2,64.5,-3.3,0.000,0.000,0.00,0.000,3.5,6.4,1.2,265,17,4.2,7.8,1.4,267,16,4.2,7.8,1.4,267,16,0,28.48,3.9,1,0,0,30.6,33.4,35.1,,0.35,0.42
ADDI,2025-02-19 00:40:00 EST,42.04036,-77.23726,1665,6.1,6.3,-1.0,64.8,-3.2,0.000,0.000,0.00,0.000,2.9,6.6,1.3,265,22,3.5,7.4,1.4,269,20,3.5,7.4,1.4,269,20,0,28.48,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:45:00 EST,42.04036,-77.23726,1665,6.1,6.3,-2.3,64.9,-3.2,0.000,0.000,0.00,0.000,3.5,7.2,1.2,283,21,4.3,8.5,1.5,283,16,4.3,8.5,1.5,283,16,0,28.48,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 00:50:00 EST,42.04036,-77.23726,1665,6.2,6.3,-4.2,64.8,-3.2,0.000,0.000,0.00,0.000,4.9,8.3,1.4,279,18,5.7,9.7,1.6,280,15,5.7,9.7,1.6,280,15,0,28.48,3.9,1,0,0,30.6,33.4,35.1,,0.35,0.42
ADDI,2025-02-19 00:55:00 EST,42.04036,-77.23726,1665,6.1,6.3,-2.6,64.8,-3.2,0.000,0.000,0.00,0.000,3.7,8.3,1.8,285,27,4.5,10.0,2.1,290,25,4.5,10.0,2.1,290,25,0,28.48,3.9,1,0,0,30.6,33.3,35.1,,0.35,0.42
ADDI,2025-02-19 01:00:00 EST,42.04036,-77.23726,1665,6.0,6.2,-2.7,65.0,-3.3,0.000,0.000,0.00,0.000,3.7,7.5,1.4,278,21,4.5,9.5,1.8,281,19,4.5,9.5,1.8,281,19,0,28.48,3.9,1,0,0,30.6,33.4,35.1,,0.35,0.42
ADDI,2025-02-19 01:05:00 EST,42.04036,-77.23726,1665,5.9,6.1,-2.4,65.3,-3.2,0.000,0.000,0.00,0.000,3.6,6.1,1.1,285,25,4.2,7.7,1.2,287,24,4.2,7.7,1.2,287,24,0,28.48,3.9,1,0,0,30.6,33.4,35.1,,0.35,0.42
