station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-12-01 00:00:00 EST,42.04036,-77.23726,1665,18.3,18.7,10.1,63.8,8.1,0.000,0.000,0.00,0.000,5.4,9.4,1.4,187,15,5.8,9.8,1.6,187,13,5.8,9.8,1.6,187,13,0,28.18,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:05:00 EST,42.04036,-77.23726,1665,18.3,18.7,10.5,63.8,8.1,0.000,0.000,0.00,0.000,4.7,9.4,2.2,199,24,5.5,10.8,1.9,201,23,5.5,10.8,1.9,201,23,0,28.18,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:10:00 EST,42.04036,-77.23726,1665,18.2,18.5,18.2,63.9,8.0,0.000,0.000,0.00,0.000,2.4,5.3,1.2,187,28,2.8,6.4,1.3,186,29,2.8,6.4,1.3,186,29,0,28.18,1.0,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:15:00 EST,42.04036,-77.23726,1665,18.3,18.6,11.0,64.1,8.2,0.000,0.000,0.00,0.000,4.6,7.7,1.4,200,24,5.0,8.3,1.6,200,23,5.0,8.3,1.6,200,23,0,28.18,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:20:00 EST,42.04036,-77.23726,1665,18.4,18.7,10.0,63.8,8.2,0.000,0.000,0.00,0.000,5.5,11.5,1.7,199,20,6.0,12.9,1.9,199,19,6.0,12.9,1.9,199,19,0,28.18,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:25:00 EST,42.04036,-77.23726,1665,18.5,18.8,8.5,63.3,8.1,0.000,0.000,0.00,0.000,7.1,11.4,1.8,200,19,7.9,13.6,2.0,199,17,7.9,13.6,2.0,199,17,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:30:00 EST,42.04036,-77.23726,1665,18.6,18.8,10.5,63.0,8.1,0.000,0.000,0.00,0.000,5.2,10.2,1.9,201,26,5.8,12.7,2.2,201,21,5.8,12.7,2.2,201,21,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:35:00 EST,42.04036,-77.23726,1665,18.6,18.9,10.6,62.8,8.1,0.000,0.000,0.00,0.000,4.9,10.7,2.1,213,24,5.7,12.3,2.0,213,22,5.7,12.3,2.0,213,22,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:40:00 EST,42.04036,-77.23726,1665,18.6,18.9,10.2,62.8,8.0,0.000,0.000,0.00,0.000,5.6,11.3,2.2,208,18,6.1,12.6,2.4,208,17,6.1,12.6,2.4,208,17,0,28.17,1.2,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:45:00 EST,42.04036,-77.23726,1665,18.5,18.9,10.6,62.7,7.9,0.000,0.000,0.00,0.000,5.0,10.1,1.6,193,21,5.6,11.9,1.8,192,20,5.6,11.9,1.8,192,20,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:50:00 EST,42.04036,-77.23726,1665,18.4,18.8,10.8,63.3,8.0,0.000,0.000,0.00,0.000,4.7,9.3,1.5,190,20,5.2,8.7,1.4,189,19,5.2,8.7,1.4,189,19,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 00:55:00 EST,42.04036,-77.23726,1665,18.5,18.9,9.5,63.5,8.2,0.000,0.000,0.00,0.000,5.9,9.6,2.0,198,19,6.7,10.8,1.9,198,20,6.7,10.8,1.9,198,20,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:00:00 EST,42.04036,-77.23726,1665,18.5,18.8,10.6,63.4,8.1,0.000,0.000,0.00,0.000,5.1,9.1,1.3,198,20,5.6,10.7,1.4,199,19,5.6,10.7,1.4,199,19,0,28.17,1.0,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:05:00 EST,42.04036,-77.23726,1665,18.5,18.8,11.3,63.5,8.1,0.000,0.000,0.00,0.000,4.2,9.4,1.5,203,23,4.8,9.4,1.6,203,21,4.8,9.4,1.6,203,21,0,28.17,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:10:00 EST,42.04036,-77.23726,1665,18.5,18.9,10.6,63.4,8.2,0.000,0.000,0.00,0.000,4.9,9.9,1.8,197,21,5.6,12.5,2.2,197,21,5.6,12.5,2.2,197,21,0,28.16,1.1,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:15:00 EST,42.04036,-77.23726,1665,18.5,18.8,11.1,63.4,8.1,0.000,0.000,0.00,0.000,4.4,7.5,1.6,191,20,5.0,8.6,1.6,192,19,5.0,8.6,1.6,192,19,0,28.16,1.0,0,0,0,36.3,41.7,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:20:00 EST,42.04036,-77.23726,1665,18.4,18.8,11.2,63.7,8.1,0.000,0.000,0.00,0.000,4.2,7.9,1.4,191,18,4.9,9.3,1.6,193,16,4.9,9.3,1.6,193,16,0,28.16,1.1,0,0,0,36.3,41.6,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:25:00 EST,42.04036,-77.23726,1665,18.6,18.8,11.4,63.7,8.3,0.000,0.000,0.00,0.000,4.4,9.6,2.0,202,24,4.9,10.0,2.2,201,24,4.9,10.0,2.2,201,24,0,28.16,1.1,0,0,0,36.3,41.5,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:30:00 EST,42.04036,-77.23726,1665,18.6,18.9,11.3,63.5,8.3,0.000,0.000,0.00,0.000,4.4,9.8,1.8,204,21,5.0,10.8,2.1,207,19,5.0,10.8,2.1,207,19,0,28.16,1.0,0,0,0,36.2,41.5,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:35:00 EST,42.04036,-77.23726,1665,18.4,18.8,11.5,63.5,8.1,0.000,0.000,0.00,0.000,4.0,10.4,2.1,189,24,4.7,11.4,2.0,191,25,4.7,11.4,2.0,191,25,0,28.16,1.1,0,0,0,36.2,41.5,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:40:00 EST,42.04036,-77.23726,1665,18.6,18.9,11.9,63.6,8.3,0.000,0.000,0.00,0.000,4.1,7.8,1.4,191,22,4.6,9.3,1.6,191,22,4.6,9.3,1.6,191,22,0,28.16,1.1,0,0,0,36.2,41.5,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:45:00 EST,42.04036,-77.23726,1665,18.7,19.0,11.3,63.2,8.3,0.000,0.000,0.00,0.000,4.5,7.9,1.5,204,16,5.2,8.3,1.5,204,16,5.2,8.3,1.5,204,16,0,28.17,1.1,0,0,0,36.1,41.5,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:50:00 EST,42.04036,-77.23726,1665,18.7,19.0,12.0,62.9,8.1,0.000,0.000,0.00,0.000,3.9,7.5,1.6,197,24,4.5,8.7,1.8,198,23,4.5,8.7,1.8,198,23,0,28.17,1.2,0,0,0,36.1,41.5,45.1,0.30,0.29,0.35
ADDI,2024-12-01 01:55:00 EST,42.04036,-77.23726,1665,18.7,19.0,11.1,63.0,8.2,0.000,0.000,0.00,0.000,4.6,11.4,2.1,194,18,5.3,11.5,2.2,194,18,5.3,11.5,2.2,194,18,0,28.17,1.1,0,0,0,36.1,41.5,45.1,0.30,0.29,0.35
