station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-07 00:00:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,86.3,58.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.35,,0,0,0,68.1,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:05:00 EDT,42.04036,-77.23726,1665,63.5,,63.5,84.3,58.7,,,,,0.1,0.5,0.2,156,0,,,,,,0.1,0.5,0.2,156,0,0,28.35,,0,0,0,68.1,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:10:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,85.4,58.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,68.0,68.6,66.9,0.17,0.18,0.32
ADDI,2016-09-07 00:15:00 EDT,42.04036,-77.23726,1665,62.8,,62.8,87.1,58.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.9,68.7,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:20:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,85.8,58.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.9,68.7,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:25:00 EDT,42.04036,-77.23726,1665,63.9,,63.9,84.9,59.2,,,,,1.0,2.0,0.7,156,0,,,,,,1.0,2.0,0.7,156,0,0,28.34,,0,0,0,67.7,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:30:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,84.4,57.8,,,,,1.7,2.3,0.3,161,6,,,,,,1.7,2.3,0.3,161,6,0,28.34,,0,0,0,67.7,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:35:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,85.6,58.5,,,,,0.8,2.2,0.8,168,5,,,,,,0.8,2.2,0.8,168,5,0,28.34,,0,0,0,67.8,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:40:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,86.1,58.4,,,,,0.0,0.4,0.1,165,0,,,,,,0.0,0.4,0.1,165,0,0,28.34,,0,0,0,67.7,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:45:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,84.5,57.8,,,,,0.4,1.7,0.6,158,1,,,,,,0.4,1.7,0.6,158,1,0,28.34,,0,0,0,67.7,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:50:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,83.3,57.4,,,,,0.8,1.8,0.6,141,17,,,,,,0.8,1.8,0.6,141,17,0,28.34,,0,0,0,67.6,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 00:55:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,84.5,57.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.5,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 01:00:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,87.1,58.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.5,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 01:05:00 EDT,42.04036,-77.23726,1665,63.2,,63.2,88.0,59.6,,,,,0.7,1.8,0.7,165,4,,,,,,0.7,1.8,0.7,165,4,0,28.34,,0,0,0,67.4,68.7,67.0,0.17,0.18,0.32
ADDI,2016-09-07 01:10:00 EDT,42.04036,-77.23726,1665,63.1,,63.1,88.3,59.6,,,,,0.0,0.4,0.1,179,0,,,,,,0.0,0.4,0.1,179,0,0,28.34,,0,0,0,67.5,68.6,67.1,0.17,0.18,0.32
ADDI,2016-09-07 01:15:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,88.1,59.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.4,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 01:20:00 EDT,42.04036,-77.23726,1665,63.9,,63.9,86.0,59.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.3,68.6,67.0,0.17,0.18,0.32
ADDI,2016-09-07 01:25:00 EDT,42.04036,-77.23726,1665,63.6,,63.6,86.8,59.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,67.3,68.6,67.1,0.17,0.18,0.32
