station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-04-17 00:00:00 EDT,42.04036,-77.23726,1665,31.3,31.2,26.4,94.2,29.8,0.004,1.406,0.00,0.015,4.1,7.8,1.7,275,21,4.9,10.5,1.9,274,18,4.9,10.5,1.9,274,18,0,27.86,-0.3,0,0,0,40.3,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:05:00 EDT,42.04036,-77.23726,1665,31.3,31.2,26.8,94.0,29.8,0.001,0.001,0.00,0.017,3.9,7.7,1.6,290,19,4.5,8.4,1.7,287,18,4.5,8.4,1.7,287,18,0,27.86,-0.3,0,0,0,40.3,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:10:00 EDT,42.04036,-77.23726,1665,31.3,31.1,27.4,93.9,29.7,0.001,0.002,0.00,0.015,3.3,6.4,1.3,282,29,3.9,7.1,1.5,282,28,3.9,7.1,1.5,282,28,0,27.86,-0.4,0,0,0,40.2,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:15:00 EDT,42.04036,-77.23726,1665,31.2,31.1,31.2,94.2,29.8,0.000,0.002,0.00,0.014,0.7,2.3,0.7,273,40,1.2,2.8,0.6,283,57,1.2,2.8,0.6,283,57,0,27.86,-0.4,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:20:00 EDT,42.04036,-77.23726,1665,31.2,31.0,31.2,94.7,29.9,0.002,0.004,0.00,0.013,0.8,2.4,0.7,48,51,1.5,5.5,0.8,28,62,1.5,5.5,0.8,28,62,0,27.86,-0.4,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:25:00 EDT,42.04036,-77.23726,1665,31.3,31.1,27.7,94.7,29.9,0.000,0.004,0.00,0.013,2.9,6.6,1.6,279,30,3.6,8.1,1.9,277,31,3.6,8.1,1.9,277,31,0,27.86,-0.4,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:30:00 EDT,42.04036,-77.23726,1665,31.3,31.2,27.7,94.2,29.9,0.000,0.004,0.00,0.010,3.0,6.2,1.3,279,28,3.7,8.1,1.5,280,28,3.7,8.1,1.5,280,28,0,27.86,-0.3,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:35:00 EDT,42.04036,-77.23726,1665,31.4,31.3,25.9,92.9,29.6,0.000,0.004,0.00,0.009,4.7,14.9,4.1,272,31,5.6,17.0,4.7,272,31,5.6,17.0,4.7,272,31,0,27.86,-0.4,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:40:00 EDT,42.04036,-77.23726,1665,31.6,31.5,25.7,88.6,28.6,0.000,0.004,0.00,0.008,5.0,10.0,1.8,266,27,6.0,11.6,2.0,264,26,6.0,11.6,2.0,264,26,0,27.86,-0.4,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
ADDI,2018-04-17 00:45:00 EDT,42.04036,-77.23726,1665,31.7,31.6,26.8,85.8,27.9,0.000,0.004,0.00,0.008,4.0,10.3,2.5,267,31,4.9,12.4,2.7,267,27,4.9,12.4,2.7,267,27,0,27.86,-0.4,0,0,0,40.1,40.3,39.7,0.58,0.41,0.44
