station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-12-25 00:00:00 EST,42.04036,-77.23726,1665,29.4,29.3,18.6,88.8,26.5,0.000,0.046,0.00,0.007,14.0,26.3,3.7,171,12,15.3,27.9,4.0,167,11,14.0,26.3,3.7,171,12,0,27.92,0.3,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:05:00 EST,42.04036,-77.23726,1665,29.5,29.4,19.3,88.4,26.5,0.000,0.000,0.00,0.007,12.6,19.8,2.7,168,12,13.5,22.1,2.9,163,10,12.6,19.8,2.7,168,12,0,27.91,0.3,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:10:00 EST,42.04036,-77.23726,1665,29.6,29.5,18.2,88.4,26.5,0.000,0.000,0.00,0.007,15.8,24.0,3.0,165,10,17.0,25.9,3.4,162,10,15.8,24.0,3.0,165,10,0,27.91,0.4,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:15:00 EST,42.04036,-77.23726,1665,29.6,29.5,19.1,88.2,26.5,0.000,0.000,0.00,0.000,13.6,23.5,2.7,171,11,14.9,24.1,2.9,167,10,13.6,23.5,2.7,171,11,0,27.90,0.3,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:20:00 EST,42.04036,-77.23726,1665,29.5,29.5,18.6,88.8,26.7,0.000,0.000,0.00,0.000,14.5,19.8,2.1,173,10,15.7,21.3,2.4,169,7,14.5,19.8,2.1,173,10,0,27.90,0.3,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:25:00 EST,42.04036,-77.23726,1665,29.6,29.5,18.0,89.1,26.7,0.000,0.000,0.00,0.000,16.2,20.8,2.4,168,8,17.4,23.4,2.8,164,8,16.2,20.8,2.4,168,8,0,27.90,0.4,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:30:00 EST,42.04036,-77.23726,1665,29.5,29.4,18.1,89.7,26.8,0.000,0.000,0.00,0.000,15.9,21.2,2.5,170,8,17.0,24.0,2.9,167,7,15.9,21.2,2.5,170,8,0,27.90,0.3,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:35:00 EST,42.04036,-77.23726,1665,29.4,29.4,18.3,90.3,27.0,0.000,0.000,0.00,0.000,15.2,21.8,2.7,173,8,16.5,24.8,3.1,169,8,15.2,21.8,2.7,173,8,0,27.90,0.4,0,0,0,34.2,36.4,37.9,0.55,0.43,0.44
ADDI,2017-12-25 00:40:00 EST,42.04036,-77.23726,1665,29.5,29.4,18.5,90.5,27.0,0.000,0.000,0.00,0.000,14.6,19.9,2.3,171,7,15.9,22.6,2.8,168,6,14.6,19.9,2.3,171,7,0,27.90,0.3,0,0,0,34.2,36.5,37.8,0.55,0.43,0.44
ADDI,2017-12-25 00:45:00 EST,42.04036,-77.23726,1665,29.5,29.4,18.7,90.5,27.1,0.000,0.000,0.00,0.000,14.1,21.7,2.8,174,8,15.3,23.6,3.0,169,7,14.1,21.7,2.8,174,8,0,27.90,0.3,0,0,0,34.2,36.5,37.9,0.55,0.43,0.44
