station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-04-30 00:00:00 EDT,42.04036,-77.23726,1665,58.1,61.4,58.1,93.4,56.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,222,4,0.2,0.9,0.3,222,4,0,28.15,0.1,0,0,0,55.9,50.7,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:05:00 EDT,42.04036,-77.23726,1665,59.3,61.4,59.3,94.2,57.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,142,6,0.1,0.8,0.2,142,6,0,28.15,0.1,0,0,0,55.7,50.7,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:10:00 EDT,42.04036,-77.23726,1665,60.0,61.8,60.0,92.7,57.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,128,2,0.2,0.8,0.3,128,2,0,28.15,0.1,0,0,0,55.7,50.7,48.2,0.52,0.46,0.44
ADDI,2024-04-30 00:15:00 EDT,42.04036,-77.23726,1665,60.4,62.2,60.4,92.0,58.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,131,2,0.1,0.8,0.3,131,2,0,28.15,0.0,0,0,0,55.6,50.8,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:20:00 EDT,42.04036,-77.23726,1665,59.1,62.0,59.1,91.3,56.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.3,172,1,0.1,1.0,0.3,172,1,0,28.15,0.1,0,0,0,55.6,50.9,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:25:00 EDT,42.04036,-77.23726,1665,59.4,62.0,59.4,92.8,57.3,0.000,0.000,0.00,0.000,1.0,1.7,0.6,170,4,1.8,2.3,0.4,170,7,1.8,2.3,0.4,170,7,0,28.15,0.1,0,0,0,55.6,51.0,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:30:00 EDT,42.04036,-77.23726,1665,60.3,62.6,60.3,91.2,57.7,0.000,0.000,0.00,0.000,0.5,1.2,0.2,178,8,1.2,1.8,0.2,179,8,1.2,1.8,0.2,179,8,0,28.15,0.0,0,0,0,55.6,51.1,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:35:00 EDT,42.04036,-77.23726,1665,59.9,62.7,59.9,91.3,57.4,0.000,0.000,0.00,0.000,0.2,0.6,0.2,174,4,0.9,1.3,0.3,185,23,0.9,1.3,0.3,185,23,0,28.15,0.1,0,0,0,55.6,51.1,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:40:00 EDT,42.04036,-77.23726,1665,60.6,63.0,60.6,92.8,58.5,0.000,0.000,0.00,0.000,0.0,0.6,0.1,165,1,1.1,1.4,0.1,164,7,1.1,1.4,0.1,164,7,0,28.15,0.1,0,0,0,55.6,51.1,48.2,0.53,0.46,0.44
ADDI,2024-04-30 00:45:00 EDT,42.04036,-77.23726,1665,60.8,63.0,60.8,92.1,58.5,0.000,0.000,0.00,0.000,1.0,1.6,0.3,161,7,1.5,2.3,0.3,158,10,1.5,2.3,0.3,158,10,0,28.15,0.1,0,0,0,55.6,51.1,48.2,0.53,0.46,0.44
