station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-07-20 00:00:00 EDT,42.04036,-77.23726,1665,66.1,67.8,66.1,92.7,64.0,0.000,0.005,0.00,0.000,0.8,2.0,0.6,237,14,1.3,2.1,0.4,230,17,0.8,2.0,0.6,237,14,0,28.33,,0,0,0,70.9,69.0,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:05:00 EDT,42.04036,-77.23726,1665,66.5,70.0,66.5,92.0,64.1,0.000,0.000,0.00,0.000,1.2,2.5,0.4,231,26,1.6,2.7,0.4,225,30,1.2,2.5,0.4,231,26,0,28.33,,0,0,0,70.7,69.1,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:10:00 EDT,42.04036,-77.23726,1665,66.0,70.2,66.0,90.2,63.1,0.000,0.000,0.00,0.000,1.2,1.8,0.3,236,13,1.4,2.4,0.4,232,13,1.2,1.8,0.3,236,13,0,28.33,,0,0,0,70.7,69.1,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:15:00 EDT,42.04036,-77.23726,1665,66.6,69.4,66.6,92.2,64.3,0.000,0.000,0.00,0.000,1.1,2.0,0.3,243,7,1.3,2.2,0.3,239,9,1.1,2.0,0.3,243,7,0,28.32,,0,0,0,70.7,69.1,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:20:00 EDT,42.04036,-77.23726,1665,66.6,68.4,66.6,92.5,64.3,0.000,0.000,0.00,0.000,1.1,1.8,0.3,240,13,1.4,2.1,0.2,236,14,1.1,1.8,0.3,240,13,0,28.33,,0,0,0,70.7,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:25:00 EDT,42.04036,-77.23726,1665,66.0,68.5,66.0,91.7,63.6,0.000,0.000,0.00,0.000,1.0,1.5,0.3,211,15,1.3,2.0,0.3,205,16,1.0,1.5,0.3,211,15,0,28.33,,0,0,0,70.7,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:30:00 EDT,42.04036,-77.23726,1665,66.0,69.0,66.0,91.1,63.4,0.000,0.000,0.00,0.000,1.4,2.0,0.3,225,8,1.6,2.5,0.4,221,9,1.4,2.0,0.3,225,8,0,28.33,,0,0,0,70.7,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:35:00 EDT,42.04036,-77.23726,1665,65.9,69.0,65.9,92.4,63.7,0.000,0.000,0.00,0.000,1.5,1.9,0.3,236,5,1.6,2.2,0.3,232,7,1.5,1.9,0.3,236,5,0,28.33,,0,0,0,70.7,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:40:00 EDT,42.04036,-77.23726,1665,66.4,69.1,66.4,92.7,64.2,0.000,0.000,0.00,0.000,1.5,2.6,0.5,241,19,1.7,3.7,0.5,239,20,1.5,2.6,0.5,241,19,0,28.33,,0,0,0,70.6,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:45:00 EDT,42.04036,-77.23726,1665,65.7,69.7,65.7,91.3,63.1,0.000,0.000,0.00,0.000,1.7,2.8,0.4,238,12,1.9,3.6,0.5,236,15,1.7,2.8,0.4,238,12,0,28.33,,0,0,0,70.4,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:50:00 EDT,42.04036,-77.23726,1665,65.7,69.1,65.7,92.4,63.4,0.000,0.000,0.00,0.000,1.6,2.5,0.3,230,9,1.7,2.9,0.4,226,8,1.6,2.5,0.3,230,9,0,28.33,,0,0,0,70.4,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 00:55:00 EDT,42.04036,-77.23726,1665,66.2,69.1,66.2,92.5,64.0,0.000,0.000,0.00,0.000,1.8,2.4,0.3,237,6,1.8,2.3,0.3,233,6,1.8,2.4,0.3,237,6,0,28.33,,0,0,0,70.3,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:00:00 EDT,42.04036,-77.23726,1665,65.8,68.6,65.8,92.4,63.6,0.000,0.000,0.00,0.000,1.6,2.1,0.3,231,7,1.7,2.2,0.3,228,9,1.6,2.1,0.3,231,7,0,28.33,,0,0,0,70.3,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:05:00 EDT,42.04036,-77.23726,1665,65.4,68.4,65.4,92.7,63.3,0.000,0.000,0.00,0.000,1.2,1.8,0.3,225,12,1.5,2.0,0.3,219,14,1.2,1.8,0.3,225,12,0,28.33,,0,0,0,70.3,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:10:00 EDT,42.04036,-77.23726,1665,65.6,68.1,65.6,91.8,63.2,0.000,0.000,0.00,0.000,1.3,2.1,0.5,226,17,1.6,2.6,0.4,220,18,1.3,2.1,0.5,226,17,0,28.32,,0,0,0,70.3,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:15:00 EDT,42.04036,-77.23726,1665,65.5,68.5,65.5,92.9,63.4,0.000,0.000,0.00,0.000,1.6,2.8,0.4,223,14,1.8,3.7,0.5,221,15,1.6,2.8,0.4,223,14,0,28.32,,0,0,0,70.3,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:20:00 EDT,42.04036,-77.23726,1665,65.5,68.1,65.5,92.8,63.4,0.000,0.000,0.00,0.000,1.5,2.8,0.5,203,16,1.8,3.5,0.6,202,16,1.5,2.8,0.5,203,16,0,28.32,,0,0,0,70.0,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:25:00 EDT,42.04036,-77.23726,1665,65.8,69.5,65.8,93.6,63.9,0.000,0.000,0.00,0.000,2.4,3.5,0.4,201,11,2.7,4.4,0.5,200,12,2.4,3.5,0.4,201,11,0,28.32,,0,0,0,70.0,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:30:00 EDT,42.04036,-77.23726,1665,66.8,70.2,66.8,93.0,64.7,0.000,0.000,0.00,0.000,4.1,5.2,0.5,194,8,4.5,6.5,0.7,191,8,4.1,5.2,0.5,194,8,0,28.32,,0,0,0,70.0,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:35:00 EDT,42.04036,-77.23726,1665,68.3,70.0,68.3,89.0,65.0,0.000,0.000,0.00,0.000,4.2,5.7,0.6,202,9,4.6,6.6,0.8,199,9,4.2,5.7,0.6,202,9,0,28.32,,0,0,0,70.0,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:40:00 EDT,42.04036,-77.23726,1665,68.5,69.7,68.5,86.4,64.3,0.000,0.000,0.00,0.000,3.4,5.1,0.5,204,9,3.7,5.5,0.6,202,10,3.4,5.1,0.5,204,9,0,28.31,,0,0,0,70.0,69.2,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:45:00 EDT,42.04036,-77.23726,1665,67.5,69.6,67.5,87.5,63.6,0.000,0.000,0.00,0.000,3.1,4.5,0.5,205,11,3.4,4.9,0.6,203,10,3.1,4.5,0.5,205,11,0,28.31,,0,0,0,70.0,69.3,66.4,0.30,0.29,0.30
ADDI,2017-07-20 01:50:00 EDT,42.04036,-77.23726,1665,66.4,69.3,66.4,89.4,63.2,0.000,0.000,0.00,0.000,2.6,5.3,0.7,203,9,2.9,5.8,0.8,201,11,2.6,5.3,0.7,203,9,0,28.31,,0,0,0,70.0,69.2,66.4,0.30,0.29,0.30
