station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-21 00:00:00 EDT,42.04036,-77.23726,1665,71.7,,71.7,71.0,61.8,,,,,8.9,13.0,1.7,169,12,,,,,,8.9,13.0,1.7,169,12,0,28.10,,0,0,0,73.0,74.0,71.2,0.34,0.29,0.39
ADDI,2016-08-21 00:05:00 EDT,42.04036,-77.23726,1665,71.2,,71.2,72.3,61.8,,,,,7.7,12.2,1.5,170,9,,,,,,7.7,12.2,1.5,170,9,0,28.10,,0,0,0,73.0,73.9,71.2,0.33,0.29,0.39
ADDI,2016-08-21 00:10:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,72.6,61.9,,,,,8.2,10.8,1.1,165,10,,,,,,8.2,10.8,1.1,165,10,0,28.10,,0,0,0,73.0,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 00:15:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,72.7,61.9,,,,,9.1,13.6,1.5,164,10,,,,,,9.1,13.6,1.5,164,10,0,28.10,,0,0,0,72.9,74.0,71.2,0.33,0.29,0.39
ADDI,2016-08-21 00:20:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,72.7,61.8,,,,,8.7,13.7,1.6,161,9,,,,,,8.7,13.7,1.6,161,9,0,28.09,,0,0,0,72.8,73.9,71.2,0.33,0.29,0.39
ADDI,2016-08-21 00:25:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,72.8,61.8,,,,,7.9,12.2,1.4,165,10,,,,,,7.9,12.2,1.4,165,10,0,28.09,,0,0,0,72.8,73.9,71.2,0.33,0.29,0.39
ADDI,2016-08-21 00:30:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,72.8,61.8,,,,,8.3,12.1,1.5,165,11,,,,,,8.3,12.1,1.5,165,11,0,28.09,,0,0,0,72.7,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 00:35:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,72.5,61.9,,,,,9.1,13.3,1.8,168,10,,,,,,9.1,13.3,1.8,168,10,0,28.09,,0,0,0,72.7,73.9,71.2,0.33,0.29,0.39
ADDI,2016-08-21 00:40:00 EDT,42.04036,-77.23726,1665,71.2,,71.2,72.4,61.8,,,,,8.9,13.3,1.6,171,12,,,,,,8.9,13.3,1.6,171,12,0,28.09,,0,0,0,72.7,73.9,71.2,0.33,0.29,0.39
ADDI,2016-08-21 00:45:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,72.6,61.6,,,,,8.6,13.2,1.3,164,9,,,,,,8.6,13.2,1.3,164,9,0,28.09,,0,0,0,72.6,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 00:50:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,72.7,61.7,,,,,9.3,12.3,1.3,162,9,,,,,,9.3,12.3,1.3,162,9,0,28.09,,0,0,0,72.6,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 00:55:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,72.3,61.8,,,,,10.2,16.4,2.5,165,10,,,,,,10.2,16.4,2.5,165,10,0,28.09,,0,0,0,72.5,73.9,71.2,0.33,0.29,0.39
ADDI,2016-08-21 01:00:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,71.2,61.6,,,,,9.7,15.0,2.1,166,11,,,,,,9.7,15.0,2.1,166,11,0,28.09,,0,0,0,72.4,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 01:05:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,70.9,61.5,,,,,10.2,15.6,1.9,166,11,,,,,,10.2,15.6,1.9,166,11,0,28.08,,0,0,0,72.4,73.8,71.3,0.33,0.29,0.39
ADDI,2016-08-21 01:10:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,70.6,61.4,,,,,10.8,15.9,1.9,168,12,,,,,,10.8,15.9,1.9,168,12,0,28.08,,0,0,0,72.3,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 01:15:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,70.6,61.4,,,,,10.7,15.3,1.7,168,12,,,,,,10.7,15.3,1.7,168,12,0,28.08,,0,0,0,72.3,73.9,71.3,0.33,0.29,0.39
ADDI,2016-08-21 01:20:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,70.5,61.3,,,,,9.1,13.8,1.8,174,11,,,,,,9.1,13.8,1.8,174,11,0,28.08,,0,0,0,72.3,73.8,71.3,0.33,0.29,0.39
ADDI,2016-08-21 01:25:00 EDT,42.04036,-77.23726,1665,71.2,,71.2,71.1,61.4,,,,,9.7,14.4,1.7,172,10,,,,,,9.7,14.4,1.7,172,10,0,28.08,,0,0,0,72.2,73.9,71.2,0.34,0.29,0.39
ADDI,2016-08-21 01:30:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,71.0,61.4,,,,,10.3,15.2,2.1,168,11,,,,,,10.3,15.2,2.1,168,11,0,28.08,,0,0,0,72.1,73.7,71.2,0.32,0.29,0.39
ADDI,2016-08-21 01:35:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,70.4,61.3,,,,,11.3,16.3,1.8,169,9,,,,,,11.3,16.3,1.8,169,9,0,28.08,,0,0,0,72.0,73.8,71.3,0.32,0.29,0.39
ADDI,2016-08-21 01:40:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,70.4,61.2,,,,,10.9,20.8,2.7,167,11,,,,,,10.9,20.8,2.7,167,11,0,28.08,,0,0,0,72.0,73.7,71.3,0.32,0.29,0.39
ADDI,2016-08-21 01:45:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,70.5,61.3,,,,,11.5,15.6,1.6,166,11,,,,,,11.5,15.6,1.6,166,11,0,28.08,,0,0,0,71.9,73.8,71.2,0.32,0.29,0.39
ADDI,2016-08-21 01:50:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,70.4,61.2,,,,,11.3,15.2,1.9,165,10,,,,,,11.3,15.2,1.9,165,10,0,28.08,,0,0,0,72.0,73.8,71.2,0.32,0.29,0.39
ADDI,2016-08-21 01:55:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,70.2,61.2,,,,,12.9,20.0,3.0,173,10,,,,,,12.9,20.0,3.0,173,10,0,28.07,,0,0,0,71.9,73.8,71.3,0.32,0.29,0.39
ADDI,2016-08-21 02:00:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,70.7,61.3,,,,,11.8,17.4,2.7,168,10,,,,,,11.8,17.4,2.7,168,10,0,28.07,,0,0,0,71.7,73.8,71.3,0.32,0.29,0.39
ADDI,2016-08-21 02:05:00 EDT,42.04036,-77.23726,1665,71.2,,71.2,70.8,61.3,,,,,10.5,15.0,2.0,169,11,,,,,,10.5,15.0,2.0,169,11,0,28.07,,0,0,0,71.8,73.7,71.3,0.32,0.29,0.39
ADDI,2016-08-21 02:10:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,71.3,61.3,,,,,10.1,13.6,1.9,167,11,,,,,,10.1,13.6,1.9,167,11,0,28.07,,0,0,0,71.7,73.7,71.3,0.32,0.29,0.39
