station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-09-14 00:00:00 EDT,42.04036,-77.23726,1665,58.3,58.3,58.3,83.6,53.3,0.000,0.000,0.00,0.000,17.1,28.2,4.2,177,13,18.4,31.2,4.8,176,12,18.4,31.2,4.8,176,12,0,28.48,,0,0,0,62.2,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:05:00 EDT,42.04036,-77.23726,1665,58.2,58.2,58.2,84.1,53.4,0.000,0.000,0.00,0.000,18.3,27.2,3.6,175,13,19.9,33.5,4.2,177,11,19.9,33.5,4.2,177,11,0,28.48,,0,0,0,62.2,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:10:00 EDT,42.04036,-77.23726,1665,58.2,58.3,58.2,83.8,53.4,0.000,0.000,0.00,0.000,16.7,26.2,3.9,178,12,18.0,27.8,4.4,180,11,18.0,27.8,4.4,180,11,0,28.48,,0,0,0,62.2,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:15:00 EDT,42.04036,-77.23726,1665,58.1,58.1,58.1,84.5,53.4,0.000,0.000,0.00,0.000,17.8,25.3,3.4,176,10,19.7,28.4,3.9,177,8,19.7,28.4,3.9,177,8,0,28.48,,0,0,0,62.2,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:20:00 EDT,42.04036,-77.23726,1665,58.1,58.1,58.1,84.7,53.5,0.000,0.000,0.00,0.000,19.7,28.3,4.4,175,9,21.1,34.4,5.1,174,8,21.1,34.4,5.1,174,8,0,28.47,,0,0,0,62.2,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:25:00 EDT,42.04036,-77.23726,1665,58.1,58.1,58.1,84.8,53.5,0.000,0.000,0.00,0.000,18.7,27.1,3.5,174,12,20.2,29.8,4.2,174,10,20.2,29.8,4.2,174,10,0,28.47,,0,0,0,62.1,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:30:00 EDT,42.04036,-77.23726,1665,58.0,58.1,58.0,85.2,53.6,0.000,0.000,0.00,0.000,16.9,24.9,2.7,173,10,18.0,28.9,3.5,172,8,18.0,28.9,3.5,172,8,0,28.48,,0,0,0,62.1,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:35:00 EDT,42.04036,-77.23726,1665,58.0,58.1,58.0,85.3,53.7,0.000,0.000,0.00,0.000,15.7,21.8,3.1,177,10,17.1,25.2,3.8,177,8,17.1,25.2,3.8,177,8,0,28.48,,0,0,0,62.1,63.8,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:40:00 EDT,42.04036,-77.23726,1665,58.0,58.0,58.0,85.8,53.7,0.000,0.000,0.00,0.000,15.6,20.4,2.2,173,9,16.9,24.5,2.7,174,7,16.9,24.5,2.7,174,7,0,28.48,,0,0,0,62.1,63.9,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:45:00 EDT,42.04036,-77.23726,1665,57.9,58.0,57.9,86.1,53.8,0.000,0.000,0.00,0.000,15.2,22.3,2.8,175,9,16.6,25.7,3.4,176,7,16.6,25.7,3.4,176,7,0,28.47,,0,0,0,62.1,63.8,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:50:00 EDT,42.04036,-77.23726,1665,57.9,57.9,57.9,86.5,53.8,0.000,0.000,0.00,0.000,16.7,23.6,2.7,174,10,18.1,24.6,3.0,173,8,18.1,24.6,3.0,173,8,0,28.47,,0,0,0,62.1,63.7,63.5,0.56,0.44,0.45
ADDI,2019-09-14 00:55:00 EDT,42.04036,-77.23726,1665,57.9,58.0,57.9,86.3,53.8,0.000,0.000,0.00,0.000,16.5,26.0,3.4,172,11,17.5,28.0,3.9,173,8,17.5,28.0,3.9,173,8,0,28.47,,0,0,0,62.1,63.8,63.5,0.56,0.44,0.45
ADDI,2019-09-14 01:00:00 EDT,42.04036,-77.23726,1665,58.0,58.0,58.0,86.1,53.8,0.000,0.000,0.00,0.000,17.1,28.0,4.2,176,11,18.7,29.8,4.8,176,9,18.7,29.8,4.8,176,9,0,28.47,,0,0,0,62.1,63.6,63.5,0.56,0.44,0.45
ADDI,2019-09-14 01:05:00 EDT,42.04036,-77.23726,1665,58.0,58.1,58.0,85.8,53.8,0.000,0.000,0.00,0.000,15.4,24.5,3.6,179,13,17.0,26.9,4.0,179,10,17.0,26.9,4.0,179,10,0,28.47,,0,0,0,62.1,63.6,63.5,0.56,0.44,0.46
ADDI,2019-09-14 01:10:00 EDT,42.04036,-77.23726,1665,58.1,58.1,58.1,85.8,53.9,0.000,0.000,0.00,0.000,18.4,30.0,3.6,176,11,20.1,30.5,4.1,175,9,20.1,30.5,4.1,175,9,0,28.47,,0,0,0,62.1,63.6,63.5,0.56,0.44,0.45
ADDI,2019-09-14 01:15:00 EDT,42.04036,-77.23726,1665,58.1,58.1,58.1,85.9,53.9,0.000,0.000,0.00,0.000,19.8,27.0,3.1,173,12,21.5,33.8,4.0,174,10,21.5,33.8,4.0,174,10,0,28.46,,0,0,0,62.1,63.7,63.5,0.56,0.44,0.45
ADDI,2019-09-14 01:20:00 EDT,42.04036,-77.23726,1665,58.1,58.1,58.1,85.9,53.9,0.000,0.000,0.00,0.000,18.2,29.8,4.4,178,11,19.8,33.1,5.2,176,9,19.8,33.1,5.2,176,9,0,28.46,,0,0,0,62.1,63.6,63.5,0.56,0.44,0.45
ADDI,2019-09-14 01:25:00 EDT,42.04036,-77.23726,1665,58.1,58.2,58.1,85.8,53.9,0.000,0.000,0.00,0.000,19.5,29.2,4.4,178,11,20.8,36.6,5.0,177,10,20.8,36.6,5.0,177,10,0,28.46,,0,0,0,62.1,63.7,63.5,0.56,0.44,0.46
