station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-04-25 00:00:00 EDT,42.04036,-77.23726,1665,37.8,39.5,37.8,90.4,35.3,0.000,0.000,0.00,0.000,0.6,1.0,0.4,242,0,0.9,1.4,0.5,241,11,0.9,1.4,0.5,241,11,0,28.20,-0.9,0,0,0,51.3,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:05:00 EDT,42.04036,-77.23726,1665,38.5,39.2,38.5,90.0,35.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.2,104,4,0.1,1.0,0.2,104,4,0,28.20,-0.9,0,0,0,51.2,50.2,47.9,0.58,0.41,0.43
ADDI,2019-04-25 00:10:00 EDT,42.04036,-77.23726,1665,38.6,39.3,38.6,89.3,35.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.5,138,7,0.4,1.3,0.5,138,7,0,28.20,-1.0,0,0,0,51.1,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:15:00 EDT,42.04036,-77.23726,1665,37.7,39.6,37.7,90.1,35.1,0.000,0.000,0.00,0.000,0.9,2.3,0.9,173,3,1.7,2.7,0.6,161,18,1.7,2.7,0.6,161,18,0,28.19,-1.0,0,0,0,51.1,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:20:00 EDT,42.04036,-77.23726,1665,37.7,39.8,37.7,91.4,35.5,0.000,0.000,0.00,0.000,1.9,2.3,0.3,152,4,2.0,2.6,0.3,150,7,2.0,2.6,0.3,150,7,0,28.19,-1.0,0,0,0,51.1,50.2,47.9,0.58,0.41,0.43
ADDI,2019-04-25 00:25:00 EDT,42.04036,-77.23726,1665,38.4,40.1,38.4,89.6,35.6,0.000,0.000,0.00,0.000,1.5,2.0,0.2,157,5,1.7,2.3,0.3,155,8,1.7,2.3,0.3,155,8,0,28.19,-1.0,0,0,0,51.1,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:30:00 EDT,42.04036,-77.23726,1665,38.1,39.7,38.1,89.3,35.3,0.000,0.000,0.00,0.000,1.6,2.3,0.5,183,12,1.9,2.7,0.4,186,13,1.9,2.7,0.4,186,13,0,28.18,-0.9,0,0,0,50.9,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:35:00 EDT,42.04036,-77.23726,1665,38.0,39.4,38.0,91.3,35.7,0.000,0.000,0.00,0.000,1.0,1.8,0.6,166,6,1.3,2.3,0.8,160,6,1.3,2.3,0.8,160,6,0,28.18,-1.0,0,0,0,50.7,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:40:00 EDT,42.04036,-77.23726,1665,37.7,39.6,37.7,91.9,35.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.4,219,2,0.2,1.1,0.4,219,2,0,28.18,-0.9,0,0,0,50.7,50.2,48.0,0.58,0.41,0.43
ADDI,2019-04-25 00:45:00 EDT,42.04036,-77.23726,1665,38.1,39.5,38.1,93.2,36.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.4,208,10,0.4,1.0,0.4,208,10,0,28.18,-1.0,0,0,0,50.7,50.2,48.0,0.58,0.41,0.43
