station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-07-08 00:00:00 EDT,42.04036,-77.23726,1665,63.3,63.8,63.3,98.5,62.9,0.000,1.403,0.00,0.000,4.2,6.1,0.6,162,7,4.8,7.4,0.8,165,7,4.8,7.4,0.8,165,7,0,28.25,,0,0,0,67.8,66.4,63.5,0.39,0.42,0.43
ADDI,2021-07-08 00:05:00 EDT,42.04036,-77.23726,1665,63.5,63.8,63.5,98.6,63.1,0.000,0.000,0.00,0.000,3.8,6.4,1.1,181,11,4.3,8.0,1.3,183,10,4.3,8.0,1.3,183,10,0,28.26,,0,0,0,67.8,66.4,63.5,0.39,0.42,0.43
ADDI,2021-07-08 00:10:00 EDT,42.04036,-77.23726,1665,63.7,63.8,63.7,98.6,63.3,0.000,0.000,0.00,0.000,5.2,8.5,1.4,187,8,6.0,10.4,1.6,187,8,6.0,10.4,1.6,187,8,0,28.26,,0,0,0,67.9,66.4,63.5,0.39,0.42,0.43
ADDI,2021-07-08 00:15:00 EDT,42.04036,-77.23726,1665,63.6,63.7,63.6,98.6,63.2,0.000,0.000,0.00,0.000,5.8,8.3,0.9,186,9,6.5,9.7,1.1,186,7,6.5,9.7,1.1,186,7,0,28.26,,0,0,0,67.8,66.4,63.6,0.39,0.42,0.43
ADDI,2021-07-08 00:20:00 EDT,42.04036,-77.23726,1665,63.6,63.7,63.6,98.6,63.2,0.000,0.000,0.00,0.000,4.6,6.9,1.0,188,11,5.3,8.0,1.2,189,11,5.3,8.0,1.2,189,11,0,28.25,,0,0,0,67.8,66.4,63.6,0.39,0.42,0.43
ADDI,2021-07-08 00:25:00 EDT,42.04036,-77.23726,1665,63.5,63.6,63.5,98.6,63.1,0.000,0.000,0.00,0.000,3.1,6.4,1.3,196,15,3.4,6.4,1.3,198,15,3.4,6.4,1.3,198,15,0,28.25,,0,0,0,67.8,66.4,63.6,0.39,0.42,0.43
ADDI,2021-07-08 00:30:00 EDT,42.04036,-77.23726,1665,63.4,63.6,63.4,98.6,63.0,0.000,0.000,0.00,0.000,0.8,2.1,0.6,163,41,1.2,3.4,0.7,167,42,1.2,3.4,0.7,167,42,0,28.25,,0,0,0,67.8,66.4,63.6,0.39,0.42,0.43
ADDI,2021-07-08 00:35:00 EDT,42.04036,-77.23726,1665,63.2,63.5,63.2,98.6,62.8,0.000,0.000,0.00,0.000,2.7,5.1,0.9,134,13,2.7,5.4,1.0,133,13,2.7,5.4,1.0,133,13,0,28.25,,0,0,0,67.8,66.4,63.6,0.40,0.42,0.43
ADDI,2021-07-08 00:40:00 EDT,42.04036,-77.23726,1665,63.0,63.4,63.0,98.6,62.6,0.000,0.000,0.00,0.000,2.6,4.2,0.8,157,16,2.8,5.3,0.8,158,18,2.8,5.3,0.8,158,18,0,28.26,,0,0,0,67.8,66.4,63.7,0.40,0.42,0.43
ADDI,2021-07-08 00:45:00 EDT,42.04036,-77.23726,1665,63.2,63.5,63.2,98.7,62.8,0.000,0.000,0.00,0.000,3.9,7.4,1.6,196,11,4.4,8.3,1.7,196,10,4.4,8.3,1.7,196,10,0,28.26,,0,0,0,67.8,66.4,63.7,0.40,0.42,0.43
