station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-01-11 00:00:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,94.5,26.5,0.000,0.000,0.00,0.000,2.2,2.9,0.4,45,14,2.2,3.4,0.5,45,14,2.2,3.4,0.5,45,14,0,28.29,0.3,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:05:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,94.6,26.5,0.000,0.000,0.00,0.000,2.6,4.1,0.6,34,12,2.8,4.9,0.7,34,12,2.8,4.9,0.7,34,12,0,28.29,0.3,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:10:00 EST,42.04036,-77.23726,1665,27.8,27.9,27.8,94.6,26.5,0.000,0.000,0.00,0.000,2.9,4.4,0.6,30,14,3.0,4.7,0.7,29,14,3.0,4.7,0.7,29,14,0,28.29,0.3,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:15:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,94.7,26.6,0.000,0.000,0.00,0.000,2.5,4.0,0.6,22,12,2.6,4.4,0.6,22,13,2.6,4.4,0.6,22,13,0,28.29,0.3,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:20:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,94.7,26.5,0.000,0.000,0.00,0.000,1.9,2.8,0.4,23,14,2.1,3.4,0.4,23,15,2.1,3.4,0.4,23,15,0,28.29,0.3,0,0,0,36.4,38.3,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:25:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,94.8,26.6,0.000,0.000,0.00,0.000,1.7,2.6,0.4,19,13,1.9,2.8,0.4,18,15,1.9,2.8,0.4,18,15,0,28.29,0.3,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:30:00 EST,42.04036,-77.23726,1665,27.8,27.9,27.8,94.7,26.5,0.000,0.000,0.00,0.000,1.9,2.6,0.4,25,13,2.1,3.2,0.4,24,12,2.1,3.2,0.4,24,12,0,28.29,0.4,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:35:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,94.9,26.6,0.000,0.000,0.00,0.000,1.9,2.7,0.5,48,8,2.1,3.3,0.4,47,8,2.1,3.3,0.4,47,8,0,28.29,0.3,0,0,0,36.3,38.5,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:40:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,95.1,26.7,0.000,0.000,0.00,0.000,2.0,2.8,0.3,36,11,2.0,3.4,0.4,37,11,2.0,3.4,0.4,37,11,0,28.29,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:45:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,95.4,26.8,0.000,0.000,0.00,0.000,2.0,3.9,0.6,53,13,2.1,4.6,0.7,52,13,2.1,4.6,0.7,52,13,0,28.29,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:50:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,95.8,26.9,0.000,0.000,0.00,0.000,1.9,2.9,0.4,62,18,2.2,3.3,0.5,63,18,2.2,3.3,0.5,63,18,0,28.29,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 00:55:00 EST,42.04036,-77.23726,1665,27.9,27.9,27.9,95.9,26.9,0.000,0.000,0.00,0.000,2.2,3.3,0.5,40,17,2.3,3.7,0.5,41,17,2.3,3.7,0.5,41,17,0,28.29,0.3,0,0,0,36.4,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:00:00 EST,42.04036,-77.23726,1665,27.9,27.8,27.9,96.1,26.9,0.000,0.000,0.00,0.000,2.4,3.5,0.7,24,14,2.5,4.2,0.7,25,15,2.5,4.2,0.7,25,15,0,28.29,0.3,0,0,0,36.3,38.5,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:05:00 EST,42.04036,-77.23726,1665,27.8,27.8,24.4,96.3,26.9,0.000,0.000,0.00,0.000,2.9,3.8,0.4,39,21,3.1,4.3,0.5,37,21,3.1,4.3,0.5,37,21,0,28.29,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:10:00 EST,42.04036,-77.23726,1665,27.8,27.8,27.8,96.4,26.9,0.000,0.000,0.00,0.000,2.3,3.1,0.3,70,16,2.6,3.7,0.5,67,16,2.6,3.7,0.5,67,16,0,28.28,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:15:00 EST,42.04036,-77.23726,1665,27.7,27.8,27.7,96.6,26.9,0.000,0.000,0.00,0.000,1.7,3.2,0.6,50,22,2.1,4.8,0.8,48,22,2.1,4.8,0.8,48,22,0,28.28,0.3,0,0,0,36.3,38.3,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:20:00 EST,42.04036,-77.23726,1665,27.6,27.6,23.8,96.5,26.8,0.000,0.000,0.00,0.000,3.3,4.9,0.6,27,11,3.4,5.5,0.7,26,12,3.4,5.5,0.7,26,12,0,28.28,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:25:00 EST,42.04036,-77.23726,1665,27.5,27.4,22.8,96.6,26.6,0.000,0.000,0.00,0.000,3.9,5.5,0.5,26,8,4.1,5.6,0.6,26,9,4.1,5.6,0.6,26,9,0,28.29,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
ADDI,2023-01-11 01:30:00 EST,42.04036,-77.23726,1665,27.4,27.3,23.2,96.7,26.6,0.000,0.000,0.00,0.000,3.5,5.0,0.8,36,9,3.7,5.4,0.9,37,8,3.7,5.4,0.9,37,8,0,28.29,0.3,0,0,0,36.3,38.4,39.7,0.55,0.44,0.43
