station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-01-27 00:00:00 EST,42.04036,-77.23726,1665,32.0,32.4,21.3,62.9,20.7,0.000,0.000,0.00,0.000,15.5,18.3,1.5,173,8,16.8,20.6,1.8,168,5,15.5,18.3,1.5,173,8,0,28.56,0.8,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:05:00 EST,42.04036,-77.23726,1665,31.6,32.0,20.9,64.1,20.8,0.000,0.000,0.00,0.000,15.4,19.9,1.7,173,6,16.8,21.5,2.0,170,5,15.4,19.9,1.7,173,6,0,28.56,0.8,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:10:00 EST,42.04036,-77.23726,1665,31.6,32.0,20.9,64.5,21.0,0.000,0.000,0.00,0.000,15.3,20.6,1.8,173,8,16.8,22.0,2.2,169,5,15.3,20.6,1.8,173,8,0,28.55,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:15:00 EST,42.04036,-77.23726,1665,31.7,32.2,21.1,64.1,21.0,0.000,0.000,0.00,0.000,15.5,22.2,1.9,172,6,16.8,24.9,2.4,168,5,15.5,22.2,1.9,172,6,0,28.55,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:20:00 EST,42.04036,-77.23726,1665,31.7,32.2,21.7,64.1,20.9,0.000,0.000,0.00,0.000,13.4,17.7,1.5,173,7,14.8,18.7,1.6,170,6,13.4,17.7,1.5,173,7,0,28.55,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:25:00 EST,42.04036,-77.23726,1665,31.6,32.2,21.5,64.5,21.0,0.000,0.000,0.00,0.000,13.9,18.2,2.0,170,8,15.3,20.4,2.4,167,6,13.9,18.2,2.0,170,8,0,28.55,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:30:00 EST,42.04036,-77.23726,1665,31.6,32.1,21.2,64.6,21.1,0.000,0.000,0.00,0.000,14.8,18.8,1.7,171,8,16.1,20.9,2.2,167,7,14.8,18.8,1.7,171,8,0,28.55,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:35:00 EST,42.04036,-77.23726,1665,31.5,32.0,21.2,64.6,21.0,0.000,0.000,0.00,0.000,14.3,20.2,2.5,172,8,15.7,23.0,2.9,169,6,14.3,20.2,2.5,172,8,0,28.54,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
ADDI,2018-01-27 00:40:00 EST,42.04036,-77.23726,1665,31.5,31.9,21.3,64.8,21.0,0.000,0.000,0.00,0.000,14.0,19.4,2.0,174,9,15.4,21.8,2.4,171,8,14.0,19.4,2.0,174,9,0,28.54,0.9,0,0,0,32.0,33.6,34.7,0.11,0.42,0.44
ADDI,2018-01-27 00:45:00 EST,42.04036,-77.23726,1665,31.6,32.0,20.6,64.5,21.0,0.000,0.000,0.00,0.000,16.4,21.7,2.1,172,7,17.7,22.7,2.6,169,5,16.4,21.7,2.1,172,7,0,28.54,0.9,0,0,0,32.0,33.6,34.7,0.12,0.42,0.44
