station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-08-09 00:00:00 EDT,42.04036,-77.23726,1665,55.0,59.2,55.0,81.5,49.5,0.000,0.000,0.00,0.000,1.8,3.0,0.5,221,19,2.1,3.7,0.6,216,20,1.8,3.0,0.5,221,19,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.42,0.41
ADDI,2017-08-09 00:05:00 EDT,42.04036,-77.23726,1665,54.9,59.0,54.9,83.4,50.0,0.000,0.000,0.00,0.000,2.3,4.2,0.5,211,14,2.5,4.4,0.7,209,12,2.3,4.2,0.5,211,14,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:10:00 EDT,42.04036,-77.23726,1665,55.2,58.5,55.2,82.4,49.9,0.000,0.000,0.00,0.000,1.6,2.6,0.4,219,12,1.8,3.1,0.5,216,14,1.6,2.6,0.4,219,12,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.42,0.41
ADDI,2017-08-09 00:15:00 EDT,42.04036,-77.23726,1665,54.9,58.3,54.9,81.6,49.4,0.000,0.000,0.00,0.000,1.5,3.9,0.7,229,18,1.8,4.3,0.7,225,18,1.5,3.9,0.7,229,18,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.42,0.41
ADDI,2017-08-09 00:20:00 EDT,42.04036,-77.23726,1665,55.1,57.7,55.1,80.3,49.1,0.000,0.000,0.00,0.000,1.4,3.0,0.4,224,14,1.6,3.0,0.4,220,15,1.4,3.0,0.4,224,14,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:25:00 EDT,42.04036,-77.23726,1665,54.8,58.6,54.8,80.7,49.0,0.000,0.000,0.00,0.000,1.9,3.4,0.5,232,12,2.1,4.1,0.6,229,10,1.9,3.4,0.5,232,12,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:30:00 EDT,42.04036,-77.23726,1665,54.5,58.8,54.5,81.8,49.1,0.000,0.000,0.00,0.000,1.8,3.5,0.6,249,16,2.0,4.4,0.6,247,16,1.8,3.5,0.6,249,16,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:35:00 EDT,42.04036,-77.23726,1665,54.6,59.7,54.6,82.7,49.4,0.000,0.000,0.00,0.000,2.0,3.4,0.6,247,18,2.2,4.6,0.7,245,18,2.0,3.4,0.6,247,18,0,28.41,,0,0,0,65.8,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:40:00 EDT,42.04036,-77.23726,1665,55.0,59.8,55.0,82.5,49.8,0.000,0.000,0.00,0.000,1.4,2.6,0.5,245,13,1.6,3.0,0.5,243,15,1.4,2.6,0.5,245,13,0,28.41,,0,0,0,65.6,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:45:00 EDT,42.04036,-77.23726,1665,54.7,59.8,54.7,83.1,49.7,0.000,0.000,0.00,0.000,1.8,3.1,0.5,248,16,1.9,3.9,0.5,245,14,1.8,3.1,0.5,248,16,0,28.41,,0,0,0,65.5,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 00:50:00 EDT,42.04036,-77.23726,1665,55.1,60.4,55.1,82.5,49.9,0.000,0.000,0.00,0.000,2.2,4.3,0.6,248,16,2.4,5.3,0.7,246,16,2.2,4.3,0.6,248,16,0,28.41,,0,0,0,65.5,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 00:55:00 EDT,42.04036,-77.23726,1665,55.1,60.5,55.1,81.8,49.7,0.000,0.000,0.00,0.000,1.6,3.3,0.7,248,16,1.8,4.5,0.8,246,17,1.6,3.3,0.7,248,16,0,28.41,,0,0,0,65.5,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:00:00 EDT,42.04036,-77.23726,1665,55.4,60.8,55.4,81.9,50.0,0.000,0.000,0.00,0.000,1.6,3.6,0.8,225,25,1.9,4.3,0.8,219,25,1.6,3.6,0.8,225,25,0,28.41,,0,0,0,65.3,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 01:05:00 EDT,42.04036,-77.23726,1665,55.4,60.3,55.4,82.1,50.0,0.000,0.000,0.00,0.000,1.5,3.5,0.6,223,17,1.7,3.7,0.7,220,18,1.5,3.5,0.6,223,17,0,28.41,,0,0,0,65.1,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:10:00 EDT,42.04036,-77.23726,1665,55.2,60.2,55.2,81.9,49.8,0.000,0.000,0.00,0.000,1.7,3.2,0.6,230,16,1.9,3.7,0.6,226,18,1.7,3.2,0.6,230,16,0,28.41,,0,0,0,65.1,66.7,65.8,0.47,0.43,0.41
ADDI,2017-08-09 01:15:00 EDT,42.04036,-77.23726,1665,55.3,60.5,55.3,81.8,49.8,0.000,0.000,0.00,0.000,2.0,4.3,0.8,237,14,2.2,4.2,0.8,235,15,2.0,4.3,0.8,237,14,0,28.41,,0,0,0,65.1,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 01:20:00 EDT,42.04036,-77.23726,1665,55.4,60.4,55.4,82.1,50.1,0.000,0.000,0.00,0.000,1.7,4.6,1.1,247,14,1.9,5.7,1.1,245,16,1.7,4.6,1.1,247,14,0,28.41,,0,0,0,65.1,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:25:00 EDT,42.04036,-77.23726,1665,56.5,60.7,56.5,80.7,50.6,0.000,0.000,0.00,0.000,1.9,5.5,1.0,232,21,2.2,6.8,1.1,229,21,1.9,5.5,1.0,232,21,0,28.41,,0,0,0,65.1,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:30:00 EDT,42.04036,-77.23726,1665,57.3,61.1,57.3,77.3,50.3,0.000,0.000,0.00,0.000,1.4,3.0,0.7,233,20,1.7,3.4,0.7,227,22,1.4,3.0,0.7,233,20,0,28.41,,0,0,0,65.1,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 01:35:00 EDT,42.04036,-77.23726,1665,56.1,60.5,56.1,78.7,49.6,0.000,0.000,0.00,0.000,1.7,4.1,0.8,222,18,2.0,4.7,0.8,224,24,1.7,4.1,0.8,222,18,0,28.41,,0,0,0,65.1,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:40:00 EDT,42.04036,-77.23726,1665,57.1,60.9,57.1,78.1,50.4,0.000,0.000,0.00,0.000,2.0,3.5,0.6,221,20,2.4,4.0,0.7,218,21,2.0,3.5,0.6,221,20,0,28.41,,0,0,0,65.0,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:45:00 EDT,42.04036,-77.23726,1665,57.9,60.5,57.9,75.5,50.2,0.000,0.000,0.00,0.000,1.8,4.3,1.1,231,24,2.2,5.5,1.1,227,26,1.8,4.3,1.1,231,24,0,28.41,,0,0,0,64.9,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 01:50:00 EDT,42.04036,-77.23726,1665,56.7,60.4,56.7,77.4,49.7,0.000,0.000,0.00,0.000,2.0,3.6,0.7,226,24,2.3,4.4,0.8,222,25,2.0,3.6,0.7,226,24,0,28.41,,0,0,0,64.8,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 01:55:00 EDT,42.04036,-77.23726,1665,56.3,60.3,56.3,79.0,49.9,0.000,0.000,0.00,0.000,2.1,5.3,0.9,213,16,2.3,5.6,1.1,211,18,2.1,5.3,0.9,213,16,0,28.41,,0,0,0,64.8,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:00:00 EDT,42.04036,-77.23726,1665,58.3,60.8,58.3,74.7,50.3,0.000,0.000,0.00,0.000,2.6,4.8,0.8,223,27,2.8,5.9,0.9,220,26,2.6,4.8,0.8,223,27,0,28.41,,0,0,0,64.8,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 02:05:00 EDT,42.04036,-77.23726,1665,58.1,60.6,58.1,74.4,49.9,0.000,0.000,0.00,0.000,2.7,3.7,0.5,201,16,3.0,4.3,0.6,199,16,2.7,3.7,0.5,201,16,0,28.41,,0,0,0,64.8,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 02:10:00 EDT,42.04036,-77.23726,1665,57.5,60.1,57.5,75.4,49.7,0.000,0.000,0.00,0.000,2.8,6.6,0.8,207,18,3.0,7.0,0.9,206,17,2.8,6.6,0.8,207,18,0,28.41,,0,0,0,64.8,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:15:00 EDT,42.04036,-77.23726,1665,56.2,59.0,56.2,78.9,49.7,0.000,0.000,0.00,0.000,3.5,4.9,0.6,190,9,3.8,5.8,0.7,187,9,3.5,4.9,0.6,190,9,0,28.41,,0,0,0,64.7,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:20:00 EDT,42.04036,-77.23726,1665,56.1,58.3,56.1,80.8,50.3,0.000,0.000,0.00,0.000,4.1,6.2,0.5,192,10,4.5,7.0,0.6,189,9,4.1,6.2,0.5,192,10,0,28.41,,0,0,0,64.7,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:25:00 EDT,42.04036,-77.23726,1665,56.0,58.2,56.0,80.7,50.1,0.000,0.000,0.00,0.000,3.7,5.0,0.5,194,10,4.1,5.8,0.6,192,10,3.7,5.0,0.5,194,10,0,28.41,,0,0,0,64.5,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:30:00 EDT,42.04036,-77.23726,1665,55.1,57.7,55.1,82.6,49.9,0.000,0.000,0.00,0.000,4.0,4.9,0.4,195,9,4.4,5.5,0.5,192,8,4.0,4.9,0.4,195,9,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:35:00 EDT,42.04036,-77.23726,1665,55.1,57.6,55.1,83.4,50.1,0.000,0.000,0.00,0.000,4.3,5.7,0.5,197,7,4.6,6.6,0.6,194,7,4.3,5.7,0.5,197,7,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:40:00 EDT,42.04036,-77.23726,1665,55.6,57.4,55.6,81.6,50.1,0.000,0.000,0.00,0.000,4.5,5.9,0.5,197,10,5.0,6.8,0.6,193,8,4.5,5.9,0.5,197,10,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:45:00 EDT,42.04036,-77.23726,1665,55.3,56.4,55.3,80.4,49.4,0.000,0.000,0.00,0.000,4.4,6.0,0.7,200,10,4.8,6.6,0.8,196,9,4.4,6.0,0.7,200,10,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 02:50:00 EDT,42.04036,-77.23726,1665,55.2,56.6,55.2,80.5,49.3,0.000,0.000,0.00,0.000,3.6,5.5,0.6,206,10,4.0,6.1,0.8,204,9,3.6,5.5,0.6,206,10,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 02:55:00 EDT,42.04036,-77.23726,1665,56.0,57.5,56.0,79.4,49.7,0.000,0.000,0.00,0.000,3.5,7.5,1.1,216,18,3.8,7.3,1.1,214,15,3.5,7.5,1.1,216,18,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 03:00:00 EDT,42.04036,-77.23726,1665,56.7,57.9,56.7,76.7,49.5,0.000,0.000,0.00,0.000,3.3,5.3,0.9,215,16,3.6,6.1,0.9,214,16,3.3,5.3,0.9,215,16,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 03:05:00 EDT,42.04036,-77.23726,1665,56.3,57.9,56.3,77.0,49.2,0.000,0.000,0.00,0.000,2.9,4.8,0.7,219,16,3.1,5.2,0.8,217,14,2.9,4.8,0.7,219,16,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 03:10:00 EDT,42.04036,-77.23726,1665,54.6,57.4,54.6,79.4,48.4,0.000,0.000,0.00,0.000,2.3,3.9,0.6,219,17,2.5,4.5,0.7,219,18,2.3,3.9,0.6,219,17,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 03:15:00 EDT,42.04036,-77.23726,1665,54.8,57.7,54.8,81.6,49.3,0.000,0.000,0.00,0.000,2.5,3.8,0.6,217,14,2.7,4.5,0.7,216,13,2.5,3.8,0.6,217,14,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.42,0.41
ADDI,2017-08-09 03:20:00 EDT,42.04036,-77.23726,1665,54.5,57.7,54.5,82.0,49.1,0.000,0.000,0.00,0.000,1.9,2.9,0.5,211,18,2.1,3.7,0.5,209,18,1.9,2.9,0.5,211,18,0,28.41,,0,0,0,64.4,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 03:25:00 EDT,42.04036,-77.23726,1665,54.8,58.0,54.8,84.1,50.1,0.000,0.000,0.00,0.000,2.5,4.5,0.7,213,18,2.7,5.6,0.8,211,19,2.5,4.5,0.7,213,18,0,28.41,,0,0,0,64.3,66.7,65.8,0.46,0.43,0.41
ADDI,2017-08-09 03:30:00 EDT,42.04036,-77.23726,1665,55.3,57.9,55.3,83.4,50.4,0.000,0.000,0.00,0.000,2.8,4.9,0.8,218,19,3.0,5.3,0.8,216,17,2.8,4.9,0.8,218,19,0,28.41,,0,0,0,64.2,66.7,65.8,0.46,0.43,0.41
