station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-06-14 00:00:00 EDT,42.04036,-77.23726,1665,53.5,53.5,53.5,91.8,51.1,0.000,0.425,0.00,0.000,2.2,4.5,1.1,192,21,2.5,4.9,1.1,192,25,2.5,4.9,1.1,192,25,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:05:00 EDT,42.04036,-77.23726,1665,53.4,53.5,53.4,91.8,51.1,0.000,0.000,0.00,0.000,3.7,7.9,1.3,203,20,4.0,8.3,1.5,204,19,4.0,8.3,1.5,204,19,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:10:00 EDT,42.04036,-77.23726,1665,53.2,53.4,53.2,91.4,50.8,0.000,0.000,0.00,0.000,4.0,8.3,2.1,193,17,4.5,9.4,2.2,193,17,4.5,9.4,2.2,193,17,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:15:00 EDT,42.04036,-77.23726,1665,53.1,53.2,53.1,91.6,50.7,0.000,0.000,0.00,0.000,3.8,6.3,1.0,185,15,4.2,7.7,1.2,185,14,4.2,7.7,1.2,185,14,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:20:00 EDT,42.04036,-77.23726,1665,52.8,53.1,52.8,92.8,50.8,0.000,0.000,0.00,0.000,3.9,6.7,1.0,181,15,4.4,8.7,1.2,182,16,4.4,8.7,1.2,182,16,0,27.97,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:25:00 EDT,42.04036,-77.23726,1665,52.4,52.9,52.4,93.9,50.7,0.000,0.000,0.00,0.000,2.9,4.0,0.6,171,11,3.2,4.6,0.7,172,13,3.2,4.6,0.7,172,13,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:30:00 EDT,42.04036,-77.23726,1665,52.4,52.9,52.4,94.2,50.8,0.000,0.000,0.00,0.000,4.8,10.7,2.4,185,17,5.4,12.0,2.8,186,17,5.4,12.0,2.8,186,17,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:35:00 EDT,42.04036,-77.23726,1665,52.5,53.0,52.5,91.7,50.2,0.000,0.000,0.00,0.000,4.4,7.7,1.3,198,19,5.0,9.2,1.6,197,16,5.0,9.2,1.6,197,16,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:40:00 EDT,42.04036,-77.23726,1665,52.2,52.7,52.2,90.7,49.6,0.000,0.000,0.00,0.000,5.0,8.9,1.1,186,16,5.5,10.7,1.3,187,15,5.5,10.7,1.3,187,15,0,27.98,,0,0,0,60.3,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 00:45:00 EDT,42.04036,-77.23726,1665,52.0,52.5,52.0,91.2,49.5,0.000,0.000,0.00,0.000,4.0,6.9,1.2,174,18,4.3,8.8,1.4,176,17,4.3,8.8,1.4,176,17,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:50:00 EDT,42.04036,-77.23726,1665,51.8,52.2,51.8,91.9,49.5,0.000,0.000,0.00,0.000,5.1,8.6,1.6,183,20,5.7,9.4,1.8,182,18,5.7,9.4,1.8,182,18,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 00:55:00 EDT,42.04036,-77.23726,1665,52.0,52.3,52.0,89.9,49.1,0.000,0.000,0.00,0.000,5.2,10.4,2.2,205,29,5.9,11.9,2.2,204,26,5.9,11.9,2.2,204,26,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:00:00 EDT,42.04036,-77.23726,1665,52.2,52.5,52.2,87.9,48.8,0.000,0.000,0.00,0.000,6.2,10.5,1.9,206,22,6.9,11.1,1.8,205,22,6.9,11.1,1.8,205,22,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:05:00 EDT,42.04036,-77.23726,1665,52.3,52.4,52.3,87.9,48.8,0.000,0.000,0.00,0.000,4.8,9.2,1.8,202,23,5.3,11.5,2.1,200,21,5.3,11.5,2.1,200,21,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 01:10:00 EDT,42.04036,-77.23726,1665,52.3,52.4,52.3,88.2,48.9,0.000,0.000,0.00,0.000,5.4,8.8,1.3,190,22,6.1,10.5,1.6,190,19,6.1,10.5,1.6,190,19,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 01:15:00 EDT,42.04036,-77.23726,1665,52.3,52.5,52.3,87.6,48.8,0.000,0.000,0.00,0.000,5.6,9.9,1.7,183,18,6.4,11.4,1.9,183,18,6.4,11.4,1.9,183,18,0,27.97,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:20:00 EDT,42.04036,-77.23726,1665,52.2,52.4,52.2,87.7,48.6,0.000,0.000,0.00,0.000,6.1,9.3,1.3,179,14,6.6,10.2,1.4,179,11,6.6,10.2,1.4,179,11,0,27.97,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:25:00 EDT,42.04036,-77.23726,1665,52.0,52.2,52.0,88.0,48.6,0.000,0.000,0.00,0.000,5.3,9.1,1.5,185,15,5.7,9.6,1.6,185,14,5.7,9.6,1.6,185,14,0,27.97,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:30:00 EDT,42.04036,-77.23726,1665,51.8,52.0,51.8,89.0,48.7,0.000,0.000,0.00,0.000,5.1,8.6,1.7,185,27,5.5,9.0,1.7,182,26,5.5,9.0,1.7,182,26,0,27.97,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 01:35:00 EDT,42.04036,-77.23726,1665,52.0,52.2,52.0,88.6,48.8,0.000,0.000,0.00,0.000,4.3,9.9,1.5,194,24,4.9,12.0,1.7,196,23,4.9,12.0,1.7,196,23,0,27.97,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:40:00 EDT,42.04036,-77.23726,1665,52.3,52.4,52.3,87.2,48.6,0.000,0.000,0.00,0.000,5.8,12.3,1.9,198,19,6.3,12.7,2.1,195,18,6.3,12.7,2.1,195,18,0,27.97,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 01:45:00 EDT,42.04036,-77.23726,1665,52.4,52.5,52.4,86.5,48.5,0.000,0.000,0.00,0.000,5.1,11.3,2.4,200,20,5.7,12.8,2.5,198,20,5.7,12.8,2.5,198,20,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 01:50:00 EDT,42.04036,-77.23726,1665,52.4,52.5,52.4,86.3,48.4,0.000,0.000,0.00,0.000,5.2,9.0,1.7,197,27,5.7,9.1,1.8,195,24,5.7,9.1,1.8,195,24,0,27.98,,0,0,0,59.9,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 01:55:00 EDT,42.04036,-77.23726,1665,52.2,52.3,52.2,86.8,48.4,0.000,0.000,0.00,0.000,5.2,7.9,1.3,204,20,5.6,9.3,1.4,204,19,5.6,9.3,1.4,204,19,0,27.98,,0,0,0,59.8,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 02:00:00 EDT,42.04036,-77.23726,1665,52.2,52.3,52.2,86.9,48.4,0.000,0.000,0.00,0.000,4.7,7.7,1.4,191,22,5.4,8.6,1.4,192,23,5.4,8.6,1.4,192,23,0,27.97,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:05:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,87.5,48.5,0.000,0.000,0.00,0.000,5.6,8.8,1.6,193,21,6.2,11.9,1.8,193,20,6.2,11.9,1.8,193,20,0,27.97,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:10:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,86.9,48.4,0.000,0.000,0.00,0.000,5.4,10.4,2.1,200,23,6.0,12.3,2.3,201,22,6.0,12.3,2.3,201,22,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 02:15:00 EDT,42.04036,-77.23726,1665,52.3,52.3,52.3,85.7,48.1,0.000,0.000,0.00,0.000,6.3,14.2,2.3,202,25,7.0,14.7,2.6,202,24,7.0,14.7,2.6,202,24,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:20:00 EDT,42.04036,-77.23726,1665,52.3,52.4,52.3,84.9,47.9,0.000,0.000,0.00,0.000,5.6,12.9,2.0,207,22,6.3,14.2,2.4,208,20,6.3,14.2,2.4,208,20,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:25:00 EDT,42.04036,-77.23726,1665,52.3,52.4,52.3,84.7,47.8,0.000,0.000,0.00,0.000,5.0,11.4,2.9,195,22,5.6,12.5,3.0,194,23,5.6,12.5,3.0,194,23,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:30:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,85.4,47.9,0.000,0.000,0.00,0.000,5.1,9.7,1.7,203,23,5.8,10.2,1.7,200,20,5.8,10.2,1.7,200,20,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:35:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,85.9,48.0,0.000,0.000,0.00,0.000,6.0,9.7,1.3,196,22,6.4,11.4,1.6,197,20,6.4,11.4,1.6,197,20,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 02:40:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,85.6,47.9,0.000,0.000,0.00,0.000,4.9,8.3,1.2,204,25,5.5,9.2,1.5,204,24,5.5,9.2,1.5,204,24,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
ADDI,2019-06-14 02:45:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,85.6,47.9,0.000,0.000,0.00,0.000,5.0,8.5,1.3,201,20,5.5,8.9,1.4,200,20,5.5,8.9,1.4,200,20,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.43
ADDI,2019-06-14 02:50:00 EDT,42.04036,-77.23726,1665,52.0,52.1,52.0,86.0,48.0,0.000,0.000,0.00,0.000,3.8,7.6,1.8,204,24,4.2,8.3,2.0,204,24,4.2,8.3,2.0,204,24,0,27.98,,0,0,0,59.7,59.9,58.5,0.41,0.38,0.44
