station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-09-04 00:00:00 EDT,42.04036,-77.23726,1665,50.6,52.1,50.6,97.8,50.1,0.000,0.000,0.00,0.000,0.1,0.5,0.2,248,0,0.7,1.1,0.3,211,14,0.7,1.1,0.3,211,14,0,28.35,,0,0,0,64.4,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:05:00 EDT,42.04036,-77.23726,1665,50.4,52.2,50.4,98.5,50.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,197,2,0.1,0.8,0.3,197,2,0,28.35,,0,0,0,64.4,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:10:00 EDT,42.04036,-77.23726,1665,50.1,52.1,50.1,98.3,49.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,193,3,0.1,0.9,0.3,193,3,0,28.35,,0,0,0,64.4,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:15:00 EDT,42.04036,-77.23726,1665,50.2,52.2,50.2,97.9,49.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.4,193,10,0.6,1.1,0.4,193,10,0,28.35,,0,0,0,64.3,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:20:00 EDT,42.04036,-77.23726,1665,50.6,52.2,50.6,98.7,50.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.35,,0,0,0,64.3,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:25:00 EDT,42.04036,-77.23726,1665,50.3,52.1,50.3,98.2,49.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.4,181,9,0.3,1.0,0.4,181,9,0,28.35,,0,0,0,64.2,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:30:00 EDT,42.04036,-77.23726,1665,50.6,52.2,50.6,98.5,50.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,2.3,0.3,97,16,0.1,2.3,0.3,97,16,0,28.35,,0,0,0,64.2,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:35:00 EDT,42.04036,-77.23726,1665,50.8,52.1,50.8,98.6,50.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,2.5,0.4,192,23,0.2,2.5,0.4,192,23,0,28.35,,0,0,0,64.2,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:40:00 EDT,42.04036,-77.23726,1665,51.0,52.4,51.0,98.6,50.7,0.000,0.000,0.00,0.000,0.0,0.4,0.1,248,0,0.4,1.3,0.4,90,15,0.4,1.3,0.4,90,15,0,28.36,,0,0,0,64.2,66.0,66.0,0.48,0.44,0.44
ADDI,2021-09-04 00:45:00 EDT,42.04036,-77.23726,1665,51.6,53.1,51.6,98.6,51.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,248,0,0.4,1.1,0.4,121,27,0.4,1.1,0.4,121,27,0,28.36,,0,0,0,64.2,66.0,66.0,0.48,0.44,0.44
