station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-07-31 00:00:00 EDT,42.04036,-77.23726,1665,55.9,59.0,55.9,89.4,52.8,0.000,0.004,0.00,0.000,1.9,3.7,0.9,162,12,2.1,3.8,0.7,163,14,2.1,3.8,0.7,163,14,0,28.46,,0,0,0,67.8,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:05:00 EDT,42.04036,-77.23726,1665,55.8,58.5,55.8,90.2,52.9,0.000,0.000,0.00,0.000,0.7,1.3,0.4,185,7,1.0,1.9,0.5,181,11,1.0,1.9,0.5,181,11,0,28.46,,0,0,0,67.8,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:10:00 EDT,42.04036,-77.23726,1665,56.0,58.7,56.0,91.2,53.4,0.000,0.000,0.00,0.000,0.9,1.2,0.2,197,22,1.2,1.5,0.2,197,24,1.2,1.5,0.2,197,24,0,28.46,,0,0,0,67.8,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:15:00 EDT,42.04036,-77.23726,1665,56.4,58.9,56.4,89.6,53.4,0.000,0.000,0.00,0.000,0.7,1.7,0.5,256,15,0.9,2.1,0.6,255,16,0.9,2.1,0.6,255,16,0,28.46,,0,0,0,67.8,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:20:00 EDT,42.04036,-77.23726,1665,55.7,57.9,55.7,89.0,52.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.3,265,8,0.1,1.0,0.3,265,8,0,28.46,,0,0,0,67.8,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:25:00 EDT,42.04036,-77.23726,1665,55.5,58.2,55.5,91.4,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,2.3,0.3,243,14,0.1,2.3,0.3,243,14,0,28.46,,0,0,0,67.6,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:30:00 EDT,42.04036,-77.23726,1665,56.6,58.1,56.6,91.7,54.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.3,0.3,187,21,0.1,1.3,0.3,187,21,0,28.46,,0,0,0,67.5,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:35:00 EDT,42.04036,-77.23726,1665,56.1,58.5,56.1,90.0,53.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.4,123,17,0.3,1.0,0.4,123,17,0,28.46,,0,0,0,67.5,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:40:00 EDT,42.04036,-77.23726,1665,55.4,58.5,55.4,89.4,52.4,0.000,0.000,0.00,0.000,0.0,0.5,0.1,177,1,0.7,1.2,0.4,164,12,0.7,1.2,0.4,164,12,0,28.46,,0,0,0,67.5,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:45:00 EDT,42.04036,-77.23726,1665,55.2,58.0,55.2,89.6,52.2,0.000,0.000,0.00,0.000,0.6,1.1,0.3,175,10,1.0,1.6,0.4,167,12,1.0,1.6,0.4,167,12,0,28.46,,0,0,0,67.5,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:50:00 EDT,42.04036,-77.23726,1665,54.7,57.7,54.7,91.4,52.2,0.000,0.000,0.00,0.000,0.2,0.7,0.2,202,11,0.5,1.1,0.4,201,24,0.5,1.1,0.4,201,24,0,28.46,,0,0,0,67.3,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 00:55:00 EDT,42.04036,-77.23726,1665,55.6,58.0,55.6,93.8,53.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.9,0.3,90,20,0.1,1.9,0.3,90,20,0,28.46,,0,0,0,67.2,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:00:00 EDT,42.04036,-77.23726,1665,54.9,57.9,54.9,92.4,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.7,0.3,182,19,0.1,1.7,0.3,182,19,0,28.46,,0,0,0,67.1,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:05:00 EDT,42.04036,-77.23726,1665,55.3,57.9,55.3,92.2,53.1,0.000,0.000,0.00,0.000,0.4,1.2,0.4,151,5,0.8,1.6,0.5,141,12,0.8,1.6,0.5,141,12,0,28.46,,0,0,0,67.1,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:10:00 EDT,42.04036,-77.23726,1665,53.4,58.9,53.4,88.2,50.0,0.000,0.000,0.00,0.000,0.2,0.9,0.3,165,1,0.6,1.4,0.4,155,16,0.6,1.4,0.4,155,16,0,28.46,,0,0,0,67.1,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:15:00 EDT,42.04036,-77.23726,1665,54.6,57.5,54.6,93.0,52.6,0.000,0.000,0.00,0.000,0.9,1.8,0.7,196,6,1.4,2.3,0.6,194,17,1.4,2.3,0.6,194,17,0,28.46,,0,0,0,67.1,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:20:00 EDT,42.04036,-77.23726,1665,52.9,58.7,52.9,92.0,50.6,0.000,0.000,0.00,0.000,1.6,2.0,0.2,147,16,1.8,2.2,0.2,145,16,1.8,2.2,0.2,145,16,0,28.46,,0,0,0,67.1,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:25:00 EDT,42.04036,-77.23726,1665,54.5,57.6,54.5,94.8,53.1,0.000,0.000,0.00,0.000,0.5,1.2,0.4,144,12,0.6,1.5,0.5,145,17,0.6,1.5,0.5,145,17,0,28.46,,0,0,0,67.0,67.5,65.5,0.07,0.17,0.24
ADDI,2022-07-31 01:30:00 EDT,42.04036,-77.23726,1665,54.4,57.2,54.4,93.2,52.4,0.000,0.000,0.00,0.000,1.0,3.9,1.1,144,9,1.2,4.3,1.1,148,17,1.2,4.3,1.1,148,17,0,28.46,,0,0,0,66.7,67.5,65.5,0.07,0.17,0.24
