station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-10-14 00:00:00 EDT,42.04036,-77.23726,1665,42.1,42.1,39.3,100.0,42.1,0.000,0.924,0.00,0.000,3.8,5.7,0.9,332,15,4.5,7.3,1.1,333,15,4.5,7.3,1.1,333,15,0,27.93,0.1,0,0,0,51.4,54.7,56.6,0.35,0.28,0.31
ADDI,2024-10-14 00:05:00 EDT,42.04036,-77.23726,1665,42.0,42.1,39.7,100.0,42.0,0.000,0.000,0.00,0.000,3.6,5.4,0.7,327,10,4.0,5.9,0.9,327,10,4.0,5.9,0.9,327,10,0,27.93,0.0,0,0,0,51.4,54.7,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:10:00 EDT,42.04036,-77.23726,1665,42.0,42.1,40.4,100.0,42.0,0.000,0.000,0.00,0.000,2.7,4.8,0.7,332,23,3.2,5.2,0.8,333,22,3.2,5.2,0.8,333,22,0,27.92,0.1,0,0,0,51.4,54.7,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:15:00 EDT,42.04036,-77.23726,1665,41.9,42.0,41.9,100.0,41.9,0.000,0.000,0.00,0.000,2.0,3.3,0.5,336,23,2.6,4.0,0.6,336,22,2.6,4.0,0.6,336,22,0,27.91,0.0,0,0,0,51.4,54.7,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:20:00 EDT,42.04036,-77.23726,1665,41.9,42.0,40.3,100.0,41.9,0.000,0.000,0.00,0.000,2.7,3.7,0.4,2,20,3.3,4.8,0.6,0,20,3.3,4.8,0.6,0,20,0,27.91,0.0,0,0,0,51.4,54.7,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:25:00 EDT,42.04036,-77.23726,1665,41.9,42.0,39.7,100.0,41.9,0.000,0.000,0.00,0.000,3.1,4.6,0.7,344,15,3.8,6.3,0.9,344,14,3.8,6.3,0.9,344,14,0,27.91,0.0,0,0,0,51.4,54.7,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:30:00 EDT,42.04036,-77.23726,1665,41.9,42.0,40.5,100.0,41.9,0.000,0.000,0.00,0.000,2.5,3.6,0.6,329,14,3.0,4.6,0.7,330,13,3.0,4.6,0.7,330,13,0,27.91,0.0,0,0,0,51.4,54.7,56.5,0.34,0.28,0.31
ADDI,2024-10-14 00:35:00 EDT,42.04036,-77.23726,1665,41.9,42.0,41.9,100.0,41.9,0.000,0.000,0.00,0.000,2.0,3.7,0.6,310,18,2.5,4.5,0.6,309,17,2.5,4.5,0.6,309,17,0,27.92,0.0,0,0,0,51.4,54.7,56.5,0.34,0.28,0.31
ADDI,2024-10-14 00:40:00 EDT,42.04036,-77.23726,1665,41.9,42.0,40.1,100.0,41.9,0.000,0.000,0.00,0.000,3.0,3.8,0.4,314,16,3.4,4.4,0.5,317,15,3.4,4.4,0.5,317,15,0,27.92,0.1,0,0,0,51.4,54.6,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:45:00 EDT,42.04036,-77.23726,1665,41.9,42.0,39.7,100.0,41.9,0.000,0.000,0.00,0.000,3.1,4.6,0.7,332,10,3.8,5.8,0.9,334,10,3.8,5.8,0.9,334,10,0,27.91,0.0,0,0,0,51.4,54.7,56.5,0.34,0.28,0.31
ADDI,2024-10-14 00:50:00 EDT,42.04036,-77.23726,1665,41.9,41.9,38.9,100.0,41.9,0.000,0.000,0.00,0.000,3.7,5.4,0.6,343,12,4.6,6.6,0.8,345,10,4.6,6.6,0.8,345,10,0,27.91,0.0,0,0,0,51.4,54.6,56.5,0.35,0.28,0.31
ADDI,2024-10-14 00:55:00 EDT,42.04036,-77.23726,1665,41.9,42.0,39.8,100.0,41.9,0.000,0.000,0.00,0.000,2.8,4.2,0.6,338,14,3.7,5.7,0.7,339,13,3.7,5.7,0.7,339,13,0,27.91,0.0,0,0,0,51.4,54.6,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:00:00 EDT,42.04036,-77.23726,1665,42.0,42.0,42.0,100.0,42.0,0.000,0.000,0.00,0.000,1.9,2.9,0.6,333,14,2.5,4.2,0.7,335,15,2.5,4.2,0.7,335,15,0,27.92,0.1,0,0,0,51.4,54.6,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:05:00 EDT,42.04036,-77.23726,1665,42.0,42.1,42.0,100.0,42.0,0.000,0.000,0.00,0.000,1.7,3.7,0.8,324,16,2.1,5.1,0.8,324,16,2.1,5.1,0.8,324,16,0,27.92,0.0,0,0,0,51.4,54.6,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:10:00 EDT,42.04036,-77.23726,1665,41.9,42.0,39.4,100.0,41.9,0.000,0.000,0.00,0.000,3.2,4.5,0.7,341,9,4.1,6.1,1.0,342,9,4.1,6.1,1.0,342,9,0,27.92,0.0,0,0,0,51.4,54.7,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:15:00 EDT,42.04036,-77.23726,1665,42.0,42.0,39.7,100.0,42.0,0.000,0.000,0.00,0.000,3.0,4.6,0.7,335,14,3.8,6.0,0.7,336,14,3.8,6.0,0.7,336,14,0,27.92,0.0,0,0,0,51.4,54.5,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:20:00 EDT,42.04036,-77.23726,1665,41.9,42.0,38.8,100.0,41.9,0.002,0.002,0.00,0.002,3.8,5.0,0.7,349,8,4.8,6.5,0.9,350,7,4.8,6.5,0.9,350,7,0,27.92,0.0,0,0,0,51.4,54.5,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:25:00 EDT,42.04036,-77.23726,1665,41.9,42.0,41.9,100.0,41.9,0.000,0.002,0.00,0.002,2.0,4.6,1.2,345,14,2.8,5.4,1.3,349,14,2.8,5.4,1.3,349,14,0,27.92,0.1,0,0,0,51.4,54.3,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:30:00 EDT,42.04036,-77.23726,1665,41.9,42.0,41.9,100.0,41.9,0.000,0.002,0.00,0.002,2.0,3.6,1.0,355,15,2.8,4.8,1.2,355,10,2.8,4.8,1.2,355,10,0,27.91,0.0,0,0,0,51.3,54.4,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:35:00 EDT,42.04036,-77.23726,1665,41.9,42.0,39.8,100.0,41.9,0.000,0.002,0.00,0.002,2.9,4.0,0.6,343,9,3.8,5.5,0.8,343,9,3.8,5.5,0.8,343,9,0,27.91,0.0,0,0,0,51.3,54.3,56.5,0.34,0.28,0.31
ADDI,2024-10-14 01:40:00 EDT,42.04036,-77.23726,1665,41.9,41.9,41.9,100.0,41.9,0.000,0.002,0.00,0.002,2.3,3.3,0.6,340,14,2.9,4.4,0.8,341,15,2.9,4.4,0.8,341,15,0,27.91,0.0,0,0,0,51.3,54.3,56.5,0.34,0.28,0.31
