station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-10-08 00:00:00 EDT,42.04036,-77.23726,1665,59.6,60.7,59.6,97.7,59.0,0.000,0.000,0.00,0.000,2.5,3.7,0.4,196,11,2.9,4.0,0.4,199,12,2.9,4.0,0.4,199,12,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:05:00 EDT,42.04036,-77.23726,1665,59.8,60.6,59.8,98.0,59.2,0.000,0.000,0.00,0.000,2.0,2.9,0.4,200,12,2.3,3.8,0.5,202,14,2.3,3.8,0.5,202,14,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:10:00 EDT,42.04036,-77.23726,1665,59.6,60.4,59.6,98.2,59.1,0.000,0.000,0.00,0.000,1.1,2.0,0.4,194,16,1.5,2.9,0.4,190,21,1.5,2.9,0.4,190,21,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:15:00 EDT,42.04036,-77.23726,1665,59.6,60.4,59.6,98.3,59.2,0.000,0.000,0.00,0.000,1.8,2.7,0.5,203,18,2.1,3.2,0.5,204,18,2.1,3.2,0.5,204,18,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:20:00 EDT,42.04036,-77.23726,1665,59.4,60.3,59.4,98.2,58.9,0.000,0.000,0.00,0.000,1.7,4.8,0.8,197,15,2.0,5.3,0.8,198,17,2.0,5.3,0.8,198,17,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:25:00 EDT,42.04036,-77.23726,1665,59.5,60.2,59.5,98.5,59.1,0.000,0.000,0.00,0.000,2.0,3.4,0.5,204,18,2.3,4.0,0.7,205,18,2.3,4.0,0.7,205,18,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:30:00 EDT,42.04036,-77.23726,1665,59.6,60.2,59.6,98.6,59.2,0.000,0.000,0.00,0.000,1.7,3.4,0.8,213,25,2.2,4.4,0.7,214,25,2.2,4.4,0.7,214,25,0,28.43,,0,0,0,62.2,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:35:00 EDT,42.04036,-77.23726,1665,59.6,60.1,59.6,98.7,59.3,0.000,0.000,0.00,0.000,1.7,4.8,1.2,210,21,2.0,4.1,1.0,213,22,2.0,4.1,1.0,213,22,0,28.43,,0,0,0,62.1,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:40:00 EDT,42.04036,-77.23726,1665,59.6,60.1,59.6,98.5,59.2,0.000,0.000,0.00,0.000,1.8,4.5,0.8,205,22,2.2,5.8,1.0,206,22,2.2,5.8,1.0,206,22,0,28.43,,0,0,0,62.1,62.1,61.2,0.56,0.43,0.43
ADDI,2021-10-08 00:45:00 EDT,42.04036,-77.23726,1665,59.6,60.0,59.6,98.5,59.2,0.000,0.000,0.00,0.000,1.8,3.7,0.7,217,22,2.0,4.3,0.7,218,24,2.0,4.3,0.7,218,24,0,28.43,,0,0,0,62.1,62.1,61.2,0.56,0.43,0.43
