station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-12-06 00:00:00 EST,42.04036,-77.23726,1665,22.3,22.4,13.6,83.8,18.1,0.000,0.117,0.00,0.005,6.6,11.9,2.3,319,16,7.2,13.4,2.3,320,15,7.2,13.4,2.3,320,15,0,28.16,3.1,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:05:00 EST,42.04036,-77.23726,1665,22.2,22.3,13.6,84.2,18.2,0.001,0.001,0.00,0.006,6.6,13.4,2.0,313,16,7.1,12.9,1.9,313,15,7.1,12.9,1.9,313,15,0,28.16,3.2,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:10:00 EST,42.04036,-77.23726,1665,22.2,22.3,13.4,83.9,18.1,0.000,0.001,0.00,0.006,6.6,10.4,1.6,319,25,7.4,12.8,1.9,321,22,7.4,12.8,1.9,321,22,0,28.16,3.1,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:15:00 EST,42.04036,-77.23726,1665,22.2,22.3,14.0,84.5,18.2,0.003,0.004,0.00,0.008,6.0,11.3,1.7,325,20,6.6,13.8,1.9,327,20,6.6,13.8,1.9,327,20,0,28.16,3.1,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:20:00 EST,42.04036,-77.23726,1665,22.0,22.1,14.3,85.8,18.4,0.003,0.006,0.00,0.011,5.6,11.7,2.3,318,18,6.1,11.3,2.3,319,16,6.1,11.3,2.3,319,16,0,28.17,3.0,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:25:00 EST,42.04036,-77.23726,1665,21.8,21.9,15.6,87.9,18.7,0.001,0.007,0.00,0.012,4.1,6.1,0.9,325,17,4.5,7.3,0.9,325,16,4.5,7.3,0.9,325,16,0,28.17,3.0,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:30:00 EST,42.04036,-77.23726,1665,21.7,21.8,14.6,89.1,19.0,0.002,0.009,0.00,0.014,4.8,7.3,1.0,333,14,5.3,8.1,1.1,334,15,5.3,8.1,1.1,334,15,0,28.17,2.9,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:35:00 EST,42.04036,-77.23726,1665,21.7,21.8,13.5,89.4,19.0,0.001,0.010,0.00,0.013,6.0,8.7,1.3,326,14,6.5,9.1,1.3,326,14,6.5,9.1,1.3,326,14,0,28.17,3.0,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:40:00 EST,42.04036,-77.23726,1665,21.6,21.7,14.1,89.4,18.9,0.001,0.011,0.00,0.013,5.4,8.1,1.2,327,14,5.7,8.9,1.3,329,13,5.7,8.9,1.3,329,13,0,28.17,3.0,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
ADDI,2024-12-06 00:45:00 EST,42.04036,-77.23726,1665,21.5,21.6,13.2,89.2,18.9,0.000,0.011,0.00,0.013,5.8,8.9,1.1,331,18,6.6,9.6,1.3,330,19,6.6,9.6,1.3,330,19,0,28.17,3.0,0,0,0,37.2,39.6,42.6,0.29,0.30,0.34
