station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-02-09 00:00:00 EST,42.04036,-77.23726,1665,15.5,15.5,15.5,92.3,13.6,0.000,0.127,0.00,0.000,,,,,,1.6,2.6,0.5,102,15,1.6,2.6,0.5,102,15,0,28.47,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:05:00 EST,42.04036,-77.23726,1665,15.4,15.4,15.4,92.2,13.5,0.000,0.000,0.00,0.000,,,,,,0.9,2.4,0.6,37,30,0.9,2.4,0.6,37,30,0,28.47,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:10:00 EST,42.04036,-77.23726,1665,15.3,15.4,15.3,92.2,13.5,0.000,0.000,0.00,0.000,,,,,,1.5,4.6,1.3,352,22,1.5,4.6,1.3,352,22,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:15:00 EST,42.04036,-77.23726,1665,15.2,15.2,15.2,92.2,13.3,0.000,0.000,0.00,0.000,,,,,,1.9,4.0,0.8,356,27,1.9,4.0,0.8,356,27,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:20:00 EST,42.04036,-77.23726,1665,15.0,15.0,15.0,92.2,13.1,0.000,0.000,0.00,0.000,,,,,,1.2,2.3,0.5,26,18,1.2,2.3,0.5,26,18,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:25:00 EST,42.04036,-77.23726,1665,14.6,14.8,14.6,92.0,12.7,0.000,0.000,0.00,0.000,,,,,,1.5,2.3,0.4,22,18,1.5,2.3,0.4,22,18,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:30:00 EST,42.04036,-77.23726,1665,14.5,14.8,14.5,91.9,12.6,0.000,0.000,0.00,0.000,,,,,,0.0,0.8,0.1,20,2,0.0,0.8,0.1,20,2,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:35:00 EST,42.04036,-77.23726,1665,14.6,14.9,14.6,91.9,12.7,0.000,0.000,0.00,0.000,,,,,,0.0,0.8,0.1,75,0,0.0,0.8,0.1,75,0,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:40:00 EST,42.04036,-77.23726,1665,14.5,15.0,14.5,91.8,12.5,0.000,0.000,0.00,0.000,,,,,,1.5,2.8,0.7,156,11,1.5,2.8,0.7,156,11,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
ADDI,2020-02-09 00:45:00 EST,42.04036,-77.23726,1665,14.6,15.0,14.6,91.7,12.6,0.000,0.000,0.00,0.000,,,,,,2.3,3.7,0.5,156,10,2.3,3.7,0.5,156,10,0,28.48,,0,0,0,33.1,34.2,35.4,0.57,0.46,0.45
