station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-03-21 00:00:00 EDT,42.04036,-77.23726,1665,37.0,37.6,32.1,66.2,26.7,0.000,0.000,0.00,0.000,5.5,9.4,1.7,311,20,6.0,10.9,1.7,314,17,6.0,10.9,1.7,314,17,0,28.28,0.3,0,0,0,43.0,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:05:00 EDT,42.04036,-77.23726,1665,36.9,37.5,32.1,66.4,26.7,0.000,0.000,0.00,0.000,5.5,7.9,1.0,322,14,5.9,9.2,1.2,323,12,5.9,9.2,1.2,323,12,0,28.28,0.2,0,0,0,43.0,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:10:00 EDT,42.04036,-77.23726,1665,36.2,37.2,32.0,67.9,26.6,0.000,0.000,0.00,0.000,4.5,7.2,1.2,330,12,5.0,7.9,1.3,332,12,5.0,7.9,1.3,332,12,0,28.28,0.3,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:15:00 EDT,42.04036,-77.23726,1665,36.1,37.1,31.6,68.3,26.7,0.000,0.000,0.00,0.000,5.0,7.9,1.1,328,13,5.5,8.8,1.2,329,13,5.5,8.8,1.2,329,13,0,28.28,0.3,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:20:00 EDT,42.04036,-77.23726,1665,35.7,36.9,31.2,68.8,26.5,0.000,0.000,0.00,0.000,4.8,7.5,1.1,329,15,5.3,8.1,1.2,330,14,5.3,8.1,1.2,330,14,0,28.28,0.3,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:25:00 EDT,42.04036,-77.23726,1665,36.2,37.1,31.8,67.9,26.6,0.000,0.000,0.00,0.000,4.9,8.0,1.1,329,11,5.3,8.5,1.3,329,12,5.3,8.5,1.3,329,12,0,28.28,0.1,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:30:00 EDT,42.04036,-77.23726,1665,35.4,36.8,31.1,69.3,26.3,0.000,0.000,0.00,0.000,4.4,7.7,1.0,334,11,4.9,8.7,1.1,335,12,4.9,8.7,1.1,335,12,0,28.28,0.1,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:35:00 EDT,42.04036,-77.23726,1665,35.2,36.7,29.7,70.7,26.6,0.000,0.000,0.00,0.000,6.0,11.7,2.3,325,14,6.4,12.3,2.4,325,14,6.4,12.3,2.4,325,14,0,28.28,0.4,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:40:00 EDT,42.04036,-77.23726,1665,36.4,37.1,32.1,66.8,26.4,0.000,0.000,0.00,0.000,4.7,7.2,0.9,325,13,5.1,7.8,1.0,324,11,5.1,7.8,1.0,324,11,0,28.28,0.1,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:45:00 EDT,42.04036,-77.23726,1665,35.0,36.6,30.8,69.6,26.1,0.000,0.000,0.00,0.000,4.4,7.4,1.0,328,12,4.8,7.7,1.1,328,10,4.8,7.7,1.1,328,10,0,28.28,0.3,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:50:00 EDT,42.04036,-77.23726,1665,35.5,36.7,30.8,70.0,26.7,0.000,0.000,0.00,0.000,4.8,9.3,1.5,333,9,5.4,9.9,1.4,333,9,5.4,9.9,1.4,333,9,0,28.28,0.2,0,0,0,42.8,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 00:55:00 EDT,42.04036,-77.23726,1665,34.7,36.6,30.3,69.9,25.9,0.000,0.000,0.00,0.000,4.4,7.5,1.2,330,12,5.0,8.7,1.3,331,12,5.0,8.7,1.3,331,12,0,28.28,0.3,0,0,0,42.7,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:00:00 EDT,42.04036,-77.23726,1665,35.5,36.9,30.6,69.3,26.4,0.000,0.000,0.00,0.000,5.2,9.3,1.5,320,13,5.7,9.7,1.5,322,12,5.7,9.7,1.5,322,12,0,28.28,0.2,0,0,0,42.6,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:05:00 EDT,42.04036,-77.23726,1665,35.4,36.8,30.9,68.9,26.1,0.000,0.000,0.00,0.000,4.5,6.1,0.8,330,12,5.1,7.3,0.9,330,12,5.1,7.3,0.9,330,12,0,28.28,0.2,0,0,0,42.6,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:10:00 EDT,42.04036,-77.23726,1665,35.1,36.5,30.6,69.1,26.0,0.000,0.000,0.00,0.000,4.6,6.8,0.9,332,11,5.1,7.6,1.0,332,10,5.1,7.6,1.0,332,10,0,28.28,0.3,0,0,0,42.6,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:15:00 EDT,42.04036,-77.23726,1665,34.8,36.5,30.3,69.2,25.7,0.000,0.000,0.00,0.000,4.6,7.9,1.1,326,14,5.0,8.7,1.2,328,13,5.0,8.7,1.2,328,13,0,28.29,0.4,0,0,0,42.6,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:20:00 EDT,42.04036,-77.23726,1665,35.0,36.5,31.0,69.7,26.1,0.000,0.000,0.00,0.000,4.1,6.9,1.0,317,15,4.6,7.7,1.1,318,12,4.6,7.7,1.1,318,12,0,28.29,0.3,0,0,0,42.6,43.7,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:25:00 EDT,42.04036,-77.23726,1665,35.3,36.5,31.2,67.8,25.7,0.000,0.000,0.00,0.000,4.2,6.8,0.9,317,15,4.7,8.6,1.1,317,14,4.7,8.6,1.1,317,14,0,28.29,0.2,0,0,0,42.5,43.6,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:30:00 EDT,42.04036,-77.23726,1665,35.5,36.5,31.2,67.3,25.7,0.000,0.000,0.00,0.000,4.5,7.6,1.1,312,15,4.9,8.9,1.2,313,13,4.9,8.9,1.2,313,13,0,28.29,0.3,0,0,0,42.5,43.6,41.9,0.59,0.45,0.44
ADDI,2022-03-21 01:35:00 EDT,42.04036,-77.23726,1665,35.6,36.5,30.0,66.5,25.5,0.000,0.000,0.00,0.000,6.2,9.4,1.4,314,17,6.8,10.8,1.5,317,15,6.8,10.8,1.5,317,15,0,28.29,0.3,0,0,0,42.4,43.5,41.9,0.59,0.45,0.44
