station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-04-02 00:00:00 EDT,42.04036,-77.23726,1665,28.9,30.8,28.9,79.1,23.2,0.000,0.002,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,201,12,0.1,0.8,0.2,201,12,0,28.14,-0.3,0,0,0,42.1,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:05:00 EDT,42.04036,-77.23726,1665,28.5,30.5,28.5,79.9,23.1,0.000,0.000,0.00,0.000,0.0,0.5,0.1,349,0,0.1,1.2,0.3,185,9,0.1,1.2,0.3,185,9,0,28.14,-0.3,0,0,0,42.1,42.8,41.9,0.57,0.46,0.45
ADDI,2020-04-02 00:10:00 EDT,42.04036,-77.23726,1665,28.5,31.1,28.5,81.2,23.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,332,4,0.1,1.0,0.3,360,22,0.1,1.0,0.3,360,22,0,28.13,-0.3,0,0,0,42.1,42.8,41.9,0.57,0.46,0.45
ADDI,2020-04-02 00:15:00 EDT,42.04036,-77.23726,1665,29.3,31.4,29.3,79.4,23.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.3,0.4,28,16,0.3,1.3,0.4,28,16,0,28.13,-0.4,0,0,0,42.1,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:20:00 EDT,42.04036,-77.23726,1665,29.3,30.7,29.3,76.2,22.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.4,197,5,0.2,1.1,0.4,197,5,0,28.13,-0.4,0,0,0,42.1,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:25:00 EDT,42.04036,-77.23726,1665,28.1,30.4,28.1,78.6,22.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,218,6,0.1,0.9,0.2,218,6,0,28.13,-0.3,0,0,0,42.1,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:30:00 EDT,42.04036,-77.23726,1665,28.4,30.1,28.4,80.4,23.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.4,199,13,0.4,1.1,0.4,199,13,0,28.13,-0.4,0,0,0,41.9,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:35:00 EDT,42.04036,-77.23726,1665,27.9,29.4,27.9,80.9,22.8,0.000,0.000,0.00,0.000,0.1,0.4,0.1,338,0,0.6,1.2,0.5,177,10,0.6,1.2,0.5,177,10,0,28.13,-0.3,0,0,0,41.9,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:40:00 EDT,42.04036,-77.23726,1665,27.7,29.6,27.7,82.8,23.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,191,2,0.1,0.9,0.3,191,2,0,28.13,-0.4,0,0,0,41.9,42.8,41.9,0.57,0.46,0.46
ADDI,2020-04-02 00:45:00 EDT,42.04036,-77.23726,1665,27.3,29.0,27.3,83.5,22.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,2.3,0.4,153,25,0.3,2.3,0.4,153,25,0,28.13,-0.3,0,0,0,41.9,42.8,41.9,0.57,0.46,0.45
