station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-07-05 00:00:00 EDT,42.04036,-77.23726,1665,68.8,69.8,68.8,96.3,67.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.15,,0,0,0,73.4,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:05:00 EDT,42.04036,-77.23726,1665,69.0,69.7,69.0,96.4,67.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.15,,0,0,0,73.4,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:10:00 EDT,42.04036,-77.23726,1665,68.8,69.8,68.8,96.7,67.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.4,185,14,0.7,1.3,0.4,185,14,0,28.15,,0,0,0,73.2,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:15:00 EDT,42.04036,-77.23726,1665,68.8,70.0,68.8,96.9,67.9,0.000,0.000,0.00,0.000,0.8,1.0,0.2,164,4,1.4,1.6,0.1,156,4,1.4,1.6,0.1,156,4,0,28.15,,0,0,0,73.1,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:20:00 EDT,42.04036,-77.23726,1665,68.9,70.4,68.9,96.4,67.8,0.000,0.000,0.00,0.000,1.1,1.7,0.2,152,9,1.5,1.9,0.1,149,10,1.5,1.9,0.1,149,10,0,28.15,,0,0,0,73.0,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:25:00 EDT,42.04036,-77.23726,1665,69.1,70.6,69.1,96.4,68.0,0.000,0.000,0.00,0.000,2.1,2.8,0.3,141,3,2.2,3.1,0.3,139,3,2.2,3.1,0.3,139,3,0,28.14,,0,0,0,73.0,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:30:00 EDT,42.04036,-77.23726,1665,69.0,70.2,69.0,96.3,67.9,0.000,0.000,0.00,0.000,2.3,2.8,0.3,151,8,2.6,3.6,0.4,149,8,2.6,3.6,0.4,149,8,0,28.14,,0,0,0,73.0,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:35:00 EDT,42.04036,-77.23726,1665,69.0,69.9,69.0,96.4,67.9,0.000,0.000,0.00,0.000,1.5,3.0,0.7,167,8,1.9,3.6,0.8,169,11,1.9,3.6,0.8,169,11,0,28.14,,0,0,0,73.0,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:40:00 EDT,42.04036,-77.23726,1665,69.0,70.0,69.0,96.7,68.0,0.000,0.000,0.00,0.000,0.0,0.7,0.1,214,0,0.1,1.2,0.3,187,9,0.1,1.2,0.3,187,9,0,28.14,,0,0,0,73.0,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:45:00 EDT,42.04036,-77.23726,1665,69.1,70.2,69.1,96.6,68.1,0.000,0.000,0.00,0.000,0.1,0.8,0.2,158,2,0.6,1.5,0.5,154,12,0.6,1.5,0.5,154,12,0,28.14,,0,0,0,73.0,71.1,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:50:00 EDT,42.04036,-77.23726,1665,69.1,70.2,69.1,95.9,67.9,0.000,0.000,0.00,0.000,1.2,1.6,0.2,163,4,1.7,2.2,0.3,163,8,1.7,2.2,0.3,163,8,0,28.14,,0,0,0,72.8,71.0,66.2,0.24,0.34,0.37
ADDI,2024-07-05 00:55:00 EDT,42.04036,-77.23726,1665,69.0,70.2,69.0,95.8,67.7,0.000,0.000,0.00,0.000,1.3,1.6,0.2,193,10,1.7,2.2,0.2,195,11,1.7,2.2,0.2,195,11,0,28.14,,0,0,0,72.8,70.9,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:00:00 EDT,42.04036,-77.23726,1665,69.0,70.4,69.0,96.1,67.9,0.000,0.000,0.00,0.000,1.7,2.8,0.6,157,10,2.1,3.4,0.5,155,11,2.1,3.4,0.5,155,11,0,28.14,,0,0,0,72.7,70.9,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:05:00 EDT,42.04036,-77.23726,1665,69.3,70.4,69.3,96.7,68.4,0.000,0.000,0.00,0.000,2.0,2.6,0.3,141,6,2.2,2.8,0.3,139,6,2.2,2.8,0.3,139,6,0,28.13,,0,0,0,72.7,70.8,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:10:00 EDT,42.04036,-77.23726,1665,69.0,69.8,69.0,96.3,67.9,0.000,0.000,0.00,0.000,0.2,1.6,0.5,152,13,0.5,1.8,0.6,155,21,0.5,1.8,0.6,155,21,0,28.13,,0,0,0,72.7,70.7,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:15:00 EDT,42.04036,-77.23726,1665,68.9,69.7,68.9,96.2,67.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.4,82,13,0.6,1.1,0.4,82,13,0,28.13,,0,0,0,72.7,70.7,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:20:00 EDT,42.04036,-77.23726,1665,68.8,69.8,68.8,96.4,67.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,98,2,0.0,0.8,0.2,98,2,0,28.13,,0,0,0,72.5,70.7,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:25:00 EDT,42.04036,-77.23726,1665,68.4,69.4,68.4,96.4,67.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.13,,0,0,0,72.6,70.7,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:30:00 EDT,42.04036,-77.23726,1665,68.5,69.3,68.5,96.4,67.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,165,2,0.1,0.9,0.3,165,2,0,28.13,,0,0,0,72.3,70.7,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:35:00 EDT,42.04036,-77.23726,1665,68.7,69.5,68.7,96.7,67.7,0.000,0.000,0.00,0.000,0.7,1.0,0.3,182,10,1.3,1.6,0.1,179,14,1.3,1.6,0.1,179,14,0,28.12,,0,0,0,72.3,70.7,66.2,0.24,0.34,0.37
ADDI,2024-07-05 01:40:00 EDT,42.04036,-77.23726,1665,68.1,69.7,68.1,96.6,67.1,0.000,0.000,0.00,0.000,0.5,1.1,0.4,205,9,1.0,1.6,0.5,209,13,1.0,1.6,0.5,209,13,0,28.12,,0,0,0,72.3,70.7,66.3,0.24,0.34,0.37
ADDI,2024-07-05 01:45:00 EDT,42.04036,-77.23726,1665,68.2,70.0,68.2,96.8,67.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,218,4,0.2,0.9,0.3,218,4,0,28.13,,0,0,0,72.3,70.7,66.3,0.24,0.34,0.37
ADDI,2024-07-05 01:50:00 EDT,42.04036,-77.23726,1665,68.4,69.6,68.4,97.0,67.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.12,,0,0,0,72.3,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 01:55:00 EDT,42.04036,-77.23726,1665,68.7,69.5,68.7,97.1,67.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.12,,0,0,0,72.3,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:00:00 EDT,42.04036,-77.23726,1665,69.0,69.9,69.0,97.4,68.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.12,,0,0,0,72.3,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:05:00 EDT,42.04036,-77.23726,1665,68.5,69.9,68.5,97.0,67.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,136,0,0.0,0.7,0.1,136,0,0,28.12,,0,0,0,72.0,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:10:00 EDT,42.04036,-77.23726,1665,68.4,69.2,68.4,96.7,67.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,233,1,0.0,0.8,0.2,233,1,0,28.12,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:15:00 EDT,42.04036,-77.23726,1665,68.3,69.5,68.3,96.8,67.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,201,17,0.8,1.1,0.2,201,17,0,28.12,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:20:00 EDT,42.04036,-77.23726,1665,68.2,69.8,68.2,97.2,67.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.0,0.4,168,9,0.5,1.0,0.4,168,9,0,28.12,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:25:00 EDT,42.04036,-77.23726,1665,68.9,70.1,68.9,97.7,68.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.12,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:30:00 EDT,42.04036,-77.23726,1665,69.0,70.3,69.0,97.4,68.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.3,0.3,105,6,0.1,1.3,0.3,105,6,0,28.12,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:35:00 EDT,42.04036,-77.23726,1665,68.9,70.2,68.9,97.4,68.1,0.000,0.000,0.00,0.000,1.3,2.0,0.4,114,14,1.7,2.9,0.4,113,12,1.7,2.9,0.4,113,12,0,28.12,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:40:00 EDT,42.04036,-77.23726,1665,69.2,70.0,69.2,97.4,68.5,0.000,0.000,0.00,0.000,0.6,1.5,0.4,102,59,1.0,2.1,0.5,89,63,1.0,2.1,0.5,89,63,0,28.11,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:45:00 EDT,42.04036,-77.23726,1665,68.4,69.3,68.4,96.3,67.3,0.000,0.000,0.00,0.000,0.1,0.8,0.2,327,9,0.2,1.4,0.4,333,11,0.2,1.4,0.4,333,11,0,28.11,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:50:00 EDT,42.04036,-77.23726,1665,68.3,69.4,68.3,96.3,67.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.11,,0,0,0,71.8,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 02:55:00 EDT,42.04036,-77.23726,1665,68.4,69.3,68.4,96.9,67.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.11,,0,0,0,71.6,70.7,66.4,0.24,0.34,0.37
ADDI,2024-07-05 03:00:00 EDT,42.04036,-77.23726,1665,68.3,69.3,68.3,97.3,67.5,0.000,0.000,0.00,0.000,0.4,1.3,0.5,172,1,1.0,1.9,0.6,170,4,1.0,1.9,0.6,170,4,0,28.11,,0,0,0,71.6,70.7,66.4,0.24,0.34,0.37
