station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-25 00:00:00 EDT,42.04036,-77.23726,1665,55.5,59.4,55.5,90.1,52.7,,,,,3.8,4.5,0.4,151,8,4.1,5.2,0.5,148,10,4.1,5.2,0.5,148,10,0,28.48,,0,0,0,66.7,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:05:00 EDT,42.04036,-77.23726,1665,55.6,59.8,55.6,89.5,52.5,,,,,4.5,5.3,0.5,145,5,4.6,5.7,0.6,138,6,4.6,5.7,0.6,138,6,0,28.47,,0,0,0,66.7,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:10:00 EDT,42.04036,-77.23726,1665,55.5,59.5,55.5,90.0,52.6,,,,,3.4,4.4,0.4,149,4,3.5,4.4,0.4,144,6,3.5,4.4,0.4,144,6,0,28.48,,0,0,0,66.7,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:15:00 EDT,42.04036,-77.23726,1665,55.5,59.8,55.5,90.2,52.7,,,,,3.2,4.2,0.4,151,4,3.2,4.4,0.4,145,5,3.2,4.4,0.4,145,5,0,28.48,,0,0,0,66.7,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:20:00 EDT,42.04036,-77.23726,1665,55.4,59.4,55.4,90.2,52.6,,,,,3.5,4.2,0.4,145,4,3.6,4.7,0.6,139,5,3.6,4.7,0.6,139,5,0,28.48,,0,0,0,66.7,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:25:00 EDT,42.04036,-77.23726,1665,55.4,59.5,55.4,90.5,52.6,,,,,4.2,5.1,0.9,134,4,4.4,5.6,1.0,129,4,4.4,5.6,1.0,129,4,0,28.48,,0,0,0,66.5,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:30:00 EDT,42.04036,-77.23726,1665,56.0,57.9,56.0,91.1,53.4,,,,,2.5,3.8,0.5,165,11,2.7,4.0,0.5,163,11,2.7,4.0,0.5,163,11,0,28.48,,0,0,0,66.4,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:35:00 EDT,42.04036,-77.23726,1665,55.4,58.3,55.4,92.0,53.1,,,,,1.7,2.6,0.5,177,13,2.0,3.4,0.6,174,15,2.0,3.4,0.6,174,15,0,28.48,,0,0,0,66.4,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:40:00 EDT,42.04036,-77.23726,1665,56.2,58.3,56.2,92.4,54.0,,,,,2.0,3.1,0.7,167,11,2.3,3.5,0.7,164,12,2.3,3.5,0.7,164,12,0,28.48,,0,0,0,66.4,67.1,66.0,0.56,0.44,0.44
ADDI,2018-08-25 00:45:00 EDT,42.04036,-77.23726,1665,56.2,58.7,56.2,91.4,53.7,,,,,3.1,3.7,0.3,165,5,3.5,4.4,0.4,162,7,3.5,4.4,0.4,162,7,0,28.48,,0,0,0,66.4,67.1,66.0,0.56,0.44,0.44
