station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-29 00:00:00 EDT,43.01994,-78.13566,906,70.7,72.4,70.7,72.2,61.3,,,,,3.4,3.7,0.1,243,0,,,,,,3.4,3.7,0.1,243,0,0,28.96,,0,0,0,75.9,76.5,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:05:00 EDT,43.01994,-78.13566,906,70.9,72.2,70.9,71.7,61.2,,,,,3.3,3.5,0.1,241,1,,,,,,3.3,3.5,0.1,241,1,0,28.96,,0,0,0,75.9,76.4,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:10:00 EDT,43.01994,-78.13566,906,71.2,72.3,71.2,70.3,61.0,,,,,2.6,3.2,0.5,241,0,,,,,,2.6,3.2,0.5,241,0,0,28.96,,0,0,0,75.9,76.4,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:15:00 EDT,43.01994,-78.13566,906,70.7,72.3,70.7,71.2,60.9,,,,,1.9,2.2,0.2,241,0,,,,,,1.9,2.2,0.2,241,0,0,28.96,,0,0,0,75.9,76.4,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:20:00 EDT,43.01994,-78.13566,906,70.8,72.3,70.8,71.1,61.0,,,,,1.5,1.8,0.1,241,0,,,,,,1.5,1.8,0.1,241,0,0,28.96,,0,0,0,75.7,76.4,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:25:00 EDT,43.01994,-78.13566,906,71.0,72.4,71.0,70.7,61.0,,,,,1.0,1.4,0.3,214,25,,,,,,1.0,1.4,0.3,214,25,0,28.96,,0,0,0,75.6,76.4,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:30:00 EDT,43.01994,-78.13566,906,70.5,71.7,70.5,72.3,61.1,,,,,0.3,0.7,0.2,175,0,,,,,,0.3,0.7,0.2,175,0,0,28.96,,0,0,0,75.6,76.2,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:35:00 EDT,43.01994,-78.13566,906,70.4,71.7,70.4,72.1,61.0,,,,,1.7,3.0,0.8,235,25,,,,,,1.7,3.0,0.8,235,25,0,28.96,,0,0,0,75.6,76.2,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:40:00 EDT,43.01994,-78.13566,906,69.8,71.4,69.8,73.5,60.9,,,,,3.1,3.4,0.2,250,2,,,,,,3.1,3.4,0.2,250,2,0,28.96,,0,0,0,75.6,76.1,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:45:00 EDT,43.01994,-78.13566,906,69.0,71.5,69.0,74.2,60.5,,,,,3.6,3.8,0.1,262,5,,,,,,3.6,3.8,0.1,262,5,0,28.96,,0,0,0,75.6,76.1,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:50:00 EDT,43.01994,-78.13566,906,69.5,71.5,69.5,74.8,61.2,,,,,3.4,3.8,0.3,275,3,,,,,,3.4,3.8,0.3,275,3,0,28.95,,0,0,0,75.5,76.0,72.7,0.12,0.05,0.05
BATA,2016-07-29 00:55:00 EDT,43.01994,-78.13566,906,69.5,71.1,69.5,74.9,61.2,,,,,3.2,3.5,0.2,263,1,,,,,,3.2,3.5,0.2,263,1,0,28.95,,0,0,0,75.4,76.0,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:00:00 EDT,43.01994,-78.13566,906,69.7,71.2,69.7,73.9,61.0,,,,,3.3,3.5,0.1,254,6,,,,,,3.3,3.5,0.1,254,6,0,28.95,,0,0,0,75.1,76.0,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:05:00 EDT,43.01994,-78.13566,906,69.9,71.6,69.9,73.1,60.9,,,,,3.0,3.7,0.4,225,15,,,,,,3.0,3.7,0.4,225,15,0,28.95,,0,0,0,75.0,75.9,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:10:00 EDT,43.01994,-78.13566,906,70.3,71.1,70.3,73.0,61.2,,,,,2.5,4.5,1.0,215,12,,,,,,2.5,4.5,1.0,215,12,0,28.95,,0,0,0,75.0,75.9,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:15:00 EDT,43.01994,-78.13566,906,69.8,70.9,69.8,74.8,61.5,,,,,5.1,6.7,0.7,225,5,,,,,,5.1,6.7,0.7,225,5,0,28.95,,0,0,0,75.0,75.9,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:20:00 EDT,43.01994,-78.13566,906,69.4,71.0,69.4,76.0,61.5,,,,,4.8,6.2,0.6,229,3,,,,,,4.8,6.2,0.6,229,3,0,28.95,,0,0,0,75.0,75.9,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:25:00 EDT,43.01994,-78.13566,906,69.2,70.4,69.2,76.7,61.6,,,,,4.4,5.0,0.2,231,3,,,,,,4.4,5.0,0.2,231,3,0,28.95,,0,0,0,74.8,75.9,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:30:00 EDT,43.01994,-78.13566,906,68.8,70.3,68.8,77.6,61.5,,,,,3.8,4.7,0.5,231,4,,,,,,3.8,4.7,0.5,231,4,0,28.95,,0,0,0,74.7,75.9,72.7,0.12,0.05,0.05
BATA,2016-07-29 01:35:00 EDT,43.01994,-78.13566,906,68.9,70.2,68.9,77.6,61.6,,,,,3.5,4.2,0.3,235,5,,,,,,3.5,4.2,0.3,235,5,0,28.95,,0,0,0,74.7,75.9,72.7,0.12,0.05,0.05
