station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-12-25 00:00:00 EST,42.04036,-77.23726,1665,39.8,40.2,32.7,63.5,28.4,0.000,0.004,0.00,0.000,10.9,15.6,1.6,179,11,11.7,16.3,2.0,178,9,11.7,16.3,2.0,178,9,0,27.97,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:05:00 EST,42.04036,-77.23726,1665,39.8,40.2,32.0,63.5,28.4,0.000,0.000,0.00,0.000,12.3,18.3,2.1,177,9,13.5,21.7,2.4,178,7,13.5,21.7,2.4,178,7,0,27.96,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:10:00 EST,42.04036,-77.23726,1665,39.8,40.2,31.3,63.1,28.3,0.000,0.000,0.00,0.000,14.4,22.9,2.8,177,11,15.8,26.4,3.4,177,10,15.8,26.4,3.4,177,10,0,27.96,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:15:00 EST,42.04036,-77.23726,1665,39.8,40.2,31.8,62.7,28.2,0.000,0.000,0.00,0.000,13.1,17.9,2.5,180,15,14.5,22.1,3.2,182,12,14.5,22.1,3.2,182,12,0,27.96,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:20:00 EST,42.04036,-77.23726,1665,39.8,40.2,31.7,62.7,28.1,0.000,0.000,0.00,0.000,13.0,20.4,2.5,180,13,14.4,21.9,2.9,180,9,14.4,21.9,2.9,180,9,0,27.95,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:25:00 EST,42.04036,-77.23726,1665,39.7,40.1,31.6,63.3,28.2,0.000,0.000,0.00,0.000,13.1,20.0,3.1,180,11,14.4,23.3,3.8,180,8,14.4,23.3,3.8,180,8,0,27.95,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:30:00 EST,42.04036,-77.23726,1665,39.5,39.9,31.1,64.3,28.4,0.000,0.000,0.00,0.000,13.9,19.9,2.5,174,9,15.0,22.1,2.9,174,7,15.0,22.1,2.9,174,7,0,27.94,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:35:00 EST,42.04036,-77.23726,1665,39.2,39.8,30.6,65.4,28.6,0.000,0.000,0.00,0.000,14.8,18.7,2.1,171,8,16.0,22.0,2.4,171,6,16.0,22.0,2.4,171,6,0,27.93,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:40:00 EST,42.04036,-77.23726,1665,39.3,39.8,31.3,65.6,28.8,0.000,0.000,0.00,0.000,13.0,18.4,2.2,178,9,14.1,20.9,2.8,177,9,14.1,20.9,2.8,177,9,0,27.93,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:45:00 EST,42.04036,-77.23726,1665,39.3,39.7,31.1,65.4,28.7,0.000,0.000,0.00,0.000,13.4,18.9,1.9,176,9,14.5,19.3,2.4,176,8,14.5,19.3,2.4,176,8,0,27.93,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:50:00 EST,42.04036,-77.23726,1665,39.2,39.7,30.8,65.6,28.7,0.000,0.000,0.00,0.000,14.1,19.9,2.2,174,9,15.2,24.8,2.8,174,7,15.2,24.8,2.8,174,7,0,27.92,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 00:55:00 EST,42.04036,-77.23726,1665,39.2,39.6,30.5,66.0,28.8,0.000,0.000,0.00,0.000,14.9,21.3,2.4,174,8,16.1,23.9,3.0,173,7,16.1,23.9,3.0,173,7,0,27.91,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:00:00 EST,42.04036,-77.23726,1665,39.2,39.6,30.3,65.9,28.7,0.000,0.000,0.00,0.000,15.7,21.7,2.4,175,8,16.9,27.9,2.8,175,6,16.9,27.9,2.8,175,6,0,27.91,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:05:00 EST,42.04036,-77.23726,1665,39.2,39.6,30.1,66.2,28.8,0.000,0.000,0.00,0.000,15.7,22.6,2.2,173,8,17.2,23.2,2.7,174,6,17.2,23.2,2.7,174,6,0,27.90,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:10:00 EST,42.04036,-77.23726,1665,39.2,39.6,30.1,66.3,28.9,0.000,0.000,0.00,0.000,15.7,23.6,3.1,174,9,17.2,26.2,3.4,173,6,17.2,26.2,3.4,173,6,0,27.89,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:15:00 EST,42.04036,-77.23726,1665,39.3,39.7,31.1,65.8,28.8,0.000,0.000,0.00,0.000,13.2,19.8,2.5,178,11,14.4,22.4,2.9,177,9,14.4,22.4,2.9,177,9,0,27.89,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:20:00 EST,42.04036,-77.23726,1665,39.3,39.7,31.4,65.7,28.8,0.000,0.000,0.00,0.000,12.6,17.9,2.7,177,12,13.7,20.3,2.9,178,10,13.7,20.3,2.9,178,10,0,27.89,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:25:00 EST,42.04036,-77.23726,1665,39.2,39.7,31.3,65.8,28.8,0.000,0.000,0.00,0.000,12.9,17.7,1.9,178,12,13.7,19.0,2.4,178,9,13.7,19.0,2.4,178,9,0,27.89,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:30:00 EST,42.04036,-77.23726,1665,39.4,39.9,30.6,65.2,28.7,0.000,0.000,0.00,0.000,15.3,21.8,2.7,177,10,16.7,27.6,3.4,178,7,16.7,27.6,3.4,178,7,0,27.89,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:35:00 EST,42.04036,-77.23726,1665,39.5,39.9,30.7,65.2,28.7,0.000,0.000,0.00,0.000,15.1,24.9,3.1,178,10,16.4,28.5,3.6,177,9,16.4,28.5,3.6,177,9,0,27.89,0.7,0,0,0,34.9,37.2,39.2,0.58,0.44,0.43
ADDI,2021-12-25 01:40:00 EST,42.04036,-77.23726,1665,39.5,39.9,31.0,65.1,28.7,0.000,0.000,0.00,0.000,14.5,20.8,3.1,179,11,15.7,23.7,3.6,179,9,15.7,23.7,3.6,179,9,0,27.89,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:45:00 EST,42.04036,-77.23726,1665,39.5,39.9,31.4,64.8,28.7,0.000,0.000,0.00,0.000,13.2,18.9,2.5,177,11,14.5,22.8,3.1,176,8,14.5,22.8,3.1,176,8,0,27.88,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:50:00 EST,42.04036,-77.23726,1665,39.5,40.0,31.4,65.1,28.8,0.000,0.000,0.00,0.000,13.3,18.9,2.7,177,11,14.5,21.6,3.0,176,8,14.5,21.6,3.0,176,8,0,27.88,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 01:55:00 EST,42.04036,-77.23726,1665,39.6,40.0,31.7,64.7,28.7,0.000,0.000,0.00,0.000,12.4,17.5,2.4,179,12,13.8,21.0,3.0,179,9,13.8,21.0,3.0,179,9,0,27.88,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 02:00:00 EST,42.04036,-77.23726,1665,39.6,40.1,31.9,64.7,28.7,0.000,0.000,0.00,0.000,12.4,18.0,2.2,179,12,13.3,21.3,2.7,177,9,13.3,21.3,2.7,177,9,0,27.88,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 02:05:00 EST,42.04036,-77.23726,1665,39.7,40.1,31.8,64.9,28.8,0.000,0.000,0.00,0.000,12.8,18.0,2.4,179,12,13.9,22.3,2.8,178,9,13.9,22.3,2.8,178,9,0,27.88,0.8,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
ADDI,2021-12-25 02:10:00 EST,42.04036,-77.23726,1665,39.7,40.2,31.4,64.9,28.9,0.000,0.000,0.00,0.000,13.8,18.6,2.3,174,9,15.1,19.9,2.6,174,6,15.1,19.9,2.6,174,6,0,27.87,0.7,0,0,0,34.9,37.2,39.2,0.58,0.44,0.43
ADDI,2021-12-25 02:15:00 EST,42.04036,-77.23726,1665,39.6,40.0,31.5,65.5,29.0,0.000,0.000,0.00,0.000,13.2,18.4,2.0,174,10,14.4,20.4,2.5,174,7,14.4,20.4,2.5,174,7,0,27.87,0.7,0,0,0,34.9,37.2,39.2,0.57,0.44,0.43
