station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-02-25 00:00:00 EST,42.04036,-77.23726,1665,37.2,37.1,30.1,66.2,26.9,0.000,0.013,0.00,0.000,9.0,24.0,4.5,298,30,10.1,24.5,4.3,298,28,10.1,24.5,4.3,298,28,0,28.09,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
ADDI,2021-02-25 00:05:00 EST,42.04036,-77.23726,1665,37.0,37.0,30.0,66.6,26.9,0.000,0.000,0.00,0.000,8.9,17.0,3.1,302,25,9.9,20.2,3.4,303,25,9.9,20.2,3.4,303,25,0,28.09,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
ADDI,2021-02-25 00:10:00 EST,42.04036,-77.23726,1665,36.9,36.9,29.0,66.9,27.0,0.000,0.000,0.00,0.000,10.6,21.5,3.5,300,24,12.0,26.9,3.9,300,23,12.0,26.9,3.9,300,23,0,28.10,6.7,0,0,0,33.4,34.3,35.4,0.56,0.44,0.44
ADDI,2021-02-25 00:15:00 EST,42.04036,-77.23726,1665,36.8,36.8,29.6,67.7,27.1,0.000,0.000,0.00,0.000,8.9,13.8,2.5,299,25,10.0,16.7,2.9,300,25,10.0,16.7,2.9,300,25,0,28.10,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
ADDI,2021-02-25 00:20:00 EST,42.04036,-77.23726,1665,36.4,36.4,27.8,69.5,27.4,0.000,0.000,0.00,0.000,12.1,21.7,3.1,320,19,13.2,21.4,3.1,322,17,13.2,21.4,3.1,322,17,0,28.11,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
ADDI,2021-02-25 00:25:00 EST,42.04036,-77.23726,1665,35.6,35.6,26.9,73.0,27.8,0.000,0.000,0.00,0.000,12.0,21.3,4.1,323,17,13.0,23.6,4.3,324,18,13.0,23.6,4.3,324,18,0,28.11,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
ADDI,2021-02-25 00:30:00 EST,42.04036,-77.23726,1665,35.2,35.2,26.9,74.5,28.0,0.000,0.000,0.00,0.000,10.5,17.7,2.9,314,21,11.9,20.3,3.4,315,19,11.9,20.3,3.4,315,19,0,28.12,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
ADDI,2021-02-25 00:35:00 EST,42.04036,-77.23726,1665,35.0,35.0,26.5,74.7,27.8,0.000,0.000,0.00,0.000,11.1,23.2,3.8,306,23,12.1,26.0,4.1,308,20,12.1,26.0,4.1,308,20,0,28.12,6.7,0,0,0,33.4,34.3,35.4,0.56,0.44,0.44
ADDI,2021-02-25 00:40:00 EST,42.04036,-77.23726,1665,34.6,34.5,25.1,75.5,27.6,0.000,0.000,0.00,0.000,13.6,22.9,4.1,314,21,14.5,24.9,4.4,314,19,14.5,24.9,4.4,314,19,0,28.13,6.7,0,0,0,33.4,34.3,35.4,0.56,0.44,0.44
ADDI,2021-02-25 00:45:00 EST,42.04036,-77.23726,1665,34.3,34.2,24.5,75.3,27.3,0.000,0.000,0.00,0.000,14.4,24.3,5.0,312,20,15.1,28.1,5.2,316,16,15.1,28.1,5.2,316,16,0,28.13,6.7,0,0,0,33.4,34.3,35.5,0.56,0.44,0.44
