station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-12-13 00:00:00 EST,42.04036,-77.23726,1665,15.6,15.8,15.6,54.2,2.0,0.000,0.017,0.00,0.000,2.4,6.4,1.4,239,26,2.9,7.6,1.6,239,25,2.9,7.6,1.6,239,25,0,28.54,0.2,0,0,0,35.0,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:05:00 EST,42.04036,-77.23726,1665,15.7,15.8,7.5,53.7,1.9,0.000,0.000,0.00,0.000,4.9,9.4,2.0,232,25,5.3,10.6,2.2,233,26,5.3,10.6,2.2,233,26,0,28.54,0.2,0,0,0,35.1,39.7,43.1,0.35,0.41,0.43
ADDI,2024-12-13 00:10:00 EST,42.04036,-77.23726,1665,15.8,15.9,7.2,53.2,1.8,0.000,0.000,0.00,0.000,4.9,8.2,1.7,247,24,5.7,9.9,1.9,248,23,5.7,9.9,1.9,248,23,0,28.54,0.2,0,0,0,35.1,39.7,43.1,0.35,0.41,0.43
ADDI,2024-12-13 00:15:00 EST,42.04036,-77.23726,1665,15.8,15.9,10.5,53.6,1.9,0.000,0.000,0.00,0.000,2.5,6.3,1.3,252,28,3.3,7.6,1.4,254,26,3.3,7.6,1.4,254,26,0,28.54,0.2,0,0,0,35.1,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:20:00 EST,42.04036,-77.23726,1665,15.8,15.9,7.9,53.9,2.0,0.000,0.000,0.00,0.000,4.6,9.1,1.9,231,22,5.1,9.8,2.0,231,22,5.1,9.8,2.0,231,22,0,28.54,0.2,0,0,0,35.0,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:25:00 EST,42.04036,-77.23726,1665,15.8,15.9,8.5,53.6,1.9,0.000,0.000,0.00,0.000,4.1,6.9,1.3,240,16,4.7,7.8,1.3,243,19,4.7,7.8,1.3,243,19,0,28.54,0.2,0,0,0,35.0,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:30:00 EST,42.04036,-77.23726,1665,15.8,15.9,10.2,54.4,2.2,0.000,0.000,0.00,0.000,2.8,8.3,1.8,232,29,3.5,9.2,1.9,234,30,3.5,9.2,1.9,234,30,0,28.55,0.2,0,0,0,35.0,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:35:00 EST,42.04036,-77.23726,1665,15.8,15.9,9.5,54.7,2.4,0.000,0.000,0.00,0.000,3.3,6.6,1.2,242,25,3.9,7.2,1.3,243,25,3.9,7.2,1.3,243,25,0,28.55,0.2,0,0,0,35.1,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:40:00 EST,42.04036,-77.23726,1665,15.8,15.9,9.2,54.5,2.3,0.000,0.000,0.00,0.000,3.7,9.7,1.8,234,24,4.1,11.2,2.0,237,22,4.1,11.2,2.0,237,22,0,28.55,0.2,0,0,0,35.0,39.7,43.0,0.35,0.41,0.43
ADDI,2024-12-13 00:45:00 EST,42.04036,-77.23726,1665,15.9,16.0,8.6,54.1,2.2,0.000,0.000,0.00,0.000,3.9,8.2,1.6,259,29,4.6,9.3,1.6,260,28,4.6,9.3,1.6,260,28,0,28.55,0.2,0,0,0,35.0,39.7,43.0,0.35,0.41,0.43
