station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-08-15 00:00:00 EDT,42.04036,-77.23726,1665,55.4,56.4,55.4,96.9,54.5,0.003,0.334,0.00,0.006,0.0,0.0,0.0,0,0,0.1,2.5,0.4,5,20,0.1,2.5,0.4,5,20,0,28.50,,0,0,0,69.3,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:05:00 EDT,42.04036,-77.23726,1665,55.0,56.5,55.0,96.7,54.1,0.002,0.002,0.00,0.007,0.0,0.0,0.0,0,0,0.0,0.8,0.2,163,1,0.0,0.8,0.2,163,1,0,28.50,,0,0,0,69.3,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:10:00 EDT,42.04036,-77.23726,1665,54.5,56.4,54.5,97.6,53.9,0.000,0.002,0.00,0.007,0.1,1.0,0.2,173,0,0.4,1.6,0.5,163,4,0.4,1.6,0.5,163,4,0,28.50,,0,0,0,69.3,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:15:00 EDT,42.04036,-77.23726,1665,54.3,56.1,54.3,96.7,53.4,0.000,0.002,0.00,0.007,1.3,1.8,0.2,169,8,1.6,2.3,0.3,167,13,1.6,2.3,0.3,167,13,0,28.50,,0,0,0,69.3,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:20:00 EDT,42.04036,-77.23726,1665,53.8,56.1,53.8,97.5,53.1,0.000,0.002,0.00,0.004,1.4,1.7,0.2,155,8,1.6,2.2,0.2,151,8,1.6,2.2,0.2,151,8,0,28.49,,0,0,0,69.2,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:25:00 EDT,42.04036,-77.23726,1665,54.3,56.2,54.3,97.6,53.6,0.000,0.002,0.00,0.004,1.4,2.2,0.4,149,12,1.7,2.6,0.3,150,15,1.7,2.6,0.3,150,15,0,28.49,,0,0,0,69.0,68.9,66.7,0.50,0.43,0.44
ADDI,2021-08-15 00:30:00 EDT,42.04036,-77.23726,1665,54.0,55.6,54.0,97.2,53.2,0.000,0.002,0.00,0.004,0.1,0.8,0.2,176,0,0.7,1.2,0.4,248,24,0.7,1.2,0.4,248,24,0,28.49,,0,0,0,68.9,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:35:00 EDT,42.04036,-77.23726,1665,54.0,55.4,54.0,97.6,53.3,0.000,0.002,0.00,0.004,0.0,0.0,0.0,0,0,0.1,0.8,0.2,253,1,0.1,0.8,0.2,253,1,0,28.49,,0,0,0,68.9,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:40:00 EDT,42.04036,-77.23726,1665,54.3,55.0,54.3,97.6,53.7,0.000,0.002,0.00,0.004,0.0,0.0,0.0,0,0,0.4,1.0,0.4,277,7,0.4,1.0,0.4,277,7,0,28.49,,0,0,0,68.9,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:45:00 EDT,42.04036,-77.23726,1665,54.2,54.9,54.2,97.5,53.5,0.000,0.002,0.00,0.004,0.0,0.0,0.0,0,0,0.1,1.4,0.3,325,16,0.1,1.4,0.3,325,16,0,28.49,,0,0,0,68.9,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:50:00 EDT,42.04036,-77.23726,1665,54.2,55.2,54.2,97.7,53.6,0.000,0.002,0.00,0.004,0.0,0.0,0.0,0,0,0.1,1.5,0.3,178,16,0.1,1.5,0.3,178,16,0,28.49,,0,0,0,68.9,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 00:55:00 EDT,42.04036,-77.23726,1665,53.8,55.2,53.8,97.5,53.1,0.000,0.002,0.00,0.004,0.0,0.0,0.0,0,0,0.2,3.8,0.5,66,29,0.2,3.8,0.5,66,29,0,28.49,,0,0,0,68.8,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 01:00:00 EDT,42.04036,-77.23726,1665,53.4,55.1,53.4,97.5,52.8,0.000,0.002,0.00,0.002,0.0,0.0,0.0,0,0,0.0,0.9,0.2,304,13,0.0,0.9,0.2,304,13,0,28.49,,0,0,0,68.5,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 01:05:00 EDT,42.04036,-77.23726,1665,53.0,54.4,53.0,97.6,52.3,0.000,0.002,0.00,0.000,0.1,0.4,0.1,204,0,0.7,1.0,0.3,217,8,0.7,1.0,0.3,217,8,0,28.49,,0,0,0,68.5,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 01:10:00 EDT,42.04036,-77.23726,1665,53.2,54.2,53.2,97.9,52.6,0.000,0.002,0.00,0.000,0.1,0.5,0.2,204,0,0.3,1.0,0.4,220,8,0.3,1.0,0.4,220,8,0,28.49,,0,0,0,68.5,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 01:15:00 EDT,42.04036,-77.23726,1665,53.5,54.3,53.5,98.0,52.9,0.000,0.002,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,225,11,0.1,0.9,0.3,225,11,0,28.49,,0,0,0,68.5,68.9,66.7,0.50,0.44,0.44
ADDI,2021-08-15 01:20:00 EDT,42.04036,-77.23726,1665,53.7,54.3,53.7,98.0,53.1,0.000,0.002,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,68.5,68.9,66.7,0.50,0.44,0.44
