station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-05-24 00:00:00 EDT,42.04036,-77.23726,1665,57.3,59.1,57.3,93.8,55.5,0.000,0.065,0.00,0.000,0.4,1.2,0.5,180,4,0.9,1.8,0.4,179,9,0.9,1.8,0.4,179,9,0,28.37,,0,0,0,60.3,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:05:00 EDT,42.04036,-77.23726,1665,56.6,58.9,56.6,92.7,54.6,0.000,0.000,0.00,0.000,0.9,1.2,0.2,186,6,1.2,1.9,0.3,184,13,1.2,1.9,0.3,184,13,0,28.37,,0,0,0,60.3,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:10:00 EDT,42.04036,-77.23726,1665,56.0,59.1,56.0,92.9,53.9,0.000,0.000,0.00,0.000,1.2,1.5,0.2,171,8,1.5,2.1,0.2,172,15,1.5,2.1,0.2,172,15,0,28.37,,0,0,0,60.3,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:15:00 EDT,42.04036,-77.23726,1665,56.1,58.8,56.1,94.0,54.4,0.000,0.000,0.00,0.000,0.8,1.3,0.2,190,1,1.1,1.6,0.2,182,15,1.1,1.6,0.2,182,15,0,28.37,,0,0,0,60.1,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:20:00 EDT,42.04036,-77.23726,1665,56.2,58.6,56.2,94.3,54.6,0.000,0.000,0.00,0.000,0.8,1.2,0.2,198,12,1.1,1.5,0.1,202,20,1.1,1.5,0.1,202,20,0,28.38,,0,0,0,60.0,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:25:00 EDT,42.04036,-77.23726,1665,55.9,58.7,55.9,94.8,54.5,0.000,0.000,0.00,0.000,0.9,1.3,0.3,215,0,1.2,1.6,0.2,210,15,1.2,1.6,0.2,210,15,0,28.38,,0,0,0,59.9,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:30:00 EDT,42.04036,-77.23726,1665,55.6,58.8,55.6,95.8,54.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,185,2,0.8,1.6,0.5,173,9,0.8,1.6,0.5,173,9,0,28.38,,0,0,0,59.9,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:35:00 EDT,42.04036,-77.23726,1665,56.7,59.3,56.7,95.3,55.3,0.000,0.000,0.00,0.000,1.5,2.6,0.7,142,18,1.8,2.7,0.5,137,12,1.8,2.7,0.5,137,12,0,28.38,,0,0,0,59.9,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:40:00 EDT,42.04036,-77.23726,1665,55.8,59.9,55.8,93.3,53.9,0.000,0.000,0.00,0.000,2.6,3.4,0.3,140,7,2.5,3.4,0.3,138,8,2.5,3.4,0.3,138,8,0,28.37,,0,0,0,59.9,55.9,52.7,0.47,0.45,0.46
ADDI,2020-05-24 00:45:00 EDT,42.04036,-77.23726,1665,55.9,59.3,55.9,93.9,54.2,0.000,0.000,0.00,0.000,2.6,3.2,0.2,149,8,2.8,3.5,0.3,146,9,2.8,3.5,0.3,146,9,0,28.37,,0,0,0,59.9,55.9,52.7,0.47,0.45,0.46
