station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-07-28 00:00:00 EDT,42.04036,-77.23726,1665,61.9,63.6,61.9,97.7,61.3,0.000,0.174,0.00,0.000,0.6,1.4,0.3,319,3,0.8,1.4,0.3,320,9,0.8,1.4,0.3,320,9,0,28.28,,0,0,0,68.2,66.7,64.8,0.40,0.43,0.44
ADDI,2021-07-28 00:05:00 EDT,42.04036,-77.23726,1665,61.5,63.5,61.5,97.7,60.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,2,1,0.4,1.4,0.5,359,13,0.4,1.4,0.5,359,13,0,28.28,,0,0,0,68.2,66.7,64.8,0.40,0.43,0.44
ADDI,2021-07-28 00:10:00 EDT,42.04036,-77.23726,1665,62.2,63.6,62.2,98.5,61.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.4,0.5,80,15,0.3,1.4,0.5,80,15,0,28.28,,0,0,0,68.2,66.7,64.8,0.40,0.43,0.44
ADDI,2021-07-28 00:15:00 EDT,42.04036,-77.23726,1665,62.0,63.8,62.0,98.1,61.4,0.000,0.000,0.00,0.000,1.1,1.4,0.3,33,26,1.5,1.9,0.2,34,29,1.5,1.9,0.2,34,29,0,28.28,,0,0,0,68.2,66.7,64.8,0.40,0.43,0.44
ADDI,2021-07-28 00:20:00 EDT,42.04036,-77.23726,1665,60.7,62.9,60.7,97.5,60.0,0.000,0.000,0.00,0.000,0.9,2.1,0.7,320,7,1.0,2.1,0.8,322,7,1.0,2.1,0.8,322,7,0,28.28,,0,0,0,68.2,66.7,64.8,0.40,0.43,0.44
ADDI,2021-07-28 00:25:00 EDT,42.04036,-77.23726,1665,60.8,62.5,60.8,97.9,60.3,0.000,0.000,0.00,0.000,0.4,0.9,0.3,328,0,0.8,1.2,0.4,302,8,0.8,1.2,0.4,302,8,0,28.28,,0,0,0,68.2,66.7,64.8,0.39,0.43,0.44
ADDI,2021-07-28 00:30:00 EDT,42.04036,-77.23726,1665,61.1,62.6,61.1,98.4,60.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,68.1,66.7,64.8,0.39,0.43,0.44
ADDI,2021-07-28 00:35:00 EDT,42.04036,-77.23726,1665,60.8,62.2,60.8,98.0,60.2,0.000,0.000,0.00,0.000,0.4,1.0,0.4,168,8,0.8,1.7,0.6,175,19,0.8,1.7,0.6,175,19,0,28.28,,0,0,0,67.9,66.7,64.8,0.39,0.43,0.44
ADDI,2021-07-28 00:40:00 EDT,42.04036,-77.23726,1665,61.0,62.4,61.0,98.7,60.6,0.000,0.000,0.00,0.000,0.2,1.0,0.3,162,0,0.5,1.6,0.5,170,8,0.5,1.6,0.5,170,8,0,28.28,,0,0,0,67.9,66.7,64.8,0.39,0.43,0.44
ADDI,2021-07-28 00:45:00 EDT,42.04036,-77.23726,1665,61.0,62.4,61.0,98.3,60.6,0.000,0.000,0.00,0.000,0.4,0.9,0.4,162,0,0.8,1.5,0.6,344,6,0.8,1.5,0.6,344,6,0,28.28,,0,0,0,67.8,66.7,64.8,0.40,0.43,0.44
