station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-04-17 00:00:00 EDT,42.04036,-77.23726,1665,37.9,37.7,35.2,98.1,37.4,0.000,0.320,0.00,0.020,3.3,4.4,0.5,174,7,3.7,5.5,0.7,172,8,3.7,5.5,0.7,172,8,0,28.29,-0.2,0,0,0,43.1,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:05:00 EDT,42.04036,-77.23726,1665,38.0,37.7,38.0,98.1,37.5,0.002,0.002,0.00,0.022,2.6,3.8,0.6,173,11,2.8,4.7,0.7,170,13,2.8,4.7,0.7,170,13,0,28.29,-0.2,0,0,0,43.1,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:10:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.1,37.5,0.000,0.002,0.00,0.020,2.6,3.6,0.6,161,10,2.9,4.7,0.8,158,11,2.9,4.7,0.8,158,11,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:15:00 EDT,42.04036,-77.23726,1665,38.0,37.7,38.0,98.1,37.5,0.000,0.002,0.00,0.019,3.0,3.8,0.4,153,8,3.0,4.4,0.6,148,9,3.0,4.4,0.6,148,9,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:20:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.0,37.4,0.000,0.002,0.00,0.017,2.0,2.8,0.5,123,17,2.1,3.4,0.6,116,15,2.1,3.4,0.6,116,15,0,28.29,-0.2,0,0,0,43.1,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:25:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.1,37.4,0.002,0.004,0.00,0.019,2.5,3.1,0.3,108,8,2.8,3.7,0.3,105,8,2.8,3.7,0.3,105,8,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:30:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.2,37.4,0.000,0.004,0.00,0.019,2.2,2.9,0.4,95,7,2.5,3.5,0.5,92,9,2.5,3.5,0.5,92,9,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:35:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.1,37.4,0.000,0.004,0.00,0.017,0.9,2.5,0.8,92,8,1.2,3.2,1.0,88,9,1.2,3.2,1.0,88,9,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:40:00 EDT,42.04036,-77.23726,1665,38.0,37.8,38.0,98.2,37.5,0.002,0.006,0.00,0.012,1.3,2.6,0.8,53,14,1.7,3.2,0.7,51,15,1.7,3.2,0.7,51,15,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:45:00 EDT,42.04036,-77.23726,1665,38.0,37.8,38.0,98.2,37.5,0.000,0.006,0.00,0.008,2.3,3.8,0.6,64,9,2.6,4.6,0.6,59,10,2.6,4.6,0.6,59,10,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:50:00 EDT,42.04036,-77.23726,1665,38.0,37.8,38.0,98.2,37.5,0.000,0.006,0.00,0.006,2.3,3.8,0.5,39,11,2.5,3.9,0.5,35,11,2.5,3.9,0.5,35,11,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 00:55:00 EDT,42.04036,-77.23726,1665,37.9,37.8,35.3,98.2,37.5,0.000,0.006,0.00,0.006,3.2,4.9,0.6,19,17,3.6,6.2,0.8,14,17,3.6,6.2,0.8,14,17,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:00:00 EDT,42.04036,-77.23726,1665,37.9,37.7,35.2,98.2,37.5,0.000,0.006,0.00,0.006,3.3,4.3,0.5,17,14,3.7,5.3,0.7,11,13,3.7,5.3,0.7,11,13,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:05:00 EDT,42.04036,-77.23726,1665,37.9,37.7,35.4,98.3,37.5,0.002,0.008,0.00,0.006,3.3,4.7,0.8,35,12,3.5,5.6,0.9,32,12,3.5,5.6,0.9,32,12,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:10:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.3,37.4,0.002,0.010,0.00,0.008,2.2,3.8,0.7,57,19,2.5,4.9,0.9,54,20,2.5,4.9,0.9,54,20,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.44
ADDI,2019-04-17 01:15:00 EDT,42.04036,-77.23726,1665,37.8,37.6,37.8,98.3,37.3,0.000,0.010,0.00,0.008,2.1,3.4,0.6,83,21,2.5,3.9,0.8,80,20,2.5,3.9,0.8,80,20,0,28.29,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:20:00 EDT,42.04036,-77.23726,1665,37.8,37.6,37.8,98.3,37.3,0.002,0.012,0.00,0.010,1.6,3.1,0.5,59,20,1.8,3.5,0.6,57,22,1.8,3.5,0.6,57,22,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:25:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.3,37.4,0.004,0.016,0.00,0.012,1.8,3.3,0.6,60,16,2.1,3.7,0.7,55,16,2.1,3.7,0.7,55,16,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:30:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.3,37.5,0.000,0.016,0.00,0.012,1.8,2.9,0.5,49,18,2.0,3.3,0.6,48,18,2.0,3.3,0.6,48,18,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.44
ADDI,2019-04-17 01:35:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.3,37.4,0.002,0.018,0.00,0.014,2.3,3.4,0.5,81,13,2.7,3.9,0.5,79,14,2.7,3.9,0.5,79,14,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:40:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.2,37.4,0.002,0.020,0.00,0.014,2.6,3.9,0.7,56,19,2.9,4.8,1.0,52,18,2.9,4.8,1.0,52,18,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:45:00 EDT,42.04036,-77.23726,1665,37.9,37.8,37.9,98.2,37.5,0.002,0.022,0.00,0.016,2.0,3.3,0.6,25,13,2.2,4.0,0.7,20,13,2.2,4.0,0.7,20,13,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:50:00 EDT,42.04036,-77.23726,1665,37.9,37.7,37.9,98.3,37.4,0.000,0.022,0.00,0.016,1.4,5.1,1.6,182,47,1.9,5.9,1.7,176,56,1.9,5.9,1.7,176,56,0,28.30,-0.2,0,0,0,43.0,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 01:55:00 EDT,42.04036,-77.23726,1665,38.0,37.7,35.5,98.4,37.6,0.004,0.026,0.00,0.020,3.2,5.4,1.1,162,13,3.5,6.2,1.3,159,14,3.5,6.2,1.3,159,14,0,28.30,-0.2,0,0,0,42.9,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 02:00:00 EDT,42.04036,-77.23726,1665,38.0,37.8,34.5,98.3,37.6,0.004,0.030,0.00,0.024,4.4,6.3,0.8,155,8,4.6,6.7,1.0,152,9,4.6,6.7,1.0,152,9,0,28.29,-0.2,0,0,0,42.9,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 02:05:00 EDT,42.04036,-77.23726,1665,38.0,37.8,33.1,98.4,37.6,0.002,0.032,0.00,0.024,6.1,7.7,0.7,155,8,6.3,8.5,1.0,151,9,6.3,8.5,1.0,151,9,0,28.29,-0.2,0,0,0,42.9,43.2,43.0,0.58,0.41,0.43
ADDI,2019-04-17 02:10:00 EDT,42.04036,-77.23726,1665,38.0,37.8,35.5,98.4,37.6,0.000,0.032,0.00,0.022,3.4,4.6,0.7,132,16,3.5,4.8,0.8,127,15,3.5,4.8,0.8,127,15,0,28.29,-0.2,0,0,0,42.9,43.2,43.0,0.58,0.41,0.43
