station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-09-21 00:00:00 EDT,42.04036,-77.23726,1665,53.6,55.4,53.6,95.0,52.2,0.000,0.000,0.00,0.000,0.0,0.5,0.1,149,0,0.3,4.4,0.6,146,30,0.3,4.4,0.6,146,30,0,28.26,,0,0,0,63.9,64.8,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:05:00 EDT,42.04036,-77.23726,1665,53.5,55.3,53.5,95.1,52.2,0.000,0.000,0.00,0.000,0.0,0.5,0.1,290,3,0.2,1.5,0.4,232,26,0.2,1.5,0.4,232,26,0,28.26,,0,0,0,63.9,64.7,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:10:00 EDT,42.04036,-77.23726,1665,53.0,55.2,53.0,95.4,51.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,164,0,0.5,1.2,0.5,179,15,0.5,1.2,0.5,179,15,0,28.26,,0,0,0,63.6,64.8,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:15:00 EDT,42.04036,-77.23726,1665,53.1,54.9,53.1,96.0,52.0,0.000,0.000,0.00,0.000,0.3,1.2,0.4,150,5,0.7,1.7,0.6,144,20,0.7,1.7,0.6,144,20,0,28.26,,0,0,0,63.5,64.7,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:20:00 EDT,42.04036,-77.23726,1665,52.5,54.5,52.5,95.5,51.2,0.000,0.000,0.00,0.000,1.0,1.4,0.2,155,18,1.2,2.0,0.3,154,21,1.2,2.0,0.3,154,21,0,28.25,,0,0,0,63.5,64.7,63.9,0.26,0.31,0.32
ADDI,2022-09-21 00:25:00 EDT,42.04036,-77.23726,1665,53.2,54.6,53.2,96.1,52.1,0.000,0.000,0.00,0.000,1.6,2.2,0.3,150,12,1.8,2.6,0.4,149,14,1.8,2.6,0.4,149,14,0,28.25,,0,0,0,63.5,64.6,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:30:00 EDT,42.04036,-77.23726,1665,53.0,54.7,53.0,96.3,52.0,0.000,0.000,0.00,0.000,1.6,2.3,0.2,158,9,1.9,2.5,0.3,155,9,1.9,2.5,0.3,155,9,0,28.25,,0,0,0,63.5,64.8,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:35:00 EDT,42.04036,-77.23726,1665,52.5,54.6,52.5,96.1,51.5,0.000,0.000,0.00,0.000,1.1,1.7,0.3,161,3,1.5,2.1,0.2,158,7,1.5,2.1,0.2,158,7,0,28.25,,0,0,0,63.5,64.7,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:40:00 EDT,42.04036,-77.23726,1665,52.8,54.4,52.8,96.7,51.9,0.000,0.000,0.00,0.000,1.3,2.0,0.4,172,7,1.6,2.3,0.4,171,9,1.6,2.3,0.4,171,9,0,28.25,,0,0,0,63.5,64.8,63.9,0.26,0.31,0.32
ADDI,2022-09-21 00:45:00 EDT,42.04036,-77.23726,1665,52.5,54.1,52.5,96.8,51.6,0.000,0.000,0.00,0.000,0.7,0.9,0.2,169,8,1.1,1.4,0.2,170,14,1.1,1.4,0.2,170,14,0,28.25,,0,0,0,63.5,64.8,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:50:00 EDT,42.04036,-77.23726,1665,52.6,54.2,52.6,97.1,51.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,185,2,0.1,0.8,0.3,185,2,0,28.25,,0,0,0,63.4,64.6,63.9,0.26,0.31,0.31
ADDI,2022-09-21 00:55:00 EDT,42.04036,-77.23726,1665,52.6,54.4,52.6,97.7,51.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,206,0,0.3,1.0,0.4,182,20,0.3,1.0,0.4,182,20,0,28.25,,0,0,0,63.2,64.8,63.9,0.26,0.31,0.31
ADDI,2022-09-21 01:00:00 EDT,42.04036,-77.23726,1665,52.6,54.2,52.6,97.9,52.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.4,165,25,0.3,1.0,0.4,165,25,0,28.25,,0,0,0,63.1,64.7,63.9,0.26,0.31,0.31
