station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-04 00:00:00 EDT,42.04036,-77.23726,1665,52.6,,52.6,98.5,52.2,,,,,0.2,0.9,0.3,248,2,,,,,,0.2,0.9,0.3,248,2,0,28.42,,0,0,0,60.1,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:05:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,98.7,52.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.42,,0,0,0,60.0,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:10:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,98.7,52.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.42,,0,0,0,60.0,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:15:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,98.6,52.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.42,,0,0,0,59.9,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:20:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,98.6,52.4,,,,,0.1,0.8,0.3,250,0,,,,,,0.1,0.8,0.3,250,0,0,28.42,,0,0,0,60.0,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:25:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,98.6,52.5,,,,,0.2,0.7,0.2,250,0,,,,,,0.2,0.7,0.2,250,0,0,28.42,,0,0,0,59.9,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:30:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,98.7,52.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.42,,0,0,0,60.0,61.7,61.5,0.37,0.20,0.25
ADDI,2016-10-04 00:35:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,98.8,53.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.9,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:40:00 EDT,42.04036,-77.23726,1665,53.5,,53.5,98.8,53.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.8,61.8,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:45:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,98.7,53.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.8,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:50:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,98.7,53.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.9,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 00:55:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,98.7,53.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.9,61.7,61.5,0.37,0.20,0.25
ADDI,2016-10-04 01:00:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,98.7,53.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.8,61.7,61.5,0.37,0.20,0.25
ADDI,2016-10-04 01:05:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,98.7,53.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,0,0,0,59.8,61.7,61.7,0.37,0.20,0.26
ADDI,2016-10-04 01:10:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,98.7,53.3,,,,,0.0,0.5,0.1,347,1,,,,,,0.0,0.5,0.1,347,1,0,28.43,,0,0,0,59.8,61.6,61.6,0.37,0.20,0.25
ADDI,2016-10-04 01:15:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,98.7,53.3,,,,,1.3,2.4,0.5,1,10,,,,,,1.3,2.4,0.5,1,10,0,28.43,,0,0,0,59.9,61.7,61.6,0.37,0.20,0.25
ADDI,2016-10-04 01:20:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,98.7,53.3,,,,,2.6,3.7,0.4,3,9,,,,,,2.6,3.7,0.4,3,9,0,28.43,,0,0,0,59.8,61.7,61.5,0.37,0.20,0.25
ADDI,2016-10-04 01:25:00 EDT,42.04036,-77.23726,1665,53.9,,53.9,98.8,53.5,,,,,2.3,3.6,0.4,4,12,,,,,,2.3,3.6,0.4,4,12,0,28.43,,0,0,0,59.8,61.7,61.5,0.37,0.20,0.26
ADDI,2016-10-04 01:30:00 EDT,42.04036,-77.23726,1665,54.0,,54.0,98.8,53.7,,,,,1.3,2.0,0.3,359,7,,,,,,1.3,2.0,0.3,359,7,0,28.43,,0,0,0,59.8,61.7,61.6,0.37,0.20,0.26
ADDI,2016-10-04 01:35:00 EDT,42.04036,-77.23726,1665,54.3,,54.3,98.8,53.9,,,,,1.6,2.3,0.4,7,11,,,,,,1.6,2.3,0.4,7,11,0,28.43,,0,0,0,59.8,61.6,61.6,0.37,0.20,0.26
ADDI,2016-10-04 01:40:00 EDT,42.04036,-77.23726,1665,54.3,,54.3,98.7,54.0,,,,,1.8,2.6,0.5,349,7,,,,,,1.8,2.6,0.5,349,7,0,28.44,,0,0,0,59.8,61.6,61.6,0.37,0.20,0.25
ADDI,2016-10-04 01:45:00 EDT,42.04036,-77.23726,1665,54.2,,54.2,98.7,53.8,,,,,1.3,2.2,0.4,343,14,,,,,,1.3,2.2,0.4,343,14,0,28.44,,0,0,0,59.9,61.7,61.6,0.37,0.20,0.25
