station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-05-26 00:00:00 EDT,42.04036,-77.23726,1665,63.9,65.8,63.9,83.4,58.7,0.000,0.171,0.00,0.000,1.7,2.7,0.5,186,12,2.1,3.4,0.6,187,15,2.1,3.4,0.6,187,15,0,28.39,,0,0,0,64.7,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:05:00 EDT,42.04036,-77.23726,1665,62.2,65.4,62.2,86.5,58.1,0.000,0.000,0.00,0.000,0.5,1.8,0.5,173,7,1.0,2.3,0.6,169,14,1.0,2.3,0.6,169,14,0,28.39,,0,0,0,64.5,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:10:00 EDT,42.04036,-77.23726,1665,61.5,64.5,61.5,88.8,58.2,0.000,0.000,0.00,0.000,0.3,1.4,0.4,183,5,0.6,2.0,0.6,199,28,0.6,2.0,0.6,199,28,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:15:00 EDT,42.04036,-77.23726,1665,61.1,63.1,61.1,91.0,58.5,0.000,0.000,0.00,0.000,0.8,1.6,0.5,215,13,1.1,2.1,0.6,215,15,1.1,2.1,0.6,215,15,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:20:00 EDT,42.04036,-77.23726,1665,60.9,63.3,60.9,92.3,58.6,0.000,0.000,0.00,0.000,1.0,1.8,0.3,214,11,1.4,2.7,0.4,218,14,1.4,2.7,0.4,218,14,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:25:00 EDT,42.04036,-77.23726,1665,60.7,63.7,60.7,93.4,58.8,0.000,0.000,0.00,0.000,1.4,2.5,0.3,217,11,1.6,3.1,0.4,218,14,1.6,3.1,0.4,218,14,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:30:00 EDT,42.04036,-77.23726,1665,60.8,64.6,60.8,94.3,59.1,0.000,0.000,0.00,0.000,2.0,3.4,0.5,208,11,2.2,3.7,0.6,211,10,2.2,3.7,0.6,211,10,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:35:00 EDT,42.04036,-77.23726,1665,61.4,65.0,61.4,94.8,59.8,0.000,0.000,0.00,0.000,1.9,3.4,0.8,201,10,2.2,3.9,0.9,204,12,2.2,3.9,0.9,204,12,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:40:00 EDT,42.04036,-77.23726,1665,60.8,64.1,60.8,94.3,59.2,0.000,0.000,0.00,0.000,0.6,1.4,0.5,194,14,0.9,1.9,0.6,189,19,0.9,1.9,0.6,189,19,0,28.40,,0,0,0,64.4,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:45:00 EDT,42.04036,-77.23726,1665,61.3,64.2,61.3,95.1,59.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,197,0,0.3,1.1,0.4,208,25,0.3,1.1,0.4,208,25,0,28.40,,0,0,0,64.3,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:50:00 EDT,42.04036,-77.23726,1665,61.1,64.3,61.1,94.4,59.5,0.000,0.000,0.00,0.000,0.9,2.1,0.7,232,9,1.3,2.4,0.7,227,14,1.3,2.4,0.7,227,14,0,28.40,,0,0,0,64.2,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 00:55:00 EDT,42.04036,-77.23726,1665,60.5,64.3,60.5,94.7,59.0,0.000,0.000,0.00,0.000,1.2,3.1,0.6,213,15,1.5,3.3,0.6,216,15,1.5,3.3,0.6,216,15,0,28.40,,0,0,0,64.2,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:00:00 EDT,42.04036,-77.23726,1665,60.9,64.5,60.9,94.9,59.4,0.000,0.000,0.00,0.000,1.6,3.4,0.5,212,8,1.9,3.7,0.5,214,11,1.9,3.7,0.5,214,11,0,28.40,,0,0,0,64.2,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:05:00 EDT,42.04036,-77.23726,1665,60.8,64.5,60.8,95.1,59.3,0.000,0.000,0.00,0.000,1.9,3.4,0.6,198,8,2.2,4.1,0.7,202,11,2.2,4.1,0.7,202,11,0,28.40,,0,0,0,64.2,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:10:00 EDT,42.04036,-77.23726,1665,61.6,64.5,61.6,95.6,60.4,0.000,0.000,0.00,0.000,1.1,2.0,0.4,193,19,1.5,2.8,0.6,194,20,1.5,2.8,0.6,194,20,0,28.40,,0,0,0,64.2,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:15:00 EDT,42.04036,-77.23726,1665,60.9,64.2,60.9,95.1,59.5,0.000,0.000,0.00,0.000,1.4,2.3,0.5,222,14,1.6,2.7,0.5,224,15,1.6,2.7,0.5,224,15,0,28.40,,0,0,0,64.1,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:20:00 EDT,42.04036,-77.23726,1665,61.1,64.6,61.1,95.5,59.9,0.000,0.000,0.00,0.000,1.5,2.6,0.5,205,10,1.8,2.9,0.5,205,14,1.8,2.9,0.5,205,14,0,28.40,,0,0,0,63.9,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:25:00 EDT,42.04036,-77.23726,1665,60.8,64.5,60.8,94.2,59.1,0.000,0.000,0.00,0.000,1.4,2.3,0.4,180,16,1.7,2.6,0.4,181,18,1.7,2.6,0.4,181,18,0,28.40,,0,0,0,63.9,58.5,54.7,0.42,0.44,0.46
ADDI,2020-05-26 01:30:00 EDT,42.04036,-77.23726,1665,60.7,63.1,60.7,94.8,59.2,0.000,0.000,0.00,0.000,1.8,2.4,0.4,166,7,2.1,2.9,0.4,165,9,2.1,2.9,0.4,165,9,0,28.40,,0,0,0,63.9,58.5,54.8,0.42,0.44,0.46
ADDI,2020-05-26 01:35:00 EDT,42.04036,-77.23726,1665,60.5,62.4,60.5,95.1,59.1,0.000,0.000,0.00,0.000,1.9,2.3,0.2,175,4,2.2,3.1,0.3,176,7,2.2,3.1,0.3,176,7,0,28.40,,0,0,0,63.9,58.5,54.8,0.42,0.44,0.46
