station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-12-08 00:00:00 EST,42.04036,-77.23726,1665,34.2,34.6,30.8,80.2,28.7,0.000,0.046,0.00,0.000,2.8,4.0,0.6,175,9,3.8,5.0,0.6,175,9,3.8,5.0,0.6,175,9,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:05:00 EST,42.04036,-77.23726,1665,34.0,34.5,31.4,81.3,28.9,0.000,0.000,0.00,0.000,2.3,3.9,0.7,182,12,3.2,5.5,0.8,183,13,3.2,5.5,0.8,183,13,0,28.22,-0.1,0,0,0,37.9,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:10:00 EST,42.04036,-77.23726,1665,34.1,34.6,30.8,81.0,28.9,0.000,0.000,0.00,0.000,2.8,4.5,0.7,179,13,3.7,5.4,0.7,180,13,3.7,5.4,0.7,180,13,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:15:00 EST,42.04036,-77.23726,1665,34.0,34.4,31.1,81.4,28.9,0.000,0.000,0.00,0.000,2.5,3.7,0.4,178,8,3.4,4.5,0.5,179,8,3.4,4.5,0.5,179,8,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:20:00 EST,42.04036,-77.23726,1665,34.0,34.4,31.0,81.4,28.9,0.000,0.000,0.00,0.000,2.6,3.6,0.4,174,10,3.5,4.8,0.5,174,10,3.5,4.8,0.5,174,10,0,28.22,-0.1,0,0,0,37.9,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:25:00 EST,42.04036,-77.23726,1665,34.0,34.5,31.2,81.6,29.0,0.000,0.000,0.00,0.000,2.4,3.6,0.5,180,9,3.3,4.6,0.5,182,9,3.3,4.6,0.5,182,9,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:30:00 EST,42.04036,-77.23726,1665,34.3,34.9,31.5,80.8,29.0,0.000,0.000,0.00,0.000,2.4,4.8,1.0,214,18,3.3,5.5,1.0,215,17,3.3,5.5,1.0,215,17,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:35:00 EST,42.04036,-77.23726,1665,34.5,34.9,34.5,78.9,28.7,0.000,0.000,0.00,0.000,1.8,4.0,1.0,194,24,2.9,5.3,0.9,194,23,2.9,5.3,0.9,194,23,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:40:00 EST,42.04036,-77.23726,1665,34.6,34.9,32.2,78.1,28.5,0.000,0.000,0.00,0.000,2.2,4.3,0.7,197,15,3.0,5.0,0.7,199,15,3.0,5.0,0.7,199,15,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:45:00 EST,42.04036,-77.23726,1665,34.5,34.9,32.0,77.9,28.3,0.000,0.000,0.00,0.000,2.2,4.5,0.8,184,17,3.1,6.1,1.1,184,16,3.1,6.1,1.1,184,16,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:50:00 EST,42.04036,-77.23726,1665,34.3,34.7,31.5,79.2,28.5,0.000,0.000,0.00,0.000,2.4,3.6,0.5,172,10,3.3,4.7,0.5,172,11,3.3,4.7,0.5,172,11,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 00:55:00 EST,42.04036,-77.23726,1665,34.0,34.6,31.0,80.5,28.7,0.000,0.000,0.00,0.000,2.5,3.6,0.4,168,10,3.4,5.2,0.5,167,10,3.4,5.2,0.5,167,10,0,28.22,-0.1,0,0,0,38.0,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:00:00 EST,42.04036,-77.23726,1665,33.8,34.4,30.7,82.0,28.8,0.000,0.000,0.00,0.000,2.5,3.1,0.3,174,8,3.5,4.4,0.4,175,8,3.5,4.4,0.4,175,8,0,28.21,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:05:00 EST,42.04036,-77.23726,1665,33.6,34.3,33.6,82.6,28.9,0.000,0.000,0.00,0.000,1.6,2.3,0.3,166,9,2.5,3.3,0.3,164,10,2.5,3.3,0.3,164,10,0,28.21,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:10:00 EST,42.04036,-77.23726,1665,33.3,34.2,33.3,83.1,28.8,0.000,0.000,0.00,0.000,1.3,1.8,0.3,164,14,2.2,3.0,0.3,163,16,2.2,3.0,0.3,163,16,0,28.21,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:15:00 EST,42.04036,-77.23726,1665,32.8,33.7,30.0,88.4,29.7,0.000,0.000,0.00,0.000,2.2,3.4,0.5,174,8,3.2,4.4,0.5,174,8,3.2,4.4,0.5,174,8,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:20:00 EST,42.04036,-77.23726,1665,33.0,34.0,33.0,87.2,29.6,0.000,0.000,0.00,0.000,2.0,2.3,0.2,180,9,2.9,3.4,0.2,180,10,2.9,3.4,0.2,180,10,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:25:00 EST,42.04036,-77.23726,1665,33.2,34.2,33.2,86.6,29.7,0.000,0.000,0.00,0.000,1.9,2.4,0.2,171,5,2.9,3.5,0.2,170,6,2.9,3.5,0.2,170,6,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:30:00 EST,42.04036,-77.23726,1665,33.3,34.2,33.3,85.6,29.4,0.000,0.000,0.00,0.000,1.7,2.2,0.3,162,11,2.5,3.1,0.3,161,12,2.5,3.1,0.3,161,12,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:35:00 EST,42.04036,-77.23726,1665,32.9,33.9,32.9,86.3,29.2,0.000,0.000,0.00,0.000,1.2,1.9,0.4,171,15,2.2,3.0,0.4,172,18,2.2,3.0,0.4,172,18,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:40:00 EST,42.04036,-77.23726,1665,32.6,33.5,32.6,89.0,29.7,0.000,0.000,0.00,0.000,1.0,1.9,0.4,158,11,1.9,2.8,0.4,156,13,1.9,2.8,0.4,156,13,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:45:00 EST,42.04036,-77.23726,1665,32.5,33.6,32.5,90.1,29.9,0.000,0.000,0.00,0.000,0.9,1.5,0.2,182,15,1.8,2.6,0.3,184,16,1.8,2.6,0.3,184,16,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:50:00 EST,42.04036,-77.23726,1665,32.4,33.7,32.4,90.3,29.9,0.000,0.000,0.00,0.000,1.0,1.5,0.2,182,11,1.9,2.5,0.2,183,12,1.9,2.5,0.2,183,12,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 01:55:00 EST,42.04036,-77.23726,1665,32.7,33.7,32.7,90.7,30.3,0.000,0.000,0.00,0.000,1.3,2.0,0.3,166,10,2.1,3.0,0.3,164,11,2.1,3.0,0.3,164,11,0,28.22,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
ADDI,2023-12-08 02:00:00 EST,42.04036,-77.23726,1665,32.6,33.6,29.8,90.2,30.1,0.000,0.000,0.00,0.000,2.2,3.0,0.4,169,9,3.2,4.0,0.5,168,10,3.2,4.0,0.5,168,10,0,28.23,-0.1,0,0,0,38.1,40.1,41.9,0.56,0.45,0.43
