station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-10-18 00:00:00 EDT,42.04036,-77.23726,1665,35.1,38.9,35.1,70.5,26.5,0.000,0.000,0.00,0.000,2.0,2.7,0.3,186,9,2.2,3.1,0.4,189,13,2.2,3.1,0.4,189,13,0,28.55,,0,0,0,49.1,53.5,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:05:00 EDT,42.04036,-77.23726,1665,34.9,39.5,34.9,71.6,26.6,0.000,0.000,0.00,0.000,2.5,3.8,0.7,177,10,2.8,4.3,0.7,178,12,2.8,4.3,0.7,178,12,0,28.55,,0,0,0,49.1,53.5,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:10:00 EDT,42.04036,-77.23726,1665,35.4,40.1,31.5,70.9,26.9,0.000,0.000,0.00,0.000,4.1,6.0,0.8,169,4,4.5,6.4,0.8,169,5,4.5,6.4,0.8,169,5,0,28.55,,0,0,0,49.1,53.5,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:15:00 EDT,42.04036,-77.23726,1665,34.8,38.4,34.8,70.3,26.1,0.000,0.000,0.00,0.000,1.2,2.2,0.5,196,14,1.4,2.7,0.5,198,17,1.4,2.7,0.5,198,17,0,28.56,,0,0,0,48.8,53.6,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:20:00 EDT,42.04036,-77.23726,1665,34.1,39.3,34.1,72.6,26.2,0.000,0.000,0.00,0.000,2.3,3.7,0.8,183,11,2.6,4.4,0.8,183,13,2.6,4.4,0.8,183,13,0,28.56,,0,0,0,48.7,53.5,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:25:00 EDT,42.04036,-77.23726,1665,34.9,40.0,32.3,72.6,27.0,0.000,0.000,0.00,0.000,2.9,4.5,0.6,179,8,3.2,4.7,0.7,179,8,3.2,4.7,0.7,179,8,0,28.56,,0,0,0,48.7,53.5,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:30:00 EDT,42.04036,-77.23726,1665,36.0,40.9,31.4,71.0,27.5,0.000,0.000,0.00,0.000,4.9,6.3,0.7,172,6,5.4,7.0,0.7,172,5,5.4,7.0,0.7,172,5,0,28.56,,0,0,0,48.7,53.5,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:35:00 EDT,42.04036,-77.23726,1665,36.3,40.3,31.8,68.1,26.8,0.000,0.000,0.00,0.000,5.0,7.4,0.8,172,7,5.4,8.6,0.9,171,6,5.4,8.6,0.9,171,6,0,28.56,,0,0,0,48.7,53.4,54.9,0.09,0.18,0.23
ADDI,2020-10-18 00:40:00 EDT,42.04036,-77.23726,1665,37.8,41.2,33.3,66.8,27.8,0.000,0.000,0.00,0.000,5.4,7.1,0.6,170,6,5.8,7.4,0.7,170,5,5.8,7.4,0.7,170,5,0,28.56,,0,0,0,48.7,53.4,54.9,0.08,0.18,0.23
ADDI,2020-10-18 00:45:00 EDT,42.04036,-77.23726,1665,38.0,41.2,33.6,65.0,27.3,0.000,0.000,0.00,0.000,5.4,6.5,0.5,170,5,5.8,7.4,0.6,170,5,5.8,7.4,0.6,170,5,0,28.56,,0,0,0,48.7,53.4,54.9,0.09,0.18,0.23
