station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-10-06 00:00:00 EDT,42.04036,-77.23726,1665,52.7,57.0,52.7,94.5,51.1,0.000,0.076,0.00,0.000,3.2,5.2,0.6,201,9,3.5,5.6,0.7,199,10,3.2,5.2,0.6,201,9,0,28.37,,0,0,0,58.4,60.4,59.7,0.22,0.25,0.35
ADDI,2017-10-06 00:05:00 EDT,42.04036,-77.23726,1665,55.3,57.2,55.3,89.2,52.2,0.000,0.000,0.00,0.000,3.9,5.8,0.8,202,9,4.3,6.6,0.9,198,9,3.9,5.8,0.8,202,9,0,28.37,,0,0,0,58.3,60.4,59.7,0.22,0.25,0.35
ADDI,2017-10-06 00:10:00 EDT,42.04036,-77.23726,1665,55.8,57.0,55.8,85.1,51.4,0.000,0.000,0.00,0.000,3.6,5.0,0.6,200,10,4.0,6.7,0.8,198,11,3.6,5.0,0.6,200,10,0,28.37,,0,0,0,58.3,60.4,59.7,0.22,0.25,0.35
ADDI,2017-10-06 00:15:00 EDT,42.04036,-77.23726,1665,55.2,56.9,55.2,84.8,50.7,0.000,0.000,0.00,0.000,4.4,6.9,0.8,199,8,4.9,8.1,1.0,198,9,4.4,6.9,0.8,199,8,0,28.37,,0,0,0,58.3,60.4,59.7,0.22,0.25,0.35
ADDI,2017-10-06 00:20:00 EDT,42.04036,-77.23726,1665,55.9,56.9,55.9,84.2,51.2,0.000,0.000,0.00,0.000,4.3,6.1,0.8,199,10,4.8,7.6,1.0,196,8,4.3,6.1,0.8,199,10,0,28.37,,0,0,0,58.3,60.4,59.7,0.22,0.25,0.35
ADDI,2017-10-06 00:25:00 EDT,42.04036,-77.23726,1665,56.1,56.9,56.1,84.4,51.5,0.000,0.000,0.00,0.000,4.4,6.6,0.8,199,11,4.8,7.5,1.1,196,11,4.4,6.6,0.8,199,11,0,28.37,,0,0,0,58.3,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 00:30:00 EDT,42.04036,-77.23726,1665,56.1,56.7,56.1,84.9,51.6,0.000,0.000,0.00,0.000,4.6,6.5,0.8,197,12,5.0,7.7,0.9,194,11,4.6,6.5,0.8,197,12,0,28.37,,0,0,0,58.2,60.4,59.7,0.22,0.25,0.35
ADDI,2017-10-06 00:35:00 EDT,42.04036,-77.23726,1665,56.2,56.7,56.2,84.9,51.7,0.000,0.000,0.00,0.000,4.6,7.1,0.9,196,13,5.1,8.0,1.2,193,13,4.6,7.1,0.9,196,13,0,28.37,,0,0,0,58.0,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 00:40:00 EDT,42.04036,-77.23726,1665,56.1,56.5,56.1,85.4,51.8,0.000,0.000,0.00,0.000,4.7,7.8,1.2,190,16,5.3,9.4,1.4,188,16,4.7,7.8,1.2,190,16,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 00:45:00 EDT,42.04036,-77.23726,1665,55.9,56.3,55.9,85.9,51.7,0.000,0.000,0.00,0.000,4.2,6.1,0.7,194,16,4.7,7.2,1.0,192,15,4.2,6.1,0.7,194,16,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.34
ADDI,2017-10-06 00:50:00 EDT,42.04036,-77.23726,1665,56.0,56.4,56.0,87.4,52.3,0.000,0.000,0.00,0.000,4.7,8.0,1.5,195,19,5.4,11.4,1.7,191,15,4.7,8.0,1.5,195,19,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 00:55:00 EDT,42.04036,-77.23726,1665,56.3,56.7,56.3,88.3,52.9,0.000,0.000,0.00,0.000,4.8,7.9,0.9,194,17,5.3,8.7,1.2,192,14,4.8,7.9,0.9,194,17,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:00:00 EDT,42.04036,-77.23726,1665,56.5,56.9,56.5,88.8,53.3,0.000,0.000,0.00,0.000,4.6,6.4,0.8,195,14,5.2,8.2,1.0,191,13,4.6,6.4,0.8,195,14,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:05:00 EDT,42.04036,-77.23726,1665,56.4,56.8,56.4,88.7,53.1,0.000,0.000,0.00,0.000,4.3,6.9,1.2,195,14,4.8,7.7,1.2,191,16,4.3,6.9,1.2,195,14,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:10:00 EDT,42.04036,-77.23726,1665,56.2,56.7,56.2,88.9,53.0,0.000,0.000,0.00,0.000,3.5,6.1,1.1,187,18,3.9,7.8,1.4,184,17,3.5,6.1,1.1,187,18,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:15:00 EDT,42.04036,-77.23726,1665,56.0,56.7,56.0,90.0,53.1,0.000,0.000,0.00,0.000,2.8,5.0,0.9,193,26,3.3,5.3,1.0,187,25,2.8,5.0,0.9,193,26,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:20:00 EDT,42.04036,-77.23726,1665,55.9,56.8,55.9,89.8,52.9,0.000,0.000,0.00,0.000,3.1,6.6,1.1,181,20,3.6,8.0,1.2,178,20,3.1,6.6,1.1,181,20,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:25:00 EDT,42.04036,-77.23726,1665,55.9,56.8,55.9,90.8,53.2,0.000,0.000,0.00,0.000,4.7,7.2,0.9,178,13,5.3,7.8,1.0,175,12,4.7,7.2,0.9,178,13,0,28.37,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 01:30:00 EDT,42.04036,-77.23726,1665,55.4,56.4,55.4,91.2,52.8,0.000,0.000,0.00,0.000,4.8,6.9,0.8,181,15,5.4,7.8,0.9,177,14,4.8,6.9,0.8,181,15,0,28.37,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 01:35:00 EDT,42.04036,-77.23726,1665,55.4,56.1,55.4,91.5,52.9,0.000,0.000,0.00,0.000,4.1,5.9,0.9,182,16,4.5,7.4,1.0,178,15,4.1,5.9,0.9,182,16,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:40:00 EDT,42.04036,-77.23726,1665,55.6,56.2,55.6,91.9,53.3,0.000,0.000,0.00,0.000,4.6,9.0,1.4,187,16,5.3,10.2,1.5,185,14,4.6,9.0,1.4,187,16,0,28.37,,0,0,0,57.9,60.4,59.8,0.22,0.25,0.35
ADDI,2017-10-06 01:45:00 EDT,42.04036,-77.23726,1665,56.0,56.4,56.0,91.6,53.6,0.000,0.000,0.00,0.000,3.8,6.9,1.2,198,20,4.4,8.3,1.4,195,20,3.8,6.9,1.2,198,20,0,28.37,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 01:50:00 EDT,42.04036,-77.23726,1665,56.2,56.4,56.2,91.3,53.6,0.000,0.000,0.00,0.000,2.5,5.3,0.9,197,22,2.9,6.3,1.0,194,20,2.5,5.3,0.9,197,22,0,28.36,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 01:55:00 EDT,42.04036,-77.23726,1665,55.9,56.3,55.9,91.5,53.5,0.000,0.000,0.00,0.000,2.8,4.8,1.0,210,19,3.2,5.6,1.1,207,19,2.8,4.8,1.0,210,19,0,28.37,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:00:00 EDT,42.04036,-77.23726,1665,55.8,56.2,55.8,91.6,53.4,0.000,0.000,0.00,0.000,2.3,4.8,1.1,203,21,2.9,5.4,1.0,200,20,2.3,4.8,1.1,203,21,0,28.36,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:05:00 EDT,42.04036,-77.23726,1665,55.9,56.1,55.9,91.7,53.5,0.000,0.000,0.00,0.000,2.9,4.5,0.7,202,16,3.1,5.4,0.9,201,17,2.9,4.5,0.7,202,16,0,28.36,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:10:00 EDT,42.04036,-77.23726,1665,55.6,55.9,55.6,91.8,53.3,0.000,0.000,0.00,0.000,2.3,3.9,0.7,190,20,2.6,4.7,0.8,188,20,2.3,3.9,0.7,190,20,0,28.36,,0,0,0,57.9,60.4,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:15:00 EDT,42.04036,-77.23726,1665,54.5,55.7,54.5,91.9,52.2,0.000,0.000,0.00,0.000,3.5,4.6,0.5,169,12,3.8,5.5,0.7,166,12,3.5,4.6,0.5,169,12,0,28.36,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:20:00 EDT,42.04036,-77.23726,1665,53.4,55.2,53.4,93.0,51.4,0.000,0.000,0.00,0.000,3.7,4.8,0.6,169,9,4.1,5.4,0.7,165,9,3.7,4.8,0.6,169,9,0,28.36,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:25:00 EDT,42.04036,-77.23726,1665,52.9,54.7,52.9,93.7,51.1,0.000,0.000,0.00,0.000,4.3,4.8,0.3,172,4,4.6,5.8,0.4,170,4,4.3,4.8,0.3,172,4,0,28.36,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:30:00 EDT,42.04036,-77.23726,1665,52.8,54.7,52.8,95.0,51.5,0.000,0.000,0.00,0.000,4.5,5.3,0.3,179,5,4.8,5.8,0.4,176,5,4.5,5.3,0.3,179,5,0,28.36,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:35:00 EDT,42.04036,-77.23726,1665,53.5,54.7,53.5,96.2,52.5,0.000,0.000,0.00,0.000,5.0,6.1,0.4,178,7,5.5,6.5,0.5,175,6,5.0,6.1,0.4,178,7,0,28.36,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:40:00 EDT,42.04036,-77.23726,1665,53.1,54.1,53.1,95.8,52.0,0.000,0.000,0.00,0.000,4.9,6.2,0.6,176,8,5.5,7.0,0.7,174,8,4.9,6.2,0.6,176,8,0,28.35,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:45:00 EDT,42.04036,-77.23726,1665,53.3,53.9,53.3,96.1,52.2,0.000,0.000,0.00,0.000,4.1,5.7,0.5,177,11,4.5,5.8,0.7,174,10,4.1,5.7,0.5,177,11,0,28.35,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
ADDI,2017-10-06 02:50:00 EDT,42.04036,-77.23726,1665,53.5,54.0,53.5,96.3,52.4,0.000,0.000,0.00,0.000,4.6,6.1,0.6,182,8,4.9,6.2,0.7,179,8,4.6,6.1,0.6,182,8,0,28.35,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.34
ADDI,2017-10-06 02:55:00 EDT,42.04036,-77.23726,1665,53.7,54.1,53.7,96.3,52.6,0.000,0.000,0.00,0.000,5.3,6.9,0.6,185,8,5.7,7.5,0.9,183,7,5.3,6.9,0.6,185,8,0,28.35,,0,0,0,57.9,60.3,59.9,0.22,0.25,0.35
