station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-05-10 00:00:00 EDT,42.04036,-77.23726,1665,37.5,40.9,37.5,75.3,30.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,205,9,0.2,0.8,0.3,205,9,0,28.37,,0,0,0,53.4,52.3,50.2,0.50,0.43,0.44
ADDI,2023-05-10 00:05:00 EDT,42.04036,-77.23726,1665,38.1,40.9,38.1,73.9,30.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,199,0,0.6,1.0,0.4,186,6,0.6,1.0,0.4,186,6,0,28.38,,0,0,0,53.3,52.3,50.2,0.50,0.43,0.44
ADDI,2023-05-10 00:10:00 EDT,42.04036,-77.23726,1665,38.2,40.9,38.2,74.9,30.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.38,,0,0,0,53.1,52.3,50.2,0.50,0.43,0.44
ADDI,2023-05-10 00:15:00 EDT,42.04036,-77.23726,1665,37.8,40.6,37.8,75.1,30.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,193,1,0.0,0.7,0.1,193,1,0,28.37,,0,0,0,53.1,52.3,50.2,0.50,0.43,0.44
ADDI,2023-05-10 00:20:00 EDT,42.04036,-77.23726,1665,37.7,40.5,37.7,76.9,31.1,0.000,0.000,0.00,0.000,0.3,0.9,0.4,237,0,0.9,1.1,0.2,218,15,0.9,1.1,0.2,218,15,0,28.38,,0,0,0,53.1,52.3,50.3,0.50,0.43,0.44
ADDI,2023-05-10 00:25:00 EDT,42.04036,-77.23726,1665,37.1,40.6,37.1,77.9,30.9,0.000,0.000,0.00,0.000,0.7,1.0,0.2,237,0,0.9,1.2,0.3,231,3,0.9,1.2,0.3,231,3,0,28.38,,0,0,0,53.0,52.3,50.3,0.49,0.43,0.44
ADDI,2023-05-10 00:30:00 EDT,42.04036,-77.23726,1665,38.4,40.4,38.4,75.1,31.2,0.000,0.000,0.00,0.000,0.0,0.4,0.1,237,0,0.0,0.8,0.2,239,1,0.0,0.8,0.2,239,1,0,28.38,,0,0,0,53.0,52.3,50.2,0.49,0.43,0.44
ADDI,2023-05-10 00:35:00 EDT,42.04036,-77.23726,1665,38.1,40.0,38.1,73.2,30.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.4,235,4,0.4,0.9,0.4,235,4,0,28.38,,0,0,0,52.9,52.3,50.3,0.49,0.43,0.44
ADDI,2023-05-10 00:40:00 EDT,42.04036,-77.23726,1665,37.5,40.3,37.5,75.1,30.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,218,2,0.1,0.8,0.2,218,2,0,28.38,,0,0,0,52.9,52.3,50.3,0.49,0.43,0.44
ADDI,2023-05-10 00:45:00 EDT,42.04036,-77.23726,1665,38.4,40.4,38.4,75.1,31.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.38,,0,0,0,52.9,52.3,50.3,0.49,0.43,0.44
ADDI,2023-05-10 00:50:00 EDT,42.04036,-77.23726,1665,36.9,40.2,36.9,75.6,29.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.2,224,1,0.0,0.7,0.2,224,1,0,28.38,,0,0,0,52.9,52.3,50.3,0.49,0.43,0.44
ADDI,2023-05-10 00:55:00 EDT,42.04036,-77.23726,1665,37.0,40.0,37.0,77.3,30.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.38,,0,0,0,52.8,52.3,50.4,0.49,0.43,0.44
ADDI,2023-05-10 01:00:00 EDT,42.04036,-77.23726,1665,37.4,40.1,37.4,77.6,31.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,216,4,0.2,0.8,0.3,216,4,0,28.38,,0,0,0,52.7,52.3,50.4,0.49,0.43,0.44
ADDI,2023-05-10 01:05:00 EDT,42.04036,-77.23726,1665,37.9,40.4,37.9,76.7,31.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,188,11,0.2,0.8,0.3,188,11,0,28.38,,0,0,0,52.7,52.3,50.4,0.49,0.43,0.44
