station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-05-25 00:00:00 EDT,42.04036,-77.23726,1665,40.2,41.2,38.0,94.7,38.8,0.000,0.000,0.00,0.000,3.2,5.6,0.8,9,13,3.5,6.3,0.8,8,13,3.5,6.3,0.8,8,13,0,28.41,,0,0,0,55.8,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:05:00 EDT,42.04036,-77.23726,1665,40.2,41.1,37.9,94.9,38.9,0.000,0.000,0.00,0.000,3.0,5.2,0.9,358,18,3.6,7.0,1.3,358,14,3.6,7.0,1.3,358,14,0,28.41,,0,0,0,55.6,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:10:00 EDT,42.04036,-77.23726,1665,40.1,41.1,37.4,94.7,38.7,0.000,0.000,0.00,0.000,3.5,5.8,1.0,1,16,4.0,6.8,1.3,1,15,4.0,6.8,1.3,1,15,0,28.41,,0,0,0,55.6,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:15:00 EDT,42.04036,-77.23726,1665,40.1,41.1,37.1,94.5,38.6,0.000,0.000,0.00,0.000,3.7,6.4,1.1,359,17,4.3,7.8,1.3,359,16,4.3,7.8,1.3,359,16,0,28.41,,0,0,0,55.6,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:20:00 EDT,42.04036,-77.23726,1665,39.8,40.9,37.5,94.4,38.3,0.000,0.000,0.00,0.000,3.1,5.0,0.7,5,18,3.5,6.1,0.9,5,13,3.5,6.1,0.9,5,13,0,28.41,,0,0,0,55.6,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:25:00 EDT,42.04036,-77.23726,1665,40.0,40.9,37.1,94.5,38.5,0.000,0.000,0.00,0.000,3.6,6.9,1.1,1,21,4.2,8.1,1.2,2,18,4.2,8.1,1.2,2,18,0,28.41,,0,0,0,55.4,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:30:00 EDT,42.04036,-77.23726,1665,39.9,40.8,36.4,94.1,38.3,0.000,0.000,0.00,0.000,4.4,7.8,1.0,10,12,4.9,8.7,1.2,9,11,4.9,8.7,1.2,9,11,0,28.41,,0,0,0,55.4,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:35:00 EDT,42.04036,-77.23726,1665,39.9,40.7,36.6,93.2,38.1,0.000,0.000,0.00,0.000,4.4,7.0,1.1,11,13,4.8,8.1,1.4,10,10,4.8,8.1,1.4,10,10,0,28.41,,0,0,0,55.4,55.9,53.8,0.21,0.31,0.36
ADDI,2023-05-25 00:40:00 EDT,42.04036,-77.23726,1665,39.8,40.6,36.0,92.4,37.8,0.000,0.000,0.00,0.000,4.7,7.9,1.2,8,18,5.3,9.3,1.5,9,17,5.3,9.3,1.5,9,17,0,28.41,,0,0,0,55.4,55.9,53.8,0.21,0.31,0.36
ADDI,2023-05-25 00:45:00 EDT,42.04036,-77.23726,1665,39.8,40.7,36.3,91.4,37.5,0.000,0.000,0.00,0.000,4.4,6.9,1.0,8,13,5.0,7.5,1.2,6,10,5.0,7.5,1.2,6,10,0,28.41,,0,0,0,55.3,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 00:50:00 EDT,42.04036,-77.23726,1665,39.9,40.7,35.6,90.7,37.4,0.000,0.000,0.00,0.000,5.4,9.1,1.5,8,15,6.0,9.8,1.5,8,14,6.0,9.8,1.5,8,14,0,28.41,,0,0,0,55.2,55.9,53.8,0.20,0.31,0.37
ADDI,2023-05-25 00:55:00 EDT,42.04036,-77.23726,1665,39.7,40.5,35.5,90.3,37.1,0.000,0.000,0.00,0.000,5.4,8.5,1.3,4,13,5.9,9.6,1.4,3,13,5.9,9.6,1.4,3,13,0,28.41,,0,0,0,55.0,55.9,53.8,0.21,0.31,0.36
ADDI,2023-05-25 01:00:00 EDT,42.04036,-77.23726,1665,39.6,40.5,35.0,90.6,37.1,0.000,0.000,0.00,0.000,5.9,9.4,1.3,360,21,6.4,10.2,1.4,1,11,6.4,10.2,1.4,1,11,0,28.41,,0,0,0,55.0,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 01:05:00 EDT,42.04036,-77.23726,1665,39.7,40.5,34.7,90.3,37.1,0.000,0.000,0.00,0.000,6.3,10.9,1.8,5,11,7.1,12.1,2.1,4,10,7.1,12.1,2.1,4,10,0,28.41,,0,0,0,55.0,55.9,53.8,0.20,0.31,0.37
ADDI,2023-05-25 01:10:00 EDT,42.04036,-77.23726,1665,39.9,40.5,34.5,89.9,37.1,0.000,0.000,0.00,0.000,7.1,11.3,1.4,1,22,7.8,14.8,1.9,2,13,7.8,14.8,1.9,2,13,0,28.41,,0,0,0,55.0,55.9,53.8,0.21,0.31,0.37
ADDI,2023-05-25 01:15:00 EDT,42.04036,-77.23726,1665,39.7,40.3,35.8,89.7,36.9,0.000,0.000,0.00,0.000,5.0,10.4,1.4,359,18,5.4,12.3,1.5,359,14,5.4,12.3,1.5,359,14,0,28.41,,0,0,0,54.9,55.9,53.8,0.20,0.31,0.37
