station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-09-24 00:00:00 EDT,42.04036,-77.23726,1665,61.0,61.1,61.0,100.0,61.0,0.000,0.709,0.00,0.000,3.3,5.3,1.2,348,7,4.1,6.3,1.3,348,7,4.1,6.3,1.3,348,7,0,28.28,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:05:00 EDT,42.04036,-77.23726,1665,60.9,61.0,60.9,100.0,60.9,0.000,0.000,0.00,0.000,3.0,4.6,0.7,338,10,3.5,5.4,0.9,338,11,3.5,5.4,0.9,338,11,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:10:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,1.2,2.5,0.6,287,27,1.8,3.3,0.7,287,25,1.8,3.3,0.7,287,25,0,28.28,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:15:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,2.3,3.9,0.7,304,20,2.7,4.3,0.7,305,20,2.7,4.3,0.7,305,20,0,28.28,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:20:00 EDT,42.04036,-77.23726,1665,60.7,60.9,60.7,100.0,60.7,0.000,0.000,0.00,0.000,2.2,3.4,0.5,332,18,2.8,4.1,0.6,331,17,2.8,4.1,0.6,331,17,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:25:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,1.7,2.6,0.4,333,13,2.2,3.7,0.5,333,14,2.2,3.7,0.5,333,14,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:30:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,1.4,2.6,0.4,320,19,1.8,3.1,0.5,323,18,1.8,3.1,0.5,323,18,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:35:00 EDT,42.04036,-77.23726,1665,60.8,61.0,60.8,100.0,60.8,0.000,0.000,0.00,0.000,0.8,1.6,0.6,307,15,1.1,2.1,0.6,306,19,1.1,2.1,0.6,306,19,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:40:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,0.7,1.6,0.3,325,10,1.1,1.9,0.4,327,14,1.1,1.9,0.4,327,14,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:45:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,0.7,1.1,0.3,271,21,1.2,1.8,0.3,267,20,1.2,1.8,0.3,267,20,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:50:00 EDT,42.04036,-77.23726,1665,60.8,60.9,60.8,100.0,60.8,0.000,0.000,0.00,0.000,0.8,1.4,0.2,255,9,1.3,2.0,0.3,252,13,1.3,2.0,0.3,252,13,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 00:55:00 EDT,42.04036,-77.23726,1665,60.7,60.9,60.7,100.0,60.7,0.000,0.000,0.00,0.000,1.0,2.0,0.4,306,19,1.4,2.4,0.3,306,19,1.4,2.4,0.3,306,19,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:00:00 EDT,42.04036,-77.23726,1665,60.7,60.9,60.7,100.0,60.7,0.000,0.000,0.00,0.000,0.8,1.8,0.5,349,19,1.3,2.2,0.5,353,22,1.3,2.2,0.5,353,22,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:05:00 EDT,42.04036,-77.23726,1665,60.6,60.7,60.6,100.0,60.6,0.000,0.000,0.00,0.000,1.5,2.3,0.4,337,12,2.0,3.6,0.6,335,11,2.0,3.6,0.6,335,11,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:10:00 EDT,42.04036,-77.23726,1665,60.5,60.7,60.5,100.0,60.5,0.000,0.000,0.00,0.000,1.4,2.0,0.3,325,12,1.7,2.8,0.4,325,12,1.7,2.8,0.4,325,12,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:15:00 EDT,42.04036,-77.23726,1665,60.5,60.6,60.5,100.0,60.5,0.000,0.000,0.00,0.000,0.4,1.4,0.5,359,5,0.7,2.0,0.7,3,13,0.7,2.0,0.7,3,13,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:20:00 EDT,42.04036,-77.23726,1665,60.5,60.7,60.5,100.0,60.5,0.000,0.000,0.00,0.000,0.1,1.2,0.4,243,1,0.4,1.7,0.6,233,7,0.4,1.7,0.6,233,7,0,28.27,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:25:00 EDT,42.04036,-77.23726,1665,60.4,60.6,60.4,100.0,60.4,0.000,0.000,0.00,0.000,1.3,1.8,0.2,251,6,1.7,2.7,0.3,249,8,1.7,2.7,0.3,249,8,0,28.28,,0,0,0,63.9,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:30:00 EDT,42.04036,-77.23726,1665,60.5,60.6,60.5,100.0,60.5,0.000,0.000,0.00,0.000,1.3,2.0,0.3,276,15,1.8,2.6,0.3,276,18,1.8,2.6,0.3,276,18,0,28.28,,0,0,0,63.8,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:35:00 EDT,42.04036,-77.23726,1665,60.5,60.6,60.5,100.0,60.5,0.000,0.000,0.00,0.000,1.1,1.9,0.4,289,17,1.6,2.5,0.5,289,16,1.6,2.5,0.5,289,16,0,28.28,,0,0,0,63.7,63.1,62.2,0.25,0.24,0.15
ADDI,2025-09-24 01:40:00 EDT,42.04036,-77.23726,1665,60.5,60.6,60.5,100.0,60.5,0.000,0.000,0.00,0.000,1.0,1.7,0.3,300,19,1.3,2.1,0.3,298,22,1.3,2.1,0.3,298,22,0,28.28,,0,0,0,63.8,63.0,62.2,0.25,0.24,0.15
