station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-07-29 00:00:00 EDT,42.04036,-77.23726,1665,70.4,72.1,70.4,89.3,67.1,0.000,0.000,0.00,0.000,0.0,0.5,0.1,304,9,0.4,1.3,0.5,266,16,0.4,1.3,0.5,266,16,0,28.32,,0,0,0,75.6,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:05:00 EDT,42.04036,-77.23726,1665,70.0,72.4,70.0,91.5,67.4,0.000,0.000,0.00,0.000,0.6,1.7,0.4,270,25,1.0,1.9,0.5,268,26,1.0,1.9,0.5,268,26,0,28.32,,0,0,0,75.6,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:10:00 EDT,42.04036,-77.23726,1665,70.2,73.9,70.2,92.3,67.9,0.000,0.000,0.00,0.000,2.3,4.9,1.0,328,15,2.7,5.4,1.2,327,15,2.7,5.4,1.2,327,15,0,28.32,,0,0,0,75.6,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:15:00 EDT,42.04036,-77.23726,1665,69.2,73.8,69.2,92.2,66.9,0.000,0.000,0.00,0.000,2.2,4.3,0.8,309,23,2.6,5.1,0.9,310,22,2.6,5.1,0.9,310,22,0,28.31,,0,0,0,75.6,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:20:00 EDT,42.04036,-77.23726,1665,68.8,71.4,68.8,94.0,67.0,0.000,0.000,0.00,0.000,0.4,1.4,0.5,277,7,0.7,2.1,0.7,286,18,0.7,2.1,0.7,286,18,0,28.32,,0,0,0,75.6,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:25:00 EDT,42.04036,-77.23726,1665,68.8,70.9,68.8,94.9,67.2,0.000,0.000,0.00,0.000,0.0,0.3,0.0,257,0,0.3,1.1,0.4,263,11,0.3,1.1,0.4,263,11,0,28.32,,0,0,0,75.2,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:30:00 EDT,42.04036,-77.23726,1665,68.9,70.7,68.9,95.5,67.5,0.000,0.000,0.00,0.000,0.1,0.8,0.2,257,0,0.5,1.4,0.5,252,7,0.5,1.4,0.5,252,7,0,28.32,,0,0,0,75.0,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:35:00 EDT,42.04036,-77.23726,1665,69.2,70.9,69.2,94.7,67.6,0.000,0.000,0.00,0.000,0.1,0.4,0.1,310,2,0.7,1.3,0.4,324,14,0.7,1.3,0.4,324,14,0,28.32,,0,0,0,75.0,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:40:00 EDT,42.04036,-77.23726,1665,68.2,70.5,68.2,93.5,66.2,0.000,0.000,0.00,0.000,0.7,1.5,0.3,327,10,1.1,2.3,0.4,323,13,1.1,2.3,0.4,323,13,0,28.32,,0,0,0,75.0,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:45:00 EDT,42.04036,-77.23726,1665,67.7,71.4,67.7,94.2,66.0,0.000,0.000,0.00,0.000,1.4,3.5,0.7,304,18,1.7,4.4,0.7,304,17,1.7,4.4,0.7,304,17,0,28.33,,0,0,0,75.0,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:50:00 EDT,42.04036,-77.23726,1665,68.4,73.1,68.4,96.0,67.2,0.000,0.000,0.00,0.000,1.4,2.6,0.5,319,16,1.8,4.4,0.6,320,16,1.8,4.4,0.6,320,16,0,28.33,,0,0,0,74.9,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 00:55:00 EDT,42.04036,-77.23726,1665,69.0,73.1,69.0,95.3,67.6,0.000,0.000,0.00,0.000,1.5,2.7,0.5,292,22,1.9,3.3,0.6,294,21,1.9,3.3,0.6,294,21,0,28.32,,0,0,0,74.8,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:00:00 EDT,42.04036,-77.23726,1665,68.6,73.0,68.6,95.1,67.1,0.000,0.000,0.00,0.000,1.7,2.9,0.5,347,36,2.1,3.8,0.7,347,36,2.1,3.8,0.7,347,36,0,28.32,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:05:00 EDT,42.04036,-77.23726,1665,69.5,72.9,69.5,91.1,66.8,0.000,0.000,0.00,0.000,1.4,3.2,1.0,6,13,1.6,4.1,1.1,3,16,1.6,4.1,1.1,3,16,0,28.32,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:10:00 EDT,42.04036,-77.23726,1665,68.5,70.8,68.5,92.3,66.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.4,202,19,0.6,1.1,0.4,202,19,0,28.33,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:15:00 EDT,42.04036,-77.23726,1665,69.0,71.5,69.0,93.4,67.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.1,0.3,165,7,0.1,1.1,0.3,165,7,0,28.32,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:20:00 EDT,42.04036,-77.23726,1665,68.6,71.7,68.6,93.6,66.6,0.000,0.000,0.00,0.000,0.2,1.2,0.4,180,1,0.9,1.7,0.5,170,18,0.9,1.7,0.5,170,18,0,28.32,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:25:00 EDT,42.04036,-77.23726,1665,68.8,71.3,68.8,94.7,67.2,0.000,0.000,0.00,0.000,1.5,2.0,0.3,166,13,1.9,2.7,0.2,166,15,1.9,2.7,0.2,166,15,0,28.32,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:30:00 EDT,42.04036,-77.23726,1665,69.7,71.0,69.7,95.6,68.3,0.000,0.000,0.00,0.000,1.2,1.8,0.2,173,16,1.6,2.3,0.3,173,16,1.6,2.3,0.3,173,16,0,28.32,,0,0,0,74.7,73.9,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:35:00 EDT,42.04036,-77.23726,1665,69.7,71.0,69.7,93.8,67.8,0.000,0.000,0.00,0.000,1.3,2.3,0.5,168,7,1.7,2.7,0.4,169,8,1.7,2.7,0.4,169,8,0,28.32,,0,0,0,74.7,73.8,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:40:00 EDT,42.04036,-77.23726,1665,69.2,71.0,69.2,94.6,67.6,0.000,0.000,0.00,0.000,0.2,0.8,0.3,170,3,0.9,1.3,0.2,182,13,0.9,1.3,0.2,182,13,0,28.32,,0,0,0,74.7,73.8,70.5,0.32,0.36,0.35
ADDI,2025-07-29 01:45:00 EDT,42.04036,-77.23726,1665,69.0,70.6,69.0,94.7,67.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,216,6,0.2,0.9,0.3,216,6,0,28.32,,0,0,0,74.4,73.8,70.5,0.32,0.36,0.35
