station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-08-07 00:00:00 EDT,42.04036,-77.23726,1665,64.5,64.6,64.5,98.3,64.0,0.000,0.344,0.00,0.000,1.3,3.5,0.9,218,12,1.5,3.5,0.9,220,15,1.5,3.5,0.9,220,15,0,28.11,,0,0,0,70.7,68.9,66.7,0.39,0.37,0.40
ADDI,2019-08-07 00:05:00 EDT,42.04036,-77.23726,1665,64.6,64.6,64.6,98.2,64.1,0.000,0.000,0.00,0.000,0.3,1.4,0.4,216,22,0.7,1.6,0.5,209,24,0.7,1.6,0.5,209,24,0,28.10,,0,0,0,70.7,68.9,66.7,0.39,0.37,0.40
ADDI,2019-08-07 00:10:00 EDT,42.04036,-77.23726,1665,64.6,64.7,64.6,98.2,64.1,0.000,0.000,0.00,0.000,1.3,2.5,0.8,185,22,1.7,2.9,0.7,182,27,1.7,2.9,0.7,182,27,0,28.10,,0,0,0,70.7,68.9,66.7,0.39,0.37,0.40
ADDI,2019-08-07 00:15:00 EDT,42.04036,-77.23726,1665,64.6,64.6,64.6,98.1,64.0,0.000,0.000,0.00,0.000,2.5,3.8,0.6,172,8,2.8,4.2,0.6,172,10,2.8,4.2,0.6,172,10,0,28.10,,0,0,0,70.7,68.9,66.7,0.39,0.37,0.40
ADDI,2019-08-07 00:20:00 EDT,42.04036,-77.23726,1665,64.5,64.6,64.5,98.1,63.9,0.000,0.000,0.00,0.000,3.8,4.7,0.4,174,6,4.3,5.4,0.6,174,5,4.3,5.4,0.6,174,5,0,28.10,,0,0,0,70.7,68.9,66.7,0.39,0.37,0.40
ADDI,2019-08-07 00:25:00 EDT,42.04036,-77.23726,1665,64.4,64.5,64.4,98.1,63.9,0.000,0.000,0.00,0.000,4.1,5.3,0.5,166,5,4.6,6.0,0.6,167,5,4.6,6.0,0.6,167,5,0,28.11,,0,0,0,70.7,68.9,66.7,0.38,0.37,0.40
ADDI,2019-08-07 00:30:00 EDT,42.04036,-77.23726,1665,64.3,64.4,64.3,98.2,63.8,0.000,0.000,0.00,0.000,5.0,5.8,0.4,155,8,5.4,6.6,0.6,156,8,5.4,6.6,0.6,156,8,0,28.11,,0,0,0,70.7,68.9,66.7,0.38,0.37,0.40
ADDI,2019-08-07 00:35:00 EDT,42.04036,-77.23726,1665,64.3,64.3,64.3,98.4,63.8,0.000,0.000,0.00,0.000,5.1,6.6,0.9,153,8,5.5,7.9,1.1,155,7,5.5,7.9,1.1,155,7,0,28.11,,0,0,0,70.7,68.9,66.7,0.38,0.37,0.40
ADDI,2019-08-07 00:40:00 EDT,42.04036,-77.23726,1665,64.2,64.3,64.2,98.5,63.8,0.000,0.000,0.00,0.000,4.7,7.0,0.9,162,8,5.2,7.7,1.1,164,6,5.2,7.7,1.1,164,6,0,28.11,,0,0,0,70.7,68.9,66.7,0.39,0.37,0.41
ADDI,2019-08-07 00:45:00 EDT,42.04036,-77.23726,1665,64.2,64.3,64.2,98.5,63.8,0.000,0.000,0.00,0.000,5.2,7.1,0.8,159,7,5.7,7.8,0.9,159,7,5.7,7.8,0.9,159,7,0,28.10,,0,0,0,70.6,68.9,66.7,0.39,0.37,0.40
