station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-08-11 00:00:00 EDT,42.04036,-77.23726,1665,70.3,73.0,70.3,89.7,67.1,0.000,0.057,0.00,0.000,4.8,7.4,1.0,181,11,5.3,8.3,1.1,181,10,5.3,8.3,1.1,181,10,0,28.24,,0,0,0,71.1,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:05:00 EDT,42.04036,-77.23726,1665,70.8,73.2,70.8,86.6,66.6,0.000,0.000,0.00,0.000,5.1,7.2,0.9,180,12,5.5,7.9,1.0,180,9,5.5,7.9,1.0,180,9,0,28.24,,0,0,0,71.1,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:10:00 EDT,42.04036,-77.23726,1665,71.1,73.3,71.1,83.6,65.9,0.000,0.000,0.00,0.000,4.9,7.4,0.9,180,12,5.4,8.5,1.1,179,10,5.4,8.5,1.1,179,10,0,28.24,,0,0,0,71.1,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:15:00 EDT,42.04036,-77.23726,1665,70.2,73.0,70.2,84.5,65.3,0.000,0.000,0.00,0.000,4.1,5.6,0.7,177,10,4.4,7.5,0.9,179,11,4.4,7.5,0.9,179,11,0,28.24,,0,0,0,71.1,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:20:00 EDT,42.04036,-77.23726,1665,70.1,73.2,70.1,85.3,65.5,0.000,0.000,0.00,0.000,3.9,7.3,1.0,186,10,4.4,8.1,1.2,186,9,4.4,8.1,1.2,186,9,0,28.25,,0,0,0,71.0,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:25:00 EDT,42.04036,-77.23726,1665,70.1,73.3,70.1,85.1,65.4,0.000,0.000,0.00,0.000,4.2,6.7,0.9,183,13,4.7,7.8,1.1,183,12,4.7,7.8,1.1,183,12,0,28.25,,0,0,0,71.0,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:30:00 EDT,42.04036,-77.23726,1665,70.3,73.4,70.3,84.2,65.3,0.000,0.000,0.00,0.000,4.5,7.7,1.1,174,12,5.0,8.6,1.2,176,11,5.0,8.6,1.2,176,11,0,28.25,,0,0,0,70.7,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:35:00 EDT,42.04036,-77.23726,1665,70.4,73.1,70.4,84.0,65.3,0.000,0.000,0.00,0.000,4.9,6.7,0.7,174,8,5.3,7.4,0.8,174,7,5.3,7.4,0.8,174,7,0,28.24,,0,0,0,70.7,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:40:00 EDT,42.04036,-77.23726,1665,69.9,72.9,69.9,84.9,65.1,0.000,0.000,0.00,0.000,4.1,5.7,0.6,177,7,4.4,7.6,0.8,178,7,4.4,7.6,0.8,178,7,0,28.24,,0,0,0,70.7,68.9,66.4,0.07,0.19,0.26
ADDI,2020-08-11 00:45:00 EDT,42.04036,-77.23726,1665,69.3,73.0,69.3,86.8,65.1,0.000,0.000,0.00,0.000,4.3,6.6,1.0,176,10,4.7,8.0,1.1,177,8,4.7,8.0,1.1,177,8,0,28.24,,0,0,0,70.7,68.9,66.4,0.07,0.19,0.26
