station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-05 00:00:00 EST,42.22322,-75.66852,1543,,,,73.5,,,,,,3.3,8.8,1.6,313,21,,,,0,0,3.3,8.8,1.6,313,21,0,28.75,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:05:00 EST,42.22322,-75.66852,1543,,,,73.8,,,,,,4.3,7.5,1.5,309,17,,,,0,0,4.3,7.5,1.5,309,17,0,28.75,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:10:00 EST,42.22322,-75.66852,1543,,,,73.8,,,,,,5.8,8.9,1.5,321,14,,,,0,0,5.8,8.9,1.5,321,14,0,28.75,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:15:00 EST,42.22322,-75.66852,1543,,,,73.8,,,,,,5.0,8.1,1.7,325,15,,,,0,0,5.0,8.1,1.7,325,15,0,28.75,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:20:00 EST,42.22322,-75.66852,1543,,,,74.1,,,,,,5.0,7.8,1.3,323,14,,,,0,0,5.0,7.8,1.3,323,14,0,28.75,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:25:00 EST,42.22322,-75.66852,1543,,,,74.4,,,,,,5.1,7.3,0.9,329,20,,,,0,0,5.1,7.3,0.9,329,20,0,28.76,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:30:00 EST,42.22322,-75.66852,1543,,,,74.6,,,,,,6.4,11.3,2.3,322,16,,,,0,0,6.4,11.3,2.3,322,16,0,28.76,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:35:00 EST,42.22322,-75.66852,1543,,,,74.5,,,,,,4.9,6.8,1.3,318,17,,,,0,0,4.9,6.8,1.3,318,17,0,28.76,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:40:00 EST,42.22322,-75.66852,1543,,,,74.5,,,,,,5.3,8.4,1.6,313,20,,,,0,0,5.3,8.4,1.6,313,20,0,28.76,,0,0,0,34.9,37.2,40.3,0.51,0.40,0.40
BELD,2016-01-05 00:45:00 EST,42.22322,-75.66852,1543,,,,74.7,,,,,,5.0,8.3,1.5,317,21,,,,0,0,5.0,8.3,1.5,317,21,0,28.77,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 00:50:00 EST,42.22322,-75.66852,1543,,,,75.0,,,,,,3.0,5.2,1.0,286,26,,,,0,0,3.0,5.2,1.0,286,26,0,28.77,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 00:55:00 EST,42.22322,-75.66852,1543,,,,75.5,,,,,,3.1,5.0,1.3,296,22,,,,0,0,3.1,5.0,1.3,296,22,0,28.77,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 01:00:00 EST,42.22322,-75.66852,1543,,,,76.1,,,,,,2.9,6.6,1.6,320,28,,,,0,0,2.9,6.6,1.6,320,28,0,28.76,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 01:05:00 EST,42.22322,-75.66852,1543,,,,76.3,,,,,,2.4,4.9,1.2,301,29,,,,0,0,2.4,4.9,1.2,301,29,0,28.76,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 01:10:00 EST,42.22322,-75.66852,1543,,,,76.5,,,,,,3.3,5.4,1.1,304,20,,,,0,0,3.3,5.4,1.1,304,20,0,28.77,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 01:15:00 EST,42.22322,-75.66852,1543,,,,76.7,,,,,,3.1,5.7,1.0,292,20,,,,0,0,3.1,5.7,1.0,292,20,0,28.77,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 01:20:00 EST,42.22322,-75.66852,1543,,,,76.9,,,,,,4.0,5.9,0.9,300,16,,,,0,0,4.0,5.9,0.9,300,16,0,28.77,,0,0,0,34.9,37.2,40.3,0.50,0.40,0.40
BELD,2016-01-05 01:25:00 EST,42.22322,-75.66852,1543,,,,77.1,,,,,,4.4,7.9,1.3,304,19,,,,0,0,4.4,7.9,1.3,304,19,0,28.77,,0,0,0,34.9,37.2,40.2,0.50,0.40,0.40
BELD,2016-01-05 01:30:00 EST,42.22322,-75.66852,1543,,,,77.4,,,,,,3.9,7.9,1.2,297,18,,,,0,0,3.9,7.9,1.2,297,18,0,28.77,,0,0,0,34.9,37.2,40.2,0.50,0.40,0.40
BELD,2016-01-05 01:35:00 EST,42.22322,-75.66852,1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BELD,2016-01-05 01:40:00 EST,42.22322,-75.66852,1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BELD,2016-01-05 01:45:00 EST,42.22322,-75.66852,1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BELD,2016-01-05 01:50:00 EST,42.22322,-75.66852,1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BELD,2016-01-05 01:55:00 EST,42.22322,-75.66852,1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BELD,2016-01-05 02:00:00 EST,42.22322,-75.66852,1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
