station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-02-20 00:00:00 EST,42.04036,-77.23726,1665,11.0,13.2,11.0,82.2,6.7,0.000,0.000,0.00,0.000,0.5,1.1,0.3,169,5,1.4,1.8,0.2,165,8,1.4,1.8,0.2,165,8,0,28.51,1.6,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:05:00 EST,42.04036,-77.23726,1665,10.5,12.8,10.5,83.0,6.4,0.000,0.000,0.00,0.000,0.0,0.3,0.1,169,1,1.1,1.2,0.1,169,9,1.1,1.2,0.1,169,9,0,28.51,1.6,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:10:00 EST,42.04036,-77.23726,1665,10.4,13.0,10.4,85.8,7.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.2,0.1,152,6,0.9,1.2,0.1,152,6,0,28.51,1.8,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:15:00 EST,42.04036,-77.23726,1665,10.8,13.0,10.8,85.3,7.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,176,4,1.1,1.5,0.2,172,17,1.1,1.5,0.2,172,17,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:20:00 EST,42.04036,-77.23726,1665,10.9,12.6,10.9,83.5,6.8,0.000,0.000,0.00,0.000,0.4,0.8,0.3,178,3,1.4,1.7,0.2,179,9,1.4,1.7,0.2,179,9,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:25:00 EST,42.04036,-77.23726,1665,11.4,13.3,11.4,84.5,7.6,0.000,0.000,0.00,0.000,1.0,1.7,0.3,167,8,1.8,2.6,0.3,164,7,1.8,2.6,0.3,164,7,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:30:00 EST,42.04036,-77.23726,1665,11.2,13.4,11.2,86.1,7.9,0.000,0.000,0.00,0.000,1.2,1.7,0.3,163,6,1.9,2.6,0.3,162,7,1.9,2.6,0.3,162,7,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:35:00 EST,42.04036,-77.23726,1665,11.4,13.3,11.4,85.0,7.7,0.000,0.000,0.00,0.000,1.3,2.6,0.6,155,10,1.9,3.3,0.5,154,11,1.9,3.3,0.5,154,11,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:40:00 EST,42.04036,-77.23726,1665,10.7,13.7,10.7,81.4,6.1,0.000,0.000,0.00,0.000,1.9,2.6,0.3,158,7,2.6,3.3,0.4,157,8,2.6,3.3,0.4,157,8,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
ADDI,2024-02-20 00:45:00 EST,42.04036,-77.23726,1665,10.8,13.5,10.8,82.9,6.7,0.000,0.000,0.00,0.000,1.7,2.5,0.3,153,8,2.2,3.1,0.3,152,8,2.2,3.1,0.3,152,8,0,28.51,1.7,0,0,0,33.1,34.9,36.1,0.55,0.46,0.43
