station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-03 00:00:00 EDT,43.01994,-78.13566,906,61.7,62.2,61.7,71.0,52.2,,,,,11.0,14.6,1.3,237,7,,,,,,11.0,14.6,1.3,237,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:05:00 EDT,43.01994,-78.13566,906,61.5,62.0,61.5,71.9,52.3,,,,,10.2,13.3,1.4,235,7,,,,,,10.2,13.3,1.4,235,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:10:00 EDT,43.01994,-78.13566,906,61.5,62.0,61.5,72.8,52.7,,,,,11.1,16.8,1.9,236,7,,,,,,11.1,16.8,1.9,236,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:15:00 EDT,43.01994,-78.13566,906,61.5,61.9,61.5,72.8,52.7,,,,,10.4,13.1,1.3,231,6,,,,,,10.4,13.1,1.3,231,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:20:00 EDT,43.01994,-78.13566,906,61.3,61.7,61.3,73.3,52.7,,,,,11.6,14.9,1.6,230,7,,,,,,11.6,14.9,1.6,230,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:25:00 EDT,43.01994,-78.13566,906,61.4,61.7,61.4,73.2,52.7,,,,,12.4,15.8,1.5,230,7,,,,,,12.4,15.8,1.5,230,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:30:00 EDT,43.01994,-78.13566,906,61.2,61.6,61.2,73.5,52.7,,,,,11.1,15.3,1.4,231,8,,,,,,11.1,15.3,1.4,231,8,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:35:00 EDT,43.01994,-78.13566,906,61.0,61.5,61.0,74.0,52.7,,,,,9.9,13.6,1.5,231,8,,,,,,9.9,13.6,1.5,231,8,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:40:00 EDT,43.01994,-78.13566,906,61.0,61.5,61.0,74.8,52.9,,,,,10.5,13.7,1.4,229,7,,,,,,10.5,13.7,1.4,229,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:45:00 EDT,43.01994,-78.13566,906,60.9,61.3,60.9,75.0,52.9,,,,,9.8,13.4,1.2,228,7,,,,,,9.8,13.4,1.2,228,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:50:00 EDT,43.01994,-78.13566,906,60.7,61.2,60.7,75.6,52.9,,,,,10.2,12.8,1.1,228,6,,,,,,10.2,12.8,1.1,228,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 00:55:00 EDT,43.01994,-78.13566,906,60.6,61.0,60.6,76.0,53.0,,,,,10.2,13.3,1.3,228,6,,,,,,10.2,13.3,1.3,228,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:00:00 EDT,43.01994,-78.13566,906,60.3,60.8,60.3,76.5,52.9,,,,,9.6,12.1,1.2,224,8,,,,,,9.6,12.1,1.2,224,8,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:05:00 EDT,43.01994,-78.13566,906,60.4,60.9,60.4,76.8,53.1,,,,,10.4,13.1,1.1,225,7,,,,,,10.4,13.1,1.1,225,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:10:00 EDT,43.01994,-78.13566,906,60.5,61.0,60.5,76.9,53.2,,,,,10.5,13.2,1.2,227,6,,,,,,10.5,13.2,1.2,227,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:15:00 EDT,43.01994,-78.13566,906,60.4,61.0,60.4,77.0,53.2,,,,,10.7,13.2,1.2,227,5,,,,,,10.7,13.2,1.2,227,5,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:20:00 EDT,43.01994,-78.13566,906,60.6,61.0,60.6,76.7,53.3,,,,,10.8,13.8,1.3,230,5,,,,,,10.8,13.8,1.3,230,5,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:25:00 EDT,43.01994,-78.13566,906,60.5,61.0,60.5,76.8,53.2,,,,,10.0,12.9,1.3,229,6,,,,,,10.0,12.9,1.3,229,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:30:00 EDT,43.01994,-78.13566,906,60.5,61.0,60.5,77.1,53.3,,,,,9.7,12.2,1.0,231,6,,,,,,9.7,12.2,1.0,231,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:35:00 EDT,43.01994,-78.13566,906,60.6,61.0,60.6,77.2,53.4,,,,,10.1,12.3,1.1,231,6,,,,,,10.1,12.3,1.1,231,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:40:00 EDT,43.01994,-78.13566,906,60.7,61.1,60.7,77.1,53.5,,,,,10.1,12.9,1.3,234,9,,,,,,10.1,12.9,1.3,234,9,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:45:00 EDT,43.01994,-78.13566,906,60.8,61.3,60.8,76.7,53.5,,,,,10.0,12.4,1.2,238,6,,,,,,10.0,12.4,1.2,238,6,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:50:00 EDT,43.01994,-78.13566,906,60.8,61.3,60.8,77.1,53.6,,,,,10.2,14.3,1.4,237,7,,,,,,10.2,14.3,1.4,237,7,0,29.13,,,,,,,,,,
BATA,2016-07-03 01:55:00 EDT,43.01994,-78.13566,906,60.8,61.3,60.8,77.0,53.5,,,,,10.2,14.4,1.5,236,8,,,,,,10.2,14.4,1.5,236,8,0,29.13,,,,,,,,,,
BATA,2016-07-03 02:00:00 EDT,43.01994,-78.13566,906,60.5,61.3,60.5,77.7,53.6,,,,,10.3,14.3,1.3,233,5,,,,,,10.3,14.3,1.3,233,5,0,29.13,,,,,,,,,,
