station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-05-12 00:00:00 EDT,42.04036,-77.23726,1665,35.9,35.8,29.2,75.3,28.9,0.000,0.126,0.00,0.000,7.8,14.0,2.8,311,29,8.7,15.5,2.9,312,25,8.7,15.5,2.9,312,25,0,28.24,-0.2,0,0,0,45.5,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:05:00 EDT,42.04036,-77.23726,1665,35.9,35.8,28.8,74.4,28.6,0.000,0.000,0.00,0.000,8.8,14.2,2.4,309,21,9.5,16.7,2.7,311,20,9.5,16.7,2.7,311,20,0,28.24,-0.2,0,0,0,45.5,45.9,45.3,0.54,0.46,0.45
ADDI,2020-05-12 00:10:00 EDT,42.04036,-77.23726,1665,35.9,35.8,28.5,73.8,28.3,0.000,0.000,0.00,0.000,9.1,16.5,3.0,297,23,10.2,19.1,3.3,298,22,10.2,19.1,3.3,298,22,0,28.24,-0.2,0,0,0,45.5,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:15:00 EDT,42.04036,-77.23726,1665,35.8,35.7,29.1,73.5,28.1,0.000,0.000,0.00,0.000,8.0,14.5,2.3,302,21,8.6,14.8,2.4,302,19,8.6,14.8,2.4,302,19,0,28.24,-0.2,0,0,0,45.5,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:20:00 EDT,42.04036,-77.23726,1665,35.7,35.7,28.9,72.8,27.8,0.000,0.000,0.00,0.000,8.0,12.4,2.0,305,25,8.7,15.1,2.6,307,22,8.7,15.1,2.6,307,22,0,28.24,-0.2,0,0,0,45.5,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:25:00 EDT,42.04036,-77.23726,1665,35.6,35.6,29.1,72.5,27.6,0.000,0.000,0.00,0.000,7.6,14.2,2.4,303,20,8.2,14.5,2.7,305,20,8.2,14.5,2.7,305,20,0,28.24,-0.3,0,0,0,45.4,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:30:00 EDT,42.04036,-77.23726,1665,35.6,35.5,28.4,71.8,27.4,0.000,0.000,0.00,0.000,8.6,16.6,3.5,299,18,9.5,18.3,3.7,299,18,9.5,18.3,3.7,299,18,0,28.24,-0.2,0,0,0,45.3,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:35:00 EDT,42.04036,-77.23726,1665,35.5,35.5,28.5,70.8,27.0,0.000,0.000,0.00,0.000,8.4,17.2,3.4,308,21,9.1,18.9,3.4,309,20,9.1,18.9,3.4,309,20,0,28.25,-0.2,0,0,0,45.3,45.9,45.3,0.54,0.46,0.46
ADDI,2020-05-12 00:40:00 EDT,42.04036,-77.23726,1665,35.5,35.4,29.0,70.2,26.7,0.000,0.000,0.00,0.000,7.6,13.3,2.1,307,17,8.1,13.9,2.3,310,16,8.1,13.9,2.3,310,16,0,28.25,-0.3,0,0,0,45.3,45.9,45.3,0.55,0.46,0.46
ADDI,2020-05-12 00:45:00 EDT,42.04036,-77.23726,1665,35.4,35.4,29.0,69.3,26.4,0.000,0.000,0.00,0.000,7.2,12.9,2.2,306,23,8.0,15.4,2.4,305,23,8.0,15.4,2.4,305,23,0,28.25,-0.3,0,0,0,45.3,45.9,45.3,0.54,0.46,0.45
