station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-05-11 00:00:00 EDT,42.04036,-77.23726,1665,56.7,57.0,56.7,82.0,51.3,0.000,0.032,0.00,0.000,2.7,6.3,1.2,309,24,3.1,6.8,1.3,307,25,3.1,6.8,1.3,307,25,0,28.16,-0.5,0,0,0,57.2,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:05:00 EDT,42.04036,-77.23726,1665,56.7,56.9,56.7,81.9,51.3,0.000,0.000,0.00,0.000,3.1,5.6,0.9,299,17,3.5,7.2,1.1,296,17,3.5,7.2,1.1,296,17,0,28.16,-0.5,0,0,0,57.2,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:10:00 EDT,42.04036,-77.23726,1665,56.7,56.8,56.7,81.7,51.1,0.000,0.000,0.00,0.000,3.5,6.9,1.4,313,19,3.8,7.5,1.4,314,19,3.8,7.5,1.4,314,19,0,28.16,-0.4,0,0,0,57.2,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:15:00 EDT,42.04036,-77.23726,1665,56.6,56.8,56.6,81.7,51.1,0.000,0.000,0.00,0.000,3.7,6.9,1.2,316,22,4.1,8.2,1.4,313,19,4.1,8.2,1.4,313,19,0,28.16,-0.4,0,0,0,57.1,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:20:00 EDT,42.04036,-77.23726,1665,56.7,56.8,56.7,81.7,51.1,0.000,0.000,0.00,0.000,3.1,6.4,1.4,324,18,3.5,7.1,1.4,321,15,3.5,7.1,1.4,321,15,0,28.17,-0.5,0,0,0,56.9,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:25:00 EDT,42.04036,-77.23726,1665,56.6,56.8,56.6,81.5,51.0,0.000,0.000,0.00,0.000,3.2,6.4,1.4,310,25,3.7,7.2,1.5,308,24,3.7,7.2,1.5,308,24,0,28.17,-0.4,0,0,0,56.9,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:30:00 EDT,42.04036,-77.23726,1665,56.3,56.7,56.3,82.1,50.9,0.000,0.000,0.00,0.000,2.0,4.6,1.1,337,26,2.4,5.5,1.1,336,24,2.4,5.5,1.1,336,24,0,28.17,-0.5,0,0,0,56.8,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:35:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,82.5,51.1,0.000,0.000,0.00,0.000,3.1,5.4,0.9,320,21,3.5,5.8,1.1,317,18,3.5,5.8,1.1,317,18,0,28.17,-0.5,0,0,0,56.8,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:40:00 EDT,42.04036,-77.23726,1665,56.2,56.5,56.2,82.7,51.0,0.000,0.000,0.00,0.000,2.9,5.0,0.9,325,16,3.2,5.6,1.2,323,15,3.2,5.6,1.2,323,15,0,28.18,-0.4,0,0,0,56.8,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:45:00 EDT,42.04036,-77.23726,1665,56.3,56.4,56.3,82.9,51.1,0.000,0.000,0.00,0.000,2.4,3.9,0.6,328,18,2.8,6.7,0.9,327,17,2.8,6.7,0.9,327,17,0,28.18,-0.5,0,0,0,56.8,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:50:00 EDT,42.04036,-77.23726,1665,56.2,56.3,56.2,83.5,51.2,0.000,0.000,0.00,0.000,2.7,6.1,0.8,334,21,3.1,6.5,1.0,332,20,3.1,6.5,1.0,332,20,0,28.18,-0.4,0,0,0,56.8,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 00:55:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,84.0,51.4,0.000,0.000,0.00,0.000,4.0,5.8,0.8,343,16,4.6,6.7,0.8,340,12,4.6,6.7,0.8,340,12,0,28.18,-0.4,0,0,0,56.8,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 01:00:00 EDT,42.04036,-77.23726,1665,56.1,56.3,56.1,84.0,51.4,0.000,0.000,0.00,0.000,4.6,7.4,0.8,340,9,5.2,8.8,1.0,337,10,5.2,8.8,1.0,337,10,0,28.18,-0.4,0,0,0,56.7,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 01:05:00 EDT,42.04036,-77.23726,1665,56.0,56.1,56.0,82.8,50.9,0.000,0.000,0.00,0.000,10.0,18.8,3.7,345,18,10.8,22.2,3.9,344,10,10.8,22.2,3.9,344,10,0,28.19,-0.4,0,0,0,56.7,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 01:10:00 EDT,42.04036,-77.23726,1665,55.7,55.8,55.7,80.6,49.8,0.000,0.000,0.00,0.000,9.9,16.4,2.2,347,16,10.8,18.7,2.5,348,9,10.8,18.7,2.5,348,9,0,28.19,-0.4,0,0,0,56.7,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 01:15:00 EDT,42.04036,-77.23726,1665,55.5,55.5,55.5,80.5,49.6,0.000,0.000,0.00,0.000,7.8,13.7,2.4,337,16,8.4,15.4,2.7,336,16,8.4,15.4,2.7,336,16,0,28.19,-0.4,0,0,0,56.7,54.1,51.3,0.35,0.35,0.40
ADDI,2018-05-11 01:20:00 EDT,42.04036,-77.23726,1665,55.2,55.3,55.2,79.5,49.0,0.000,0.000,0.00,0.000,7.1,11.3,1.7,329,24,7.8,12.4,1.8,328,20,7.8,12.4,1.8,328,20,0,28.19,-0.5,0,0,0,56.7,54.1,51.3,0.35,0.35,0.40
