station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-07-28 00:00:00 EDT,42.04036,-77.23726,1665,62.9,63.8,62.9,98.4,62.4,0.000,0.015,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,210,48,0.4,0.9,0.2,210,48,0,28.28,,0,0,0,70.3,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:05:00 EDT,42.04036,-77.23726,1665,61.4,63.4,61.4,98.1,60.8,0.000,0.000,0.00,0.000,0.1,1.2,0.3,350,4,0.8,1.7,0.3,314,28,0.8,1.7,0.3,314,28,0,28.28,,0,0,0,70.1,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:10:00 EDT,42.04036,-77.23726,1665,61.6,62.8,61.6,98.2,61.1,0.000,0.000,0.00,0.000,0.6,1.0,0.2,350,17,0.9,1.4,0.2,353,17,0.9,1.4,0.2,353,17,0,28.28,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:15:00 EDT,42.04036,-77.23726,1665,61.7,62.8,61.7,98.4,61.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,28,45,0.5,1.1,0.2,28,45,0,28.27,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:20:00 EDT,42.04036,-77.23726,1665,61.2,62.6,61.2,98.3,60.7,0.000,0.000,0.00,0.000,0.3,1.2,0.5,248,2,0.8,1.6,0.4,240,12,0.8,1.6,0.4,240,12,0,28.27,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:25:00 EDT,42.04036,-77.23726,1665,60.8,62.7,60.8,98.4,60.4,0.000,0.000,0.00,0.000,0.8,1.2,0.3,261,7,1.1,1.7,0.3,251,11,1.1,1.7,0.3,251,11,0,28.28,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:30:00 EDT,42.04036,-77.23726,1665,61.0,62.4,61.0,98.5,60.5,0.000,0.000,0.00,0.000,0.1,0.5,0.2,263,0,0.6,1.0,0.2,268,13,0.6,1.0,0.2,268,13,0,28.28,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:35:00 EDT,42.04036,-77.23726,1665,61.1,62.0,61.1,98.5,60.7,0.000,0.000,0.00,0.000,0.3,0.7,0.3,263,0,0.8,1.2,0.3,279,15,0.8,1.2,0.3,279,15,0,28.27,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:40:00 EDT,42.04036,-77.23726,1665,61.1,62.1,61.1,98.6,60.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.4,0.2,180,29,0.6,1.4,0.2,180,29,0,28.27,,0,0,0,70.0,69.3,67.1,0.57,0.44,0.44
ADDI,2018-07-28 00:45:00 EDT,42.04036,-77.23726,1665,61.1,62.3,61.1,98.6,60.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.2,143,15,0.7,1.3,0.2,143,15,0,28.27,,0,0,0,69.9,69.3,67.1,0.57,0.44,0.44
