station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-11-25 00:00:00 EST,42.04036,-77.23726,1665,31.6,34.2,31.6,97.0,30.9,0.000,0.013,0.00,0.000,2.2,5.1,0.8,295,18,2.6,5.3,0.9,295,17,2.6,5.3,0.9,295,17,0,28.25,-0.2,0,0,0,40.1,44.8,47.1,0.26,0.28,0.33
ADDI,2024-11-25 00:05:00 EST,42.04036,-77.23726,1665,31.2,34.2,31.2,96.6,30.3,0.000,0.000,0.00,0.000,2.0,3.1,0.5,318,8,2.2,4.1,0.6,317,7,2.2,4.1,0.6,317,7,0,28.25,-0.2,0,0,0,40.1,44.8,47.0,0.26,0.28,0.33
ADDI,2024-11-25 00:10:00 EST,42.04036,-77.23726,1665,29.7,33.2,29.7,95.4,28.6,0.000,0.000,0.00,0.000,1.6,2.7,0.4,298,17,2.0,3.5,0.5,299,16,2.0,3.5,0.5,299,16,0,28.25,-0.1,0,0,0,40.0,44.8,47.1,0.26,0.28,0.33
ADDI,2024-11-25 00:15:00 EST,42.04036,-77.23726,1665,29.4,32.7,29.4,96.3,28.5,0.000,0.000,0.00,0.000,1.3,2.5,0.4,273,21,1.8,2.9,0.4,272,22,1.8,2.9,0.4,272,22,0,28.25,-0.1,0,0,0,39.9,44.8,47.1,0.26,0.28,0.33
ADDI,2024-11-25 00:20:00 EST,42.04036,-77.23726,1665,29.6,32.3,29.6,97.2,28.9,0.000,0.000,0.00,0.000,1.0,1.6,0.3,262,19,1.5,2.7,0.3,262,20,1.5,2.7,0.3,262,20,0,28.25,-0.1,0,0,0,39.9,44.8,47.0,0.26,0.28,0.33
ADDI,2024-11-25 00:25:00 EST,42.04036,-77.23726,1665,29.4,31.7,29.4,97.7,28.8,0.000,0.000,0.00,0.000,1.3,2.3,0.3,248,11,1.7,2.8,0.4,247,14,1.7,2.8,0.4,247,14,0,28.25,-0.2,0,0,0,39.8,44.8,47.1,0.26,0.28,0.33
ADDI,2024-11-25 00:30:00 EST,42.04036,-77.23726,1665,28.8,31.4,28.8,97.5,28.2,0.000,0.000,0.00,0.000,1.0,1.8,0.5,238,9,1.3,2.1,0.5,238,10,1.3,2.1,0.5,238,10,0,28.25,-0.1,0,0,0,39.7,44.8,47.1,0.26,0.28,0.33
ADDI,2024-11-25 00:35:00 EST,42.04036,-77.23726,1665,29.7,31.6,29.7,98.6,29.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,242,16,0.7,1.8,0.5,239,20,0.7,1.8,0.5,239,20,0,28.25,-0.1,0,0,0,39.7,44.8,47.0,0.26,0.28,0.33
ADDI,2024-11-25 00:40:00 EST,42.04036,-77.23726,1665,29.9,31.4,29.9,98.7,29.5,0.000,0.000,0.00,0.000,0.0,0.7,0.2,226,6,0.3,1.3,0.5,247,22,0.3,1.3,0.5,247,22,0,28.25,-0.2,0,0,0,39.6,44.8,47.1,0.26,0.28,0.33
ADDI,2024-11-25 00:45:00 EST,42.04036,-77.23726,1665,28.9,30.9,28.9,98.0,28.4,0.000,0.000,0.00,0.000,0.7,1.3,0.4,220,13,1.2,1.7,0.3,219,14,1.2,1.7,0.3,219,14,0,28.25,-0.2,0,0,0,39.6,44.8,47.0,0.26,0.28,0.33
