station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-02-02 00:00:00 EST,42.04036,-77.23726,1665,3.2,6.5,3.2,61.2,-7.2,0.000,0.007,0.00,0.000,2.5,4.2,0.5,206,11,2.7,5.0,0.6,207,12,2.7,5.0,0.6,207,12,0,28.47,3.0,0,0,0,32.4,34.0,35.2,0.22,0.36,0.39
ADDI,2019-02-02 00:05:00 EST,42.04036,-77.23726,1665,3.0,6.5,3.0,60.3,-7.6,0.000,0.000,0.00,0.000,2.3,4.2,0.6,212,12,2.7,4.7,0.7,212,12,2.7,4.7,0.7,212,12,0,28.47,3.0,0,0,0,32.4,34.0,35.2,0.22,0.36,0.39
ADDI,2019-02-02 00:10:00 EST,42.04036,-77.23726,1665,3.2,6.0,3.2,59.9,-7.6,0.000,0.000,0.00,0.000,2.3,5.0,0.8,211,10,2.5,5.2,0.8,212,11,2.5,5.2,0.8,212,11,0,28.47,3.0,0,0,0,32.4,34.0,35.2,0.22,0.36,0.39
ADDI,2019-02-02 00:15:00 EST,42.04036,-77.23726,1665,3.4,6.1,3.4,59.0,-7.7,0.000,0.000,0.00,0.000,2.1,4.0,0.7,213,12,2.5,4.6,0.8,213,12,2.5,4.6,0.8,213,12,0,28.47,3.0,0,0,0,32.4,34.0,35.2,0.22,0.36,0.39
ADDI,2019-02-02 00:20:00 EST,42.04036,-77.23726,1665,2.9,5.9,2.9,60.9,-7.6,0.000,0.000,0.00,0.000,2.4,3.7,0.5,206,9,2.6,4.0,0.6,205,11,2.6,4.0,0.6,205,11,0,28.47,3.0,0,0,0,32.4,34.0,35.2,0.22,0.36,0.39
ADDI,2019-02-02 00:25:00 EST,42.04036,-77.23726,1665,2.9,5.8,2.9,61.3,-7.4,0.000,0.000,0.00,0.000,2.4,3.9,0.6,212,11,2.7,4.6,0.8,212,12,2.7,4.6,0.8,212,12,0,28.47,3.1,0,0,0,32.4,34.0,35.2,0.22,0.36,0.39
ADDI,2019-02-02 00:30:00 EST,42.04036,-77.23726,1665,3.1,5.8,3.1,59.3,-7.9,0.000,0.000,0.00,0.000,2.2,3.9,0.7,210,11,2.5,4.4,0.7,212,13,2.5,4.4,0.7,212,13,0,28.47,3.0,0,0,0,32.4,34.0,35.2,0.21,0.36,0.39
ADDI,2019-02-02 00:35:00 EST,42.04036,-77.23726,1665,3.7,6.3,-4.3,59.5,-7.2,0.000,0.000,0.00,0.000,3.5,4.9,0.6,202,9,3.8,5.8,0.8,200,9,3.8,5.8,0.8,200,9,0,28.47,3.1,0,0,0,32.4,34.0,35.2,0.21,0.36,0.39
ADDI,2019-02-02 00:40:00 EST,42.04036,-77.23726,1665,4.0,6.1,-3.8,53.2,-9.3,0.000,0.000,0.00,0.000,3.4,5.3,0.7,204,9,3.7,6.1,0.8,203,10,3.7,6.1,0.8,203,10,0,28.46,3.1,0,0,0,32.4,34.0,35.2,0.21,0.36,0.39
ADDI,2019-02-02 00:45:00 EST,42.04036,-77.23726,1665,4.6,5.9,-3.9,52.3,-9.1,0.000,0.000,0.00,0.000,3.8,5.2,0.6,196,8,4.2,6.1,0.8,193,7,4.2,6.1,0.8,193,7,0,28.46,3.0,0,0,0,32.4,34.0,35.2,0.21,0.36,0.39
