station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-03 00:00:00 EDT,42.04036,-77.23726,1665,58.3,61.4,58.3,86.3,54.3,0.000,0.002,0.00,0.000,0.7,1.0,0.2,190,7,1.1,1.5,0.2,185,9,1.1,1.5,0.2,185,9,0,28.24,,0,0,0,68.5,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:05:00 EDT,42.04036,-77.23726,1665,58.8,61.5,58.8,85.2,54.4,0.000,0.000,0.00,0.000,0.5,0.9,0.3,191,3,0.9,1.3,0.4,183,14,0.9,1.3,0.4,183,14,0,28.25,,0,0,0,68.5,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:10:00 EDT,42.04036,-77.23726,1665,58.4,61.1,58.4,84.4,53.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,151,4,0.5,1.3,0.4,141,13,0.5,1.3,0.4,141,13,0,28.25,,0,0,0,68.5,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:15:00 EDT,42.04036,-77.23726,1665,57.4,60.9,57.4,83.7,52.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.8,0.3,179,14,0.2,0.8,0.3,179,14,0,28.25,,0,0,0,68.5,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:20:00 EDT,42.04036,-77.23726,1665,57.8,60.5,57.8,87.0,54.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,225,0,0.0,0.8,0.1,225,0,0,28.25,,0,0,0,68.5,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:25:00 EDT,42.04036,-77.23726,1665,58.2,60.0,58.2,88.6,54.8,0.000,0.000,0.00,0.000,0.0,0.5,0.1,223,8,0.2,1.5,0.4,186,19,0.2,1.5,0.4,186,19,0,28.26,,0,0,0,68.5,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:30:00 EDT,42.04036,-77.23726,1665,58.3,60.0,58.3,87.6,54.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.0,0.2,65,6,0.0,1.0,0.2,65,6,0,28.26,,0,0,0,68.2,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:35:00 EDT,42.04036,-77.23726,1665,57.9,60.1,57.9,88.3,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,236,9,0.0,0.7,0.1,236,9,0,28.26,,0,0,0,68.2,67.8,65.5,0.06,0.16,0.24
ADDI,2022-08-03 00:40:00 EDT,42.04036,-77.23726,1665,58.1,60.1,58.1,89.5,55.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,144,1,0.4,1.0,0.4,141,11,0.4,1.0,0.4,141,11,0,28.26,,0,0,0,68.2,67.8,65.5,0.06,0.16,0.23
ADDI,2022-08-03 00:45:00 EDT,42.04036,-77.23726,1665,57.3,60.5,57.3,88.3,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,287,16,0.1,0.9,0.3,287,16,0,28.26,,0,0,0,68.2,67.8,65.5,0.06,0.16,0.24
