station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-06-02 00:00:00 EDT,42.04036,-77.23726,1665,59.5,62.9,59.5,70.2,49.8,0.000,0.000,0.00,0.000,1.2,1.5,0.2,337,10,1.5,1.8,0.1,337,12,1.5,1.8,0.1,337,12,0,28.34,,0,0,0,62.1,59.4,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:05:00 EDT,42.04036,-77.23726,1665,58.8,62.0,58.8,72.1,49.8,0.000,0.000,0.00,0.000,0.3,1.0,0.4,351,3,0.5,1.3,0.5,355,5,0.5,1.3,0.5,355,5,0,28.34,,0,0,0,62.1,59.4,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:10:00 EDT,42.04036,-77.23726,1665,59.9,62.5,59.9,71.8,50.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,57,2,0.1,0.9,0.2,57,2,0,28.34,,0,0,0,62.1,59.5,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:15:00 EDT,42.04036,-77.23726,1665,59.6,62.9,59.6,71.1,50.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,62.1,59.5,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:20:00 EDT,42.04036,-77.23726,1665,58.4,62.3,58.4,72.7,49.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,311,3,0.2,0.9,0.3,311,3,0,28.34,,0,0,0,62.0,59.6,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:25:00 EDT,42.04036,-77.23726,1665,58.6,61.9,58.6,74.2,50.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.4,126,13,0.3,0.9,0.4,126,13,0,28.34,,0,0,0,61.9,59.7,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:30:00 EDT,42.04036,-77.23726,1665,58.5,62.1,58.5,73.6,50.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.4,208,7,0.3,0.9,0.4,208,7,0,28.34,,0,0,0,61.7,59.6,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:35:00 EDT,42.04036,-77.23726,1665,57.6,62.5,57.6,75.9,50.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,204,0,0.4,1.1,0.4,181,23,0.4,1.1,0.4,181,23,0,28.34,,0,0,0,61.7,59.7,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:40:00 EDT,42.04036,-77.23726,1665,60.0,63.5,60.0,73.2,51.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,61.7,59.7,56.3,0.10,0.24,0.35
ADDI,2023-06-02 00:45:00 EDT,42.04036,-77.23726,1665,58.3,62.8,58.3,72.5,49.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.3,185,1,0.1,1.0,0.3,185,1,0,28.34,,0,0,0,61.7,59.7,56.3,0.10,0.24,0.35
