station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-01-02 00:00:00 EST,42.04036,-77.23726,1665,8.2,8.1,1.0,78.3,2.9,0.000,0.008,0.00,0.000,3.8,7.4,1.6,302,24,4.5,8.6,1.9,301,25,3.8,7.4,1.6,302,24,0,28.47,2.0,1,0,0,31.5,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:05:00 EST,42.04036,-77.23726,1665,8.4,8.2,-1.2,77.4,2.7,0.000,0.000,0.00,0.000,5.4,11.8,1.9,291,23,6.4,13.1,2.2,290,22,5.4,11.8,1.9,291,23,0,28.47,2.0,1,0,0,31.5,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:10:00 EST,42.04036,-77.23726,1665,8.4,8.3,0.3,76.1,2.4,0.000,0.000,0.00,0.000,4.3,7.9,1.4,306,28,4.9,10.3,1.7,305,27,4.3,7.9,1.4,306,28,0,28.47,2.0,1,0,0,31.4,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:15:00 EST,42.04036,-77.23726,1665,8.5,8.4,-1.0,75.1,2.2,0.000,0.000,0.00,0.000,5.3,8.5,1.4,312,21,6.1,9.5,1.7,309,20,5.3,8.5,1.4,312,21,0,28.47,2.1,1,0,0,31.4,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:20:00 EST,42.04036,-77.23726,1665,8.6,8.5,-2.4,73.7,1.9,0.000,0.000,0.00,0.000,6.6,15.6,3.0,316,25,7.4,16.6,3.3,314,25,6.6,15.6,3.0,316,25,0,28.47,2.1,1,0,0,31.5,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:25:00 EST,42.04036,-77.23726,1665,8.6,8.5,-3.2,71.4,1.3,0.000,0.000,0.00,0.000,7.6,12.3,2.5,313,20,8.4,13.3,2.7,309,18,7.6,12.3,2.5,313,20,0,28.47,2.1,1,0,0,31.4,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:30:00 EST,42.04036,-77.23726,1665,8.6,8.5,-3.6,70.5,0.9,0.000,0.000,0.00,0.000,7.9,15.2,2.5,305,22,8.8,16.8,2.7,302,19,7.9,15.2,2.5,305,22,0,28.47,2.1,1,0,0,31.4,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:35:00 EST,42.04036,-77.23726,1665,8.6,8.5,-2.8,69.7,0.7,0.000,0.000,0.00,0.000,7.0,12.6,2.5,300,23,7.9,13.6,2.7,297,21,7.0,12.6,2.5,300,23,0,28.47,2.1,1,0,0,31.5,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:40:00 EST,42.04036,-77.23726,1665,8.6,8.5,-3.8,69.5,0.7,0.000,0.000,0.00,0.000,8.1,13.2,2.0,312,19,9.0,14.2,2.1,309,17,8.1,13.2,2.0,312,19,0,28.47,2.1,1,0,0,31.4,34.9,36.7,,0.33,0.38
ADDI,2018-01-02 00:45:00 EST,42.04036,-77.23726,1665,8.7,8.6,-3.0,69.2,0.7,0.000,0.000,0.00,0.000,7.5,13.7,2.1,305,22,8.2,14.3,2.2,302,20,7.5,13.7,2.1,305,22,0,28.47,2.1,1,0,0,31.4,34.9,36.7,,0.33,0.38
