station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-04-16 00:00:00 EDT,42.04036,-77.23726,1665,35.3,35.2,26.7,95.2,34.1,0.000,0.019,0.00,0.000,11.8,17.8,2.5,122,12,12.6,18.6,2.5,119,10,12.6,18.6,2.5,119,10,0,28.08,-0.4,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:05:00 EDT,42.04036,-77.23726,1665,35.2,35.1,26.1,95.2,34.0,0.000,0.000,0.00,0.000,13.0,20.8,3.0,120,13,13.9,22.5,3.2,116,11,13.9,22.5,3.2,116,11,0,28.08,-0.3,0,0,0,39.2,39.7,39.6,0.57,0.41,0.44
ADDI,2018-04-16 00:10:00 EDT,42.04036,-77.23726,1665,35.2,35.0,25.9,95.2,33.9,0.000,0.000,0.00,0.000,13.3,18.9,2.5,126,9,14.2,19.9,2.4,120,8,14.2,19.9,2.4,120,8,0,28.07,-0.3,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:15:00 EDT,42.04036,-77.23726,1665,35.1,34.9,25.9,95.2,33.8,0.000,0.000,0.00,0.000,13.4,19.7,2.8,127,11,14.0,20.6,2.9,122,9,14.0,20.6,2.9,122,9,0,28.07,-0.3,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:20:00 EDT,42.04036,-77.23726,1665,35.0,34.8,26.4,95.4,33.8,0.000,0.000,0.00,0.000,11.7,19.5,3.1,124,15,12.4,19.6,3.2,119,11,12.4,19.6,3.2,119,11,0,28.06,-0.3,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:25:00 EDT,42.04036,-77.23726,1665,34.9,34.8,26.1,95.4,33.7,0.000,0.000,0.00,0.000,12.4,17.5,1.9,127,10,12.7,18.4,1.9,122,9,12.7,18.4,1.9,122,9,0,28.07,-0.3,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:30:00 EDT,42.04036,-77.23726,1665,34.8,34.6,25.7,95.3,33.6,0.000,0.000,0.00,0.000,13.2,18.0,2.0,126,10,13.5,19.1,2.1,121,9,13.5,19.1,2.1,121,9,0,28.06,-0.4,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:35:00 EDT,42.04036,-77.23726,1665,34.8,34.6,25.7,95.3,33.6,0.000,0.000,0.00,0.000,12.9,18.9,2.4,122,9,13.4,19.0,2.3,119,7,13.4,19.0,2.3,119,7,0,28.06,-0.4,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:40:00 EDT,42.04036,-77.23726,1665,34.8,34.7,24.7,95.2,33.6,0.000,0.000,0.00,0.000,15.9,21.6,2.7,127,11,16.5,23.5,3.0,122,10,16.5,23.5,3.0,122,10,0,28.06,-0.4,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
ADDI,2018-04-16 00:45:00 EDT,42.04036,-77.23726,1665,34.8,34.7,25.8,95.0,33.5,0.000,0.000,0.00,0.000,12.6,18.0,1.9,126,12,13.3,19.8,2.2,122,11,13.3,19.8,2.2,122,11,0,28.06,-0.3,0,0,0,39.2,39.7,39.7,0.57,0.41,0.44
