station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-01-22 00:00:00 EST,42.04036,-77.23726,1665,15.4,16.2,15.4,77.6,9.7,0.000,0.000,0.00,0.000,2.2,3.9,0.7,108,20,2.5,4.2,0.7,108,22,2.5,4.2,0.7,108,22,0,28.57,1.2,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:05:00 EST,42.04036,-77.23726,1665,15.8,16.3,15.8,78.1,10.2,0.000,0.000,0.00,0.000,2.1,3.8,0.8,151,24,2.6,4.5,0.9,153,24,2.6,4.5,0.9,153,24,0,28.57,1.4,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:10:00 EST,42.04036,-77.23726,1665,15.9,16.3,15.9,78.1,10.3,0.000,0.000,0.00,0.000,1.9,3.2,0.5,164,22,2.2,4.3,0.6,162,23,2.2,4.3,0.6,162,23,0,28.57,1.4,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:15:00 EST,42.04036,-77.23726,1665,14.6,15.8,14.6,78.1,9.0,0.000,0.000,0.00,0.000,0.9,2.7,0.8,173,38,1.3,3.1,0.8,176,43,1.3,3.1,0.8,176,43,0,28.57,1.1,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:20:00 EST,42.04036,-77.23726,1665,14.6,15.7,14.6,79.7,9.5,0.000,0.000,0.00,0.000,0.7,1.5,0.4,39,63,1.1,2.0,0.5,53,57,1.1,2.0,0.5,53,57,0,28.57,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:25:00 EST,42.04036,-77.23726,1665,15.4,15.8,15.4,80.6,10.5,0.000,0.000,0.00,0.000,2.1,4.1,1.1,328,29,2.6,4.6,1.2,329,27,2.6,4.6,1.2,329,27,0,28.57,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:30:00 EST,42.04036,-77.23726,1665,15.1,15.8,15.1,79.5,9.9,0.000,0.000,0.00,0.000,1.0,3.1,0.9,311,35,1.4,4.0,0.9,303,43,1.4,4.0,0.9,303,43,0,28.57,1.4,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:35:00 EST,42.04036,-77.23726,1665,15.3,15.9,15.3,79.6,10.2,0.000,0.000,0.00,0.000,1.1,2.6,0.9,90,27,1.6,3.2,0.9,95,39,1.6,3.2,0.9,95,39,0,28.57,1.4,0,0,0,33.5,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:40:00 EST,42.04036,-77.23726,1665,15.5,16.0,15.5,79.0,10.1,0.000,0.000,0.00,0.000,1.1,3.3,0.9,112,60,1.7,4.6,1.1,107,64,1.7,4.6,1.1,107,64,0,28.57,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:45:00 EST,42.04036,-77.23726,1665,15.9,16.1,15.9,79.3,10.6,0.000,0.000,0.00,0.000,1.0,3.8,1.1,248,35,1.4,4.4,1.2,238,40,1.4,4.4,1.2,238,40,0,28.56,1.2,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:50:00 EST,42.04036,-77.23726,1665,15.5,15.9,15.5,79.0,10.1,0.000,0.000,0.00,0.000,0.9,2.3,0.6,212,65,1.4,2.7,0.7,188,65,1.4,2.7,0.7,188,65,0,28.56,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 00:55:00 EST,42.04036,-77.23726,1665,15.8,15.9,15.8,79.4,10.6,0.000,0.000,0.00,0.000,1.1,2.8,0.7,162,64,1.6,3.2,0.7,165,62,1.6,3.2,0.7,165,62,0,28.56,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 01:00:00 EST,42.04036,-77.23726,1665,15.9,16.1,15.9,79.0,10.5,0.000,0.000,0.00,0.000,0.6,2.4,0.6,294,51,1.2,3.5,0.8,295,57,1.2,3.5,0.8,295,57,0,28.56,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
ADDI,2020-01-22 01:05:00 EST,42.04036,-77.23726,1665,15.8,15.9,15.8,78.9,10.4,0.000,0.000,0.00,0.000,1.4,4.1,1.1,306,50,2.0,5.9,1.3,315,54,2.0,5.9,1.3,315,54,0,28.56,1.3,0,0,0,33.4,35.6,37.2,0.43,0.44,0.45
