station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-24 00:00:00 EDT,42.04036,-77.23726,1665,55.4,60.1,55.4,88.5,52.0,,,,,1.8,3.1,0.7,222,18,2.1,4.0,0.7,217,18,2.1,4.0,0.7,217,18,0,28.41,,0,0,0,66.7,67.7,66.4,0.56,0.44,0.44
ADDI,2018-08-24 00:05:00 EDT,42.04036,-77.23726,1665,56.0,60.1,56.0,87.9,52.5,,,,,2.7,4.7,0.9,207,20,2.9,5.6,1.0,206,20,2.9,5.6,1.0,206,20,0,28.41,,0,0,0,66.4,67.8,66.4,0.56,0.44,0.44
ADDI,2018-08-24 00:10:00 EDT,42.04036,-77.23726,1665,56.4,60.4,56.4,83.0,51.3,,,,,2.9,4.8,0.6,195,11,3.2,5.7,0.7,191,10,3.2,5.7,0.7,191,10,0,28.41,,0,0,0,66.4,67.7,66.5,0.56,0.44,0.44
ADDI,2018-08-24 00:15:00 EDT,42.04036,-77.23726,1665,55.5,59.2,55.5,86.7,51.6,,,,,3.2,4.7,0.6,193,10,3.5,5.8,0.6,190,11,3.5,5.8,0.6,190,11,0,28.41,,0,0,0,66.4,67.7,66.4,0.56,0.43,0.44
ADDI,2018-08-24 00:20:00 EDT,42.04036,-77.23726,1665,55.4,58.8,55.4,87.4,51.7,,,,,3.2,4.5,0.4,194,9,3.4,4.8,0.5,192,10,3.4,4.8,0.5,192,10,0,28.41,,0,0,0,66.4,67.8,66.5,0.56,0.44,0.44
ADDI,2018-08-24 00:25:00 EDT,42.04036,-77.23726,1665,55.8,59.3,55.8,87.3,52.1,,,,,2.5,3.4,0.4,201,9,2.7,3.9,0.5,201,12,2.7,3.9,0.5,201,12,0,28.41,,0,0,0,66.4,67.7,66.5,0.56,0.43,0.44
ADDI,2018-08-24 00:30:00 EDT,42.04036,-77.23726,1665,55.0,59.3,55.0,87.9,51.5,,,,,1.6,3.2,0.6,213,14,1.9,3.7,0.6,211,17,1.9,3.7,0.6,211,17,0,28.41,,0,0,0,66.4,67.5,66.4,0.56,0.44,0.44
ADDI,2018-08-24 00:35:00 EDT,42.04036,-77.23726,1665,54.8,59.0,54.8,88.8,51.6,,,,,1.6,3.9,0.9,222,19,1.9,4.9,0.9,223,18,1.9,4.9,0.9,223,18,0,28.41,,0,0,0,66.4,67.6,66.4,0.56,0.44,0.44
ADDI,2018-08-24 00:40:00 EDT,42.04036,-77.23726,1665,54.9,59.0,54.9,89.5,51.9,,,,,1.5,3.0,0.7,205,19,1.8,3.9,0.7,202,23,1.8,3.9,0.7,202,23,0,28.41,,0,0,0,66.3,67.7,66.6,0.56,0.44,0.44
ADDI,2018-08-24 00:45:00 EDT,42.04036,-77.23726,1665,54.9,58.4,54.9,89.8,51.9,,,,,1.3,3.0,0.7,232,18,1.5,4.1,0.7,225,23,1.5,4.1,0.7,225,23,0,28.42,,0,0,0,66.0,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 00:50:00 EDT,42.04036,-77.23726,1665,54.9,59.1,54.9,89.2,51.8,,,,,2.0,3.5,0.6,223,18,2.2,3.9,0.7,221,19,2.2,3.9,0.7,221,19,0,28.42,,0,0,0,66.0,67.6,66.4,0.56,0.44,0.44
ADDI,2018-08-24 00:55:00 EDT,42.04036,-77.23726,1665,54.9,59.6,54.9,89.7,51.9,,,,,1.9,3.5,0.6,214,19,2.2,4.2,0.7,211,17,2.2,4.2,0.7,211,17,0,28.42,,0,0,0,66.0,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:00:00 EDT,42.04036,-77.23726,1665,55.0,59.3,55.0,89.7,52.1,,,,,1.0,2.9,0.7,225,13,1.4,3.1,0.7,223,15,1.4,3.1,0.7,223,15,0,28.41,,0,0,0,66.0,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:05:00 EDT,42.04036,-77.23726,1665,54.7,58.8,54.7,89.1,51.6,,,,,1.4,2.8,0.7,221,26,1.7,3.3,0.6,214,33,1.7,3.3,0.6,214,33,0,28.42,,0,0,0,66.0,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:10:00 EDT,42.04036,-77.23726,1665,55.0,58.5,55.0,89.1,51.8,,,,,1.2,2.4,0.5,220,28,1.6,3.2,0.5,215,29,1.6,3.2,0.5,215,29,0,28.42,,0,0,0,66.0,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:15:00 EDT,42.04036,-77.23726,1665,54.6,57.8,54.6,89.3,51.5,,,,,0.9,2.6,0.6,220,22,1.3,2.6,0.5,215,25,1.3,2.6,0.5,215,25,0,28.42,,0,0,0,66.0,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:20:00 EDT,42.04036,-77.23726,1665,54.2,58.0,54.2,89.6,51.2,,,,,1.3,2.0,0.4,205,24,1.7,2.8,0.5,199,26,1.7,2.8,0.5,199,26,0,28.42,,0,0,0,65.8,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:25:00 EDT,42.04036,-77.23726,1665,54.5,58.3,54.5,90.1,51.6,,,,,1.7,2.9,0.5,210,16,1.9,3.3,0.6,209,18,1.9,3.3,0.6,209,18,0,28.42,,0,0,0,65.8,67.5,66.4,0.56,0.44,0.44
ADDI,2018-08-24 01:30:00 EDT,42.04036,-77.23726,1665,54.4,58.6,54.4,90.8,51.8,,,,,2.6,3.6,0.5,201,11,2.8,4.3,0.6,199,12,2.8,4.3,0.6,199,12,0,28.42,,0,0,0,65.8,67.5,66.5,0.56,0.44,0.44
ADDI,2018-08-24 01:35:00 EDT,42.04036,-77.23726,1665,54.0,58.3,54.0,90.7,51.3,,,,,2.3,3.5,0.6,202,13,2.6,4.0,0.7,200,14,2.6,4.0,0.7,200,14,0,28.42,,0,0,0,65.8,67.5,66.4,0.56,0.44,0.44
