station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-03-02 00:00:00 EST,42.04036,-77.23726,1665,32.2,32.1,25.4,98.5,31.8,0.008,0.969,0.00,0.128,6.7,11.9,2.5,20,16,7.5,14.2,2.7,16,13,7.5,14.2,2.7,16,13,0,27.71,-0.1,0,0,0,34.2,34.7,35.1,0.56,0.42,0.43
ADDI,2018-03-02 00:05:00 EST,42.04036,-77.23726,1665,32.1,32.0,24.6,98.6,31.7,0.013,0.013,0.00,0.131,7.6,12.1,1.7,19,12,8.7,14.2,2.3,17,10,8.7,14.2,2.3,17,10,0,27.71,0.1,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:10:00 EST,42.04036,-77.23726,1665,32.1,32.0,25.3,98.6,31.7,0.014,0.027,0.00,0.135,6.3,11.0,2.0,13,14,7.4,13.0,2.6,13,11,7.4,13.0,2.6,13,11,0,27.71,0.1,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:15:00 EST,42.04036,-77.23726,1665,32.1,32.0,23.1,98.6,31.8,0.011,0.037,0.00,0.141,9.7,14.5,2.4,18,11,11.6,21.0,3.0,17,8,11.6,21.0,3.0,17,8,0,27.71,-0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:20:00 EST,42.04036,-77.23726,1665,32.0,31.9,24.2,98.6,31.7,0.008,0.045,0.00,0.140,7.7,11.9,2.0,16,11,9.2,14.0,2.3,15,11,9.2,14.0,2.3,15,11,0,27.71,-0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:25:00 EST,42.04036,-77.23726,1665,32.0,31.9,23.7,98.6,31.7,0.007,0.052,0.00,0.136,8.6,15.9,2.5,13,19,10.1,17.5,2.8,13,12,10.1,17.5,2.8,13,12,0,27.71,-0.0,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:30:00 EST,42.04036,-77.23726,1665,32.0,31.9,23.2,98.6,31.7,0.007,0.060,0.00,0.126,9.4,16.3,2.1,13,14,11.2,19.5,2.7,11,11,11.2,19.5,2.7,11,11,0,27.71,-0.1,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:35:00 EST,42.04036,-77.23726,1665,32.0,31.9,23.9,98.6,31.7,0.007,0.067,0.00,0.114,8.3,13.8,2.3,16,12,9.8,16.4,2.8,16,10,9.8,16.4,2.8,16,10,0,27.71,-0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:40:00 EST,42.04036,-77.23726,1665,32.0,31.9,23.4,98.6,31.7,0.007,0.074,0.00,0.108,9.1,14.4,1.8,13,12,10.7,17.7,2.1,14,10,10.7,17.7,2.1,14,10,0,27.71,0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:45:00 EST,42.04036,-77.23726,1665,32.1,31.9,24.2,98.6,31.7,0.009,0.082,0.00,0.106,8.0,12.3,2.0,19,14,9.2,15.5,2.6,17,11,9.2,15.5,2.6,17,11,0,27.71,0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:50:00 EST,42.04036,-77.23726,1665,32.1,32.0,23.6,98.6,31.7,0.007,0.089,0.00,0.104,9.1,13.6,1.9,23,11,10.5,16.7,2.3,19,8,10.5,16.7,2.3,19,8,0,27.71,0.0,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 00:55:00 EST,42.04036,-77.23726,1665,32.1,32.0,24.1,98.6,31.7,0.009,0.098,0.00,0.106,8.0,11.6,1.7,18,12,9.6,15.1,2.3,14,9,9.6,15.1,2.3,14,9,0,27.71,0.0,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 01:00:00 EST,42.04036,-77.23726,1665,32.0,31.9,24.7,98.6,31.7,0.005,0.103,0.00,0.103,7.1,12.0,2.1,16,17,8.4,15.2,2.5,12,10,8.4,15.2,2.5,12,10,0,27.71,0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 01:05:00 EST,42.04036,-77.23726,1665,32.0,31.9,24.5,98.6,31.6,0.007,0.109,0.00,0.097,7.0,10.2,1.3,15,15,8.6,13.3,1.7,8,10,8.6,13.3,1.7,8,10,0,27.71,0.4,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 01:10:00 EST,42.04036,-77.23726,1665,32.0,31.9,25.0,98.6,31.7,0.007,0.117,0.00,0.090,6.9,9.9,1.5,18,12,7.8,12.2,2.0,12,9,7.8,12.2,2.0,12,9,0,27.72,0.0,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 01:15:00 EST,42.04036,-77.23726,1665,32.0,31.9,24.6,98.6,31.7,0.007,0.123,0.00,0.086,7.0,12.1,2.0,15,14,8.4,14.7,2.7,10,9,8.4,14.7,2.7,10,9,0,27.72,-0.2,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
ADDI,2018-03-02 01:20:00 EST,42.04036,-77.23726,1665,32.0,31.9,24.5,98.6,31.6,0.007,0.130,0.00,0.085,7.3,10.8,1.6,15,12,8.6,13.7,2.1,11,9,8.6,13.7,2.1,11,9,0,27.72,0.3,0,0,0,34.2,34.7,35.1,0.56,0.41,0.43
