station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-06-02 00:00:00 EDT,42.04036,-77.23726,1665,64.1,64.9,64.1,98.4,63.6,0.000,0.487,0.00,0.000,0.7,1.2,0.3,200,16,1.0,1.8,0.3,199,14,1.0,1.8,0.3,199,14,0,28.11,,0,0,0,69.3,65.5,61.4,0.41,0.35,0.40
ADDI,2018-06-02 00:05:00 EDT,42.04036,-77.23726,1665,64.3,64.7,64.3,98.4,63.8,0.000,0.000,0.00,0.000,0.1,0.6,0.2,222,0,0.6,1.1,0.2,215,13,0.6,1.1,0.2,215,13,0,28.11,,0,0,0,69.3,65.5,61.4,0.41,0.35,0.40
ADDI,2018-06-02 00:10:00 EDT,42.04036,-77.23726,1665,64.4,65.0,64.4,98.4,63.9,0.000,0.000,0.00,0.000,0.0,0.2,0.0,222,0,0.5,1.0,0.2,225,20,0.5,1.0,0.2,225,20,0,28.11,,0,0,0,69.3,65.5,61.5,0.41,0.35,0.40
ADDI,2018-06-02 00:15:00 EDT,42.04036,-77.23726,1665,64.5,64.8,64.5,98.4,64.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.9,0.2,234,51,0.5,1.9,0.2,234,51,0,28.11,,0,0,0,69.3,65.5,61.5,0.41,0.35,0.40
ADDI,2018-06-02 00:20:00 EDT,42.04036,-77.23726,1665,64.4,64.7,64.4,98.4,63.9,0.000,0.000,0.00,0.000,0.3,1.9,0.5,263,9,1.0,2.7,0.5,265,14,1.0,2.7,0.5,265,14,0,28.11,,0,0,0,69.3,65.5,61.5,0.41,0.35,0.40
ADDI,2018-06-02 00:25:00 EDT,42.04036,-77.23726,1665,64.1,64.9,64.1,98.4,63.6,0.000,0.000,0.00,0.000,0.8,2.0,0.6,285,19,1.2,2.9,0.5,281,21,1.2,2.9,0.5,281,21,0,28.11,,0,0,0,69.3,65.5,61.6,0.41,0.35,0.40
ADDI,2018-06-02 00:30:00 EDT,42.04036,-77.23726,1665,64.2,65.1,64.2,98.4,63.7,0.000,0.000,0.00,0.000,1.2,2.3,0.6,293,16,1.6,3.1,0.7,293,23,1.6,3.1,0.7,293,23,0,28.11,,0,0,0,69.3,65.5,61.6,0.41,0.35,0.40
ADDI,2018-06-02 00:35:00 EDT,42.04036,-77.23726,1665,64.4,65.8,64.4,98.5,63.9,0.000,0.000,0.00,0.000,1.9,4.2,0.8,298,17,2.1,4.4,0.8,295,18,2.1,4.4,0.8,295,18,0,28.11,,0,0,0,69.3,65.5,61.7,0.41,0.35,0.40
ADDI,2018-06-02 00:40:00 EDT,42.04036,-77.23726,1665,64.9,66.4,64.9,98.5,64.4,0.000,0.000,0.00,0.000,1.6,2.8,0.4,287,16,1.9,3.5,0.5,285,16,1.9,3.5,0.5,285,16,0,28.11,,0,0,0,69.3,65.5,61.7,0.41,0.35,0.40
ADDI,2018-06-02 00:45:00 EDT,42.04036,-77.23726,1665,65.1,67.0,65.1,98.5,64.7,0.000,0.000,0.00,0.000,2.4,3.7,0.6,289,12,2.8,4.7,0.8,287,12,2.8,4.7,0.8,287,12,0,28.11,,0,0,0,69.3,65.5,61.7,0.41,0.35,0.40
