station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-03-14 00:00:00 EDT,42.04036,-77.23726,1665,44.5,48.8,44.5,78.0,38.0,0.000,0.000,0.00,0.000,0.3,1.2,0.4,210,5,0.8,1.6,0.5,207,9,0.8,1.6,0.5,207,9,0,28.20,0.0,0,0,0,43.5,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:05:00 EDT,42.04036,-77.23726,1665,44.4,48.6,44.4,79.9,38.6,0.000,0.000,0.00,0.000,0.0,0.3,0.1,207,2,0.6,1.1,0.4,182,17,0.6,1.1,0.4,182,17,0,28.20,0.0,0,0,0,43.5,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:10:00 EDT,42.04036,-77.23726,1665,44.4,48.5,44.4,80.1,38.7,0.000,0.000,0.00,0.000,0.5,1.3,0.5,219,10,0.9,1.8,0.7,217,11,0.9,1.8,0.7,217,11,0,28.20,-0.1,0,0,0,43.5,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:15:00 EDT,42.04036,-77.23726,1665,43.7,48.7,43.7,80.8,38.2,0.000,0.000,0.00,0.000,0.9,2.5,0.5,232,19,1.4,4.0,0.5,232,22,1.4,4.0,0.5,232,22,0,28.20,0.1,0,0,0,43.5,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:20:00 EDT,42.04036,-77.23726,1665,45.0,48.8,45.0,81.2,39.5,0.000,0.000,0.00,0.000,1.1,1.9,0.5,233,10,1.4,2.1,0.5,234,9,1.4,2.1,0.5,234,9,0,28.20,0.0,0,0,0,43.5,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:25:00 EDT,42.04036,-77.23726,1665,44.8,49.0,44.8,80.1,39.0,0.000,0.000,0.00,0.000,1.0,2.1,0.4,231,8,1.4,2.6,0.5,233,12,1.4,2.6,0.5,233,12,0,28.20,-0.0,0,0,0,43.4,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:30:00 EDT,42.04036,-77.23726,1665,44.9,48.1,44.9,80.2,39.1,0.000,0.000,0.00,0.000,0.4,0.9,0.3,239,6,0.9,1.6,0.4,236,11,0.9,1.6,0.4,236,11,0,28.20,-0.0,0,0,0,43.3,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:35:00 EDT,42.04036,-77.23726,1665,44.1,47.4,44.1,79.2,38.1,0.000,0.000,0.00,0.000,0.8,1.3,0.3,225,8,1.3,1.8,0.2,222,9,1.3,1.8,0.2,222,9,0,28.20,0.0,0,0,0,43.3,41.2,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:40:00 EDT,42.04036,-77.23726,1665,44.0,47.7,44.0,81.4,38.7,0.000,0.000,0.00,0.000,0.2,0.7,0.2,205,15,1.0,1.6,0.4,206,20,1.0,1.6,0.4,206,20,0,28.20,0.1,0,0,0,43.3,41.3,40.3,0.55,0.46,0.43
ADDI,2024-03-14 00:45:00 EDT,42.04036,-77.23726,1665,44.3,47.9,44.3,78.8,38.1,0.000,0.000,0.00,0.000,0.2,1.0,0.3,230,7,0.6,1.3,0.5,227,9,0.6,1.3,0.5,227,9,0,28.21,0.1,0,0,0,43.3,41.3,40.3,0.55,0.46,0.43
