station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-11-04 00:00:00 EDT,42.04036,-77.23726,1665,37.4,37.8,37.4,65.2,26.8,0.000,0.124,0.00,0.000,0.6,2.2,0.7,283,27,1.2,3.3,0.7,298,57,1.2,3.3,0.7,298,57,0,28.54,,0,0,0,48.0,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:05:00 EDT,42.04036,-77.23726,1665,37.2,37.5,37.2,66.1,27.0,0.000,0.000,0.00,0.000,0.7,2.9,0.9,281,12,1.3,3.3,0.8,286,44,1.3,3.3,0.8,286,44,0,28.54,,0,0,0,48.0,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:10:00 EDT,42.04036,-77.23726,1665,36.3,37.4,36.3,69.4,27.3,0.000,0.000,0.00,0.000,0.7,2.1,0.7,240,54,1.2,2.9,0.7,241,70,1.2,2.9,0.7,241,70,0,28.54,,0,0,0,48.0,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:15:00 EDT,42.04036,-77.23726,1665,36.2,37.1,36.2,70.3,27.5,0.000,0.000,0.00,0.000,1.1,2.6,0.7,136,33,1.5,3.2,0.6,128,41,1.5,3.2,0.6,128,41,0,28.55,,0,0,0,48.0,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:20:00 EDT,42.04036,-77.23726,1665,36.8,37.3,36.8,69.8,27.9,0.000,0.000,0.00,0.000,0.3,1.7,0.5,187,21,0.9,2.2,0.5,179,59,0.9,2.2,0.5,179,59,0,28.55,,0,0,0,48.0,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:25:00 EDT,42.04036,-77.23726,1665,36.5,37.1,36.5,72.5,28.5,0.000,0.000,0.00,0.000,1.5,2.9,0.8,204,32,1.9,3.9,0.8,200,32,1.9,3.9,0.8,200,32,0,28.55,,0,0,0,48.0,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:30:00 EDT,42.04036,-77.23726,1665,36.9,37.2,36.9,71.1,28.4,0.000,0.000,0.00,0.000,1.3,3.1,0.9,282,39,1.7,3.5,0.8,285,50,1.7,3.5,0.8,285,50,0,28.55,,0,0,0,47.9,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:35:00 EDT,42.04036,-77.23726,1665,37.2,37.3,37.2,68.6,27.8,0.000,0.000,0.00,0.000,2.3,5.0,1.2,315,22,2.9,5.7,1.2,314,24,2.9,5.7,1.2,314,24,0,28.55,,0,0,0,47.8,49.8,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:40:00 EDT,42.04036,-77.23726,1665,37.1,37.3,33.9,68.3,27.6,0.000,0.000,0.00,0.000,3.7,6.2,1.0,315,20,4.1,6.8,1.1,311,19,4.1,6.8,1.1,311,19,0,28.55,,0,0,0,47.8,49.7,50.5,0.58,0.43,0.44
ADDI,2018-11-04 00:45:00 EDT,42.04036,-77.23726,1665,36.8,37.3,36.8,69.1,27.7,0.000,0.000,0.00,0.000,1.8,4.1,0.9,295,23,2.1,5.1,0.9,294,26,2.1,5.1,0.9,294,26,0,28.56,,0,0,0,47.8,49.7,50.5,0.58,0.43,0.44
